season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2017-18,2017-11-12,1944161,1,0,1,Penn State,Fairleigh Dickinson,Nittany Lions,Knights,4,4,0,0,0,1404,Fairleigh Dickinson,NA,NA,NA,Starting Lineup - Darnell Edge,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2017-11-12,1944161,1,0,1,Penn State,Fairleigh Dickinson,Nittany Lions,Knights,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Josh Reaves,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2017-11-12,1944161,1,0,1,Penn State,Fairleigh Dickinson,Nittany Lions,Knights,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Shep Garner,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2017-11-12,1944161,1,0,1,Penn State,Fairleigh Dickinson,Nittany Lions,Knights,4,4,0,0,0,1404,Fairleigh Dickinson,NA,NA,NA,Starting Lineup - Elyjah Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2017-11-12,1944161,1,0,1,Penn State,Fairleigh Dickinson,Nittany Lions,Knights,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Mike Watkins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2017-11-12,1944161,1,0,1,Penn State,Fairleigh Dickinson,Nittany Lions,Knights,4,4,0,0,0,1404,Fairleigh Dickinson,NA,NA,NA,Starting Lineup - Jahlil Jenkins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2017-11-12,1944161,1,0,1,Penn State,Fairleigh Dickinson,Nittany Lions,Knights,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Tony Carr,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2017-11-12,1944161,1,0,1,Penn State,Fairleigh Dickinson,Nittany Lions,Knights,4,4,0,0,0,1404,Fairleigh Dickinson,NA,NA,NA,Starting Lineup - Mike Holloway Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2017-11-12,1944161,1,0,1,Penn State,Fairleigh Dickinson,Nittany Lions,Knights,4,4,0,0,0,1404,Fairleigh Dickinson,NA,NA,NA,Starting Lineup - Kaleb Bishop,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2017-11-12,1944161,1,0,1,Penn State,Fairleigh Dickinson,Nittany Lions,Knights,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Lamar Stevens,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2017-11-12,1944161,2,0,1,Penn State,Fairleigh Dickinson,Nittany Lions,Knights,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Penn State,1
2017-18,2017-11-12,1944161,3,0,1,Penn State,Fairleigh Dickinson,Nittany Lions,Knights,4,4,0,0,0,1567,Penn State,2389,1189,11,Shep Garner misses a jump shot from 14 feet out.,missed,FALSE,FALSE,Jump Shot,38.7,7.549999999999997,844063,Shep Garner,NA,0,Penn State,Penn State,1
2017-18,2017-11-12,1944161,4,0,1,Penn State,Fairleigh Dickinson,Nittany Lions,Knights,4,4,0,0,0,1567,Penn State,2376,1176,13,Tony Carr misses a jump shot from 10 feet out.,missed,FALSE,FALSE,Jump Shot,24.4,15.549999999999997,950178,Tony Carr,NA,0,Penn State,Fairleigh Dickinson,1
2017-18,2017-11-12,1944161,5,0,1,Penn State,Fairleigh Dickinson,Nittany Lions,Knights,4,4,0,0,0,1404,Fairleigh Dickinson,2347,1147,29,Elyjah Williams misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,1082626,Elyjah Williams,NA,0,Fairleigh Dickinson,Fairleigh Dickinson,2
