season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2017-18,2017-11-15,1966278,1,0,1,SMU,Northwestern State,Mustangs,Demons,4,4,0,0,0,1548,Northwestern State,NA,NA,NA,Starting Lineup - Devonte Hall,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ethan Chargois,Ben Emelogu II,Jarrey Foster,Shake Milton,Jimmy Whitt Jr.,Devonte Hall,Ishmael Lane,Iziahiah Sweeney,Czar Perry,Brandon Hutton
2017-18,2017-11-15,1966278,1,0,1,SMU,Northwestern State,Mustangs,Demons,4,4,0,0,0,1605,SMU,NA,NA,NA,Starting Lineup - Ethan Chargois,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ethan Chargois,Ben Emelogu II,Jarrey Foster,Shake Milton,Jimmy Whitt Jr.,Devonte Hall,Ishmael Lane,Iziahiah Sweeney,Czar Perry,Brandon Hutton
2017-18,2017-11-15,1966278,1,0,1,SMU,Northwestern State,Mustangs,Demons,4,4,0,0,0,1548,Northwestern State,NA,NA,NA,Starting Lineup - Ishmael Lane,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ethan Chargois,Ben Emelogu II,Jarrey Foster,Shake Milton,Jimmy Whitt Jr.,Devonte Hall,Ishmael Lane,Iziahiah Sweeney,Czar Perry,Brandon Hutton
2017-18,2017-11-15,1966278,1,0,1,SMU,Northwestern State,Mustangs,Demons,4,4,0,0,0,1605,SMU,NA,NA,NA,Starting Lineup - Ben Emelogu II,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ethan Chargois,Ben Emelogu II,Jarrey Foster,Shake Milton,Jimmy Whitt Jr.,Devonte Hall,Ishmael Lane,Iziahiah Sweeney,Czar Perry,Brandon Hutton
2017-18,2017-11-15,1966278,1,0,1,SMU,Northwestern State,Mustangs,Demons,4,4,0,0,0,1605,SMU,NA,NA,NA,Starting Lineup - Jarrey Foster,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ethan Chargois,Ben Emelogu II,Jarrey Foster,Shake Milton,Jimmy Whitt Jr.,Devonte Hall,Ishmael Lane,Iziahiah Sweeney,Czar Perry,Brandon Hutton
2017-18,2017-11-15,1966278,1,0,1,SMU,Northwestern State,Mustangs,Demons,4,4,0,0,0,1548,Northwestern State,NA,NA,NA,Starting Lineup - Iziahiah Sweeney,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ethan Chargois,Ben Emelogu II,Jarrey Foster,Shake Milton,Jimmy Whitt Jr.,Devonte Hall,Ishmael Lane,Iziahiah Sweeney,Czar Perry,Brandon Hutton
2017-18,2017-11-15,1966278,1,0,1,SMU,Northwestern State,Mustangs,Demons,4,4,0,0,0,1605,SMU,NA,NA,NA,Starting Lineup - Shake Milton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ethan Chargois,Ben Emelogu II,Jarrey Foster,Shake Milton,Jimmy Whitt Jr.,Devonte Hall,Ishmael Lane,Iziahiah Sweeney,Czar Perry,Brandon Hutton
2017-18,2017-11-15,1966278,1,0,1,SMU,Northwestern State,Mustangs,Demons,4,4,0,0,0,1548,Northwestern State,NA,NA,NA,Starting Lineup - Czar Perry,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ethan Chargois,Ben Emelogu II,Jarrey Foster,Shake Milton,Jimmy Whitt Jr.,Devonte Hall,Ishmael Lane,Iziahiah Sweeney,Czar Perry,Brandon Hutton
2017-18,2017-11-15,1966278,1,0,1,SMU,Northwestern State,Mustangs,Demons,4,4,0,0,0,1605,SMU,NA,NA,NA,Starting Lineup - Jimmy Whitt Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ethan Chargois,Ben Emelogu II,Jarrey Foster,Shake Milton,Jimmy Whitt Jr.,Devonte Hall,Ishmael Lane,Iziahiah Sweeney,Czar Perry,Brandon Hutton
2017-18,2017-11-15,1966278,1,0,1,SMU,Northwestern State,Mustangs,Demons,4,4,0,0,0,1548,Northwestern State,NA,NA,NA,Starting Lineup - Brandon Hutton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ethan Chargois,Ben Emelogu II,Jarrey Foster,Shake Milton,Jimmy Whitt Jr.,Devonte Hall,Ishmael Lane,Iziahiah Sweeney,Czar Perry,Brandon Hutton
