season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2017-18,2018-01-23,1960957,1,0,1,Virginia,Clemson,Cavaliers,Tigers,4,4,0,0,0,1355,Clemson,NA,NA,NA,Starting Lineup - Marcquise Reed,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Devon Hall,Kyle Guy,Isaiah Wilkins,Jack Salt,Ty Jerome,Marcquise Reed,Elijah Thomas,Gabe DeVoe,Aamir Simms,Shelton Mitchell
2017-18,2018-01-23,1960957,1,0,1,Virginia,Clemson,Cavaliers,Tigers,4,4,0,0,0,1355,Clemson,NA,NA,NA,Starting Lineup - Elijah Thomas,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Devon Hall,Kyle Guy,Isaiah Wilkins,Jack Salt,Ty Jerome,Marcquise Reed,Elijah Thomas,Gabe DeVoe,Aamir Simms,Shelton Mitchell
2017-18,2018-01-23,1960957,1,0,1,Virginia,Clemson,Cavaliers,Tigers,4,4,0,0,0,1355,Clemson,NA,NA,NA,Starting Lineup - Gabe DeVoe,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Devon Hall,Kyle Guy,Isaiah Wilkins,Jack Salt,Ty Jerome,Marcquise Reed,Elijah Thomas,Gabe DeVoe,Aamir Simms,Shelton Mitchell
2017-18,2018-01-23,1960957,1,0,1,Virginia,Clemson,Cavaliers,Tigers,4,4,0,0,0,1677,Virginia,NA,NA,NA,Starting Lineup - Devon Hall,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Devon Hall,Kyle Guy,Isaiah Wilkins,Jack Salt,Ty Jerome,Marcquise Reed,Elijah Thomas,Gabe DeVoe,Aamir Simms,Shelton Mitchell
2017-18,2018-01-23,1960957,1,0,1,Virginia,Clemson,Cavaliers,Tigers,4,4,0,0,0,1677,Virginia,NA,NA,NA,Starting Lineup - Kyle Guy,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Devon Hall,Kyle Guy,Isaiah Wilkins,Jack Salt,Ty Jerome,Marcquise Reed,Elijah Thomas,Gabe DeVoe,Aamir Simms,Shelton Mitchell
2017-18,2018-01-23,1960957,1,0,1,Virginia,Clemson,Cavaliers,Tigers,4,4,0,0,0,1677,Virginia,NA,NA,NA,Starting Lineup - Isaiah Wilkins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Devon Hall,Kyle Guy,Isaiah Wilkins,Jack Salt,Ty Jerome,Marcquise Reed,Elijah Thomas,Gabe DeVoe,Aamir Simms,Shelton Mitchell
2017-18,2018-01-23,1960957,1,0,1,Virginia,Clemson,Cavaliers,Tigers,4,4,0,0,0,1677,Virginia,NA,NA,NA,Starting Lineup - Jack Salt,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Devon Hall,Kyle Guy,Isaiah Wilkins,Jack Salt,Ty Jerome,Marcquise Reed,Elijah Thomas,Gabe DeVoe,Aamir Simms,Shelton Mitchell
2017-18,2018-01-23,1960957,1,0,1,Virginia,Clemson,Cavaliers,Tigers,4,4,0,0,0,1677,Virginia,NA,NA,NA,Starting Lineup - Ty Jerome,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Devon Hall,Kyle Guy,Isaiah Wilkins,Jack Salt,Ty Jerome,Marcquise Reed,Elijah Thomas,Gabe DeVoe,Aamir Simms,Shelton Mitchell
2017-18,2018-01-23,1960957,1,0,1,Virginia,Clemson,Cavaliers,Tigers,4,4,0,0,0,1355,Clemson,NA,NA,NA,Starting Lineup - Aamir Simms,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Devon Hall,Kyle Guy,Isaiah Wilkins,Jack Salt,Ty Jerome,Marcquise Reed,Elijah Thomas,Gabe DeVoe,Aamir Simms,Shelton Mitchell
2017-18,2018-01-23,1960957,1,0,1,Virginia,Clemson,Cavaliers,Tigers,4,4,0,0,0,1355,Clemson,NA,NA,NA,Starting Lineup - Shelton Mitchell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Devon Hall,Kyle Guy,Isaiah Wilkins,Jack Salt,Ty Jerome,Marcquise Reed,Elijah Thomas,Gabe DeVoe,Aamir Simms,Shelton Mitchell
2017-18,2018-01-23,1960957,2,0,1,Virginia,Clemson,Cavaliers,Tigers,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Clemson,1,NA,Devon Hall,Kyle Guy,Isaiah Wilkins,Jack Salt,Ty Jerome,Marcquise Reed,Elijah Thomas,Gabe DeVoe,Aamir Simms,Shelton Mitchell
2017-18,2018-01-23,1960957,3,0,1,Virginia,Clemson,Cavaliers,Tigers,4,4,0,0,0,1355,Clemson,2387,1187,13,Marcquise Reed misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,1.8000000000000007,9.05,851542,Marcquise Reed,NA,0,Clemson,Clemson,1,NA,Devon Hall,Kyle Guy,Isaiah Wilkins,Jack Salt,Ty Jerome,Marcquise Reed,Elijah Thomas,Gabe DeVoe,Aamir Simms,Shelton Mitchell
2017-18,2018-01-23,1960957,4,0,1,Virginia,Clemson,Cavaliers,Tigers,4,4,0,0,0,1677,Virginia,2387,1187,0,Devon Hall with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Clemson,Virginia,1,NA,Devon Hall,Kyle Guy,Isaiah Wilkins,Jack Salt,Ty Jerome,Marcquise Reed,Elijah Thomas,Gabe DeVoe,Aamir Simms,Shelton Mitchell
2017-18,2018-01-23,1960957,5,0,1,Virginia,Clemson,Cavaliers,Tigers,4,4,3,0,3,1677,Virginia,2368,1168,19,Kyle Guy makes a 3-point jump shot from 24 feet out. Ty Jerome with the assist.,made,FALSE,TRUE,Jump Shot,38.7,24.549999999999997,942821,Kyle Guy,Ty Jerome,0,Virginia,Clemson,2,NA,Devon Hall,Kyle Guy,Isaiah Wilkins,Jack Salt,Ty Jerome,Marcquise Reed,Elijah Thomas,Gabe DeVoe,Aamir Simms,Shelton Mitchell
2017-18,2018-01-23,1960957,6,0,1,Virginia,Clemson,Cavaliers,Tigers,4,4,3,0,3,1355,Clemson,2344,1144,24,Aamir Simms misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,2,9.45,1060906,Aamir Simms,NA,0,Clemson,Clemson,3,NA,Devon Hall,Kyle Guy,Isaiah Wilkins,Jack Salt,Ty Jerome,Marcquise Reed,Elijah Thomas,Gabe DeVoe,Aamir Simms,Shelton Mitchell
2017-18,2018-01-23,1960957,7,0,1,Virginia,Clemson,Cavaliers,Tigers,4,4,3,0,3,1677,Virginia,2344,1144,0,Ty Jerome with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Clemson,Virginia,3,NA,Devon Hall,Kyle Guy,Isaiah Wilkins,Jack Salt,Ty Jerome,Marcquise Reed,Elijah Thomas,Gabe DeVoe,Aamir Simms,Shelton Mitchell
2017-18,2018-01-23,1960957,8,0,1,Virginia,Clemson,Cavaliers,Tigers,4,4,3,0,3,1677,Virginia,2327,1127,17,Offensive foul committed by Jack Salt.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Virginia,Virginia,4,NA,Devon Hall,Kyle Guy,Isaiah Wilkins,Jack Salt,Ty Jerome,Marcquise Reed,Elijah Thomas,Gabe DeVoe,Aamir Simms,Shelton Mitchell
2017-18,2018-01-23,1960957,9,0,1,Virginia,Clemson,Cavaliers,Tigers,4,4,3,0,3,1677,Virginia,2327,1127,0,Jack Salt with a turnover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Virginia,Clemson,4,NA,Devon Hall,Kyle Guy,Isaiah Wilkins,Jack Salt,Ty Jerome,Marcquise Reed,Elijah Thomas,Gabe DeVoe,Aamir Simms,Shelton Mitchell
2017-18,2018-01-23,1960957,10,0,1,Virginia,Clemson,Cavaliers,Tigers,4,4,3,0,3,1355,Clemson,2316,1116,11,Kyle Guy steals the ball from Aamir Simms.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Clemson,Virginia,5,NA,Devon Hall,Kyle Guy,Isaiah Wilkins,Jack Salt,Ty Jerome,Marcquise Reed,Elijah Thomas,Gabe DeVoe,Aamir Simms,Shelton Mitchell
2017-18,2018-01-23,1960957,11,0,1,Virginia,Clemson,Cavaliers,Tigers,4,4,5,0,5,1677,Virginia,2294,1094,22,Isaiah Wilkins makes a jump shot from 21 feet out. Jack Salt with the assist.,made,FALSE,FALSE,Jump Shot,7.100000000000001,15.549999999999997,843212,Isaiah Wilkins,Jack Salt,0,Virginia,Clemson,6,NA,Devon Hall,Kyle Guy,Isaiah Wilkins,Jack Salt,Ty Jerome,Marcquise Reed,Elijah Thomas,Gabe DeVoe,Aamir Simms,Shelton Mitchell
2017-18,2018-01-23,1960957,12,0,1,Virginia,Clemson,Cavaliers,Tigers,4,4,5,0,5,1355,Clemson,2270,1070,24,Kyle Guy steals the ball from Gabe DeVoe.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Clemson,Virginia,7,NA,Devon Hall,Kyle Guy,Isaiah Wilkins,Jack Salt,Ty Jerome,Marcquise Reed,Elijah Thomas,Gabe DeVoe,Aamir Simms,Shelton Mitchell
2017-18,2018-01-23,1960957,13,0,1,Virginia,Clemson,Cavaliers,Tigers,4,4,7,0,7,1677,Virginia,2265,1065,5,Kyle Guy makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,942821,Kyle Guy,NA,0,Virginia,Clemson,8,NA,Devon Hall,Kyle Guy,Isaiah Wilkins,Jack Salt,Ty Jerome,Marcquise Reed,Elijah Thomas,Gabe DeVoe,Aamir Simms,Shelton Mitchell
2017-18,2018-01-23,1960957,14,0,1,Virginia,Clemson,Cavaliers,Tigers,4,3,7,0,7,1355,Clemson,2256,1056,9,Tigers take a full timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Devon Hall,Kyle Guy,Isaiah Wilkins,Jack Salt,Ty Jerome,Marcquise Reed,Elijah Thomas,Gabe DeVoe,Aamir Simms,Shelton Mitchell
2017-18,2018-01-23,1960957,15,0,1,Virginia,Clemson,Cavaliers,Tigers,4,3,7,0,7,1677,Virginia,2256,1056,0,Substitution: Mamadi Diakite in for Jack Salt.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Devon Hall,Kyle Guy,Isaiah Wilkins,Mamadi Diakite,Ty Jerome,Marcquise Reed,Elijah Thomas,Gabe DeVoe,Aamir Simms,Shelton Mitchell
2017-18,2018-01-23,1960957,16,0,1,Virginia,Clemson,Cavaliers,Tigers,4,3,7,0,7,1677,Virginia,2243,1043,13,Shooting foul committed by Ty Jerome.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Clemson,Clemson,9,NA,Devon Hall,Kyle Guy,Isaiah Wilkins,Mamadi Diakite,Ty Jerome,Marcquise Reed,Elijah Thomas,Gabe DeVoe,Aamir Simms,Shelton Mitchell
