season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2017-18,2017-12-01,1942412,1,0,1,Davidson,North Carolina,Wildcats,Tar Heels,4,4,0,0,0,1540,North Carolina,NA,NA,NA,Starting Lineup - Theo Pinson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Oskar Michelsen,Peyton Aldridge,KiShawn Pritchett,Jon Axel Gudmundsson,Kellan Grady,Theo Pinson,Joel Berry II,Kenny Williams,Luke Maye,Garrison Brooks
2017-18,2017-12-01,1942412,1,0,1,Davidson,North Carolina,Wildcats,Tar Heels,4,4,0,0,0,1540,North Carolina,NA,NA,NA,Starting Lineup - Joel Berry II,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Oskar Michelsen,Peyton Aldridge,KiShawn Pritchett,Jon Axel Gudmundsson,Kellan Grady,Theo Pinson,Joel Berry II,Kenny Williams,Luke Maye,Garrison Brooks
2017-18,2017-12-01,1942412,1,0,1,Davidson,North Carolina,Wildcats,Tar Heels,4,4,0,0,0,1378,Davidson,NA,NA,NA,Starting Lineup - Oskar Michelsen,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Oskar Michelsen,Peyton Aldridge,KiShawn Pritchett,Jon Axel Gudmundsson,Kellan Grady,Theo Pinson,Joel Berry II,Kenny Williams,Luke Maye,Garrison Brooks
2017-18,2017-12-01,1942412,1,0,1,Davidson,North Carolina,Wildcats,Tar Heels,4,4,0,0,0,1378,Davidson,NA,NA,NA,Starting Lineup - Peyton Aldridge,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Oskar Michelsen,Peyton Aldridge,KiShawn Pritchett,Jon Axel Gudmundsson,Kellan Grady,Theo Pinson,Joel Berry II,Kenny Williams,Luke Maye,Garrison Brooks
2017-18,2017-12-01,1942412,1,0,1,Davidson,North Carolina,Wildcats,Tar Heels,4,4,0,0,0,1540,North Carolina,NA,NA,NA,Starting Lineup - Kenny Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Oskar Michelsen,Peyton Aldridge,KiShawn Pritchett,Jon Axel Gudmundsson,Kellan Grady,Theo Pinson,Joel Berry II,Kenny Williams,Luke Maye,Garrison Brooks
2017-18,2017-12-01,1942412,1,0,1,Davidson,North Carolina,Wildcats,Tar Heels,4,4,0,0,0,1540,North Carolina,NA,NA,NA,Starting Lineup - Luke Maye,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Oskar Michelsen,Peyton Aldridge,KiShawn Pritchett,Jon Axel Gudmundsson,Kellan Grady,Theo Pinson,Joel Berry II,Kenny Williams,Luke Maye,Garrison Brooks
2017-18,2017-12-01,1942412,1,0,1,Davidson,North Carolina,Wildcats,Tar Heels,4,4,0,0,0,1378,Davidson,NA,NA,NA,Starting Lineup - KiShawn Pritchett,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Oskar Michelsen,Peyton Aldridge,KiShawn Pritchett,Jon Axel Gudmundsson,Kellan Grady,Theo Pinson,Joel Berry II,Kenny Williams,Luke Maye,Garrison Brooks
2017-18,2017-12-01,1942412,1,0,1,Davidson,North Carolina,Wildcats,Tar Heels,4,4,0,0,0,1378,Davidson,NA,NA,NA,Starting Lineup - Jon Axel Gudmundsson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Oskar Michelsen,Peyton Aldridge,KiShawn Pritchett,Jon Axel Gudmundsson,Kellan Grady,Theo Pinson,Joel Berry II,Kenny Williams,Luke Maye,Garrison Brooks
2017-18,2017-12-01,1942412,1,0,1,Davidson,North Carolina,Wildcats,Tar Heels,4,4,0,0,0,1378,Davidson,NA,NA,NA,Starting Lineup - Kellan Grady,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Oskar Michelsen,Peyton Aldridge,KiShawn Pritchett,Jon Axel Gudmundsson,Kellan Grady,Theo Pinson,Joel Berry II,Kenny Williams,Luke Maye,Garrison Brooks
2017-18,2017-12-01,1942412,1,0,1,Davidson,North Carolina,Wildcats,Tar Heels,4,4,0,0,0,1540,North Carolina,NA,NA,NA,Starting Lineup - Garrison Brooks,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Oskar Michelsen,Peyton Aldridge,KiShawn Pritchett,Jon Axel Gudmundsson,Kellan Grady,Theo Pinson,Joel Berry II,Kenny Williams,Luke Maye,Garrison Brooks
