season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2017-18,2017-11-26,1981332,1,1,1,UCF,St. John's,Knights,Red Storm,4,4,0,0,0,1344,UCF,NA,NA,NA,Starting Lineup - A.J. Davis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,A.J. Davis,Chance McSpadden,Tacko Fall,Terrell Allen,Ceasar DeJesus,Marvin Clark II,Justin Simon,Marcus LoVett,Shamorie Ponds,Bashir Ahmed
2017-18,2017-11-26,1981332,1,1,1,UCF,St. John's,Knights,Red Storm,4,4,0,0,0,1618,St. John's,NA,NA,NA,Starting Lineup - Marvin Clark II,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,A.J. Davis,Chance McSpadden,Tacko Fall,Terrell Allen,Ceasar DeJesus,Marvin Clark II,Justin Simon,Marcus LoVett,Shamorie Ponds,Bashir Ahmed
2017-18,2017-11-26,1981332,1,1,1,UCF,St. John's,Knights,Red Storm,4,4,0,0,0,1344,UCF,NA,NA,NA,Starting Lineup - Chance McSpadden,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,A.J. Davis,Chance McSpadden,Tacko Fall,Terrell Allen,Ceasar DeJesus,Marvin Clark II,Justin Simon,Marcus LoVett,Shamorie Ponds,Bashir Ahmed
2017-18,2017-11-26,1981332,1,1,1,UCF,St. John's,Knights,Red Storm,4,4,0,0,0,1344,UCF,NA,NA,NA,Starting Lineup - Tacko Fall,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,A.J. Davis,Chance McSpadden,Tacko Fall,Terrell Allen,Ceasar DeJesus,Marvin Clark II,Justin Simon,Marcus LoVett,Shamorie Ponds,Bashir Ahmed
2017-18,2017-11-26,1981332,1,1,1,UCF,St. John's,Knights,Red Storm,4,4,0,0,0,1618,St. John's,NA,NA,NA,Starting Lineup - Justin Simon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,A.J. Davis,Chance McSpadden,Tacko Fall,Terrell Allen,Ceasar DeJesus,Marvin Clark II,Justin Simon,Marcus LoVett,Shamorie Ponds,Bashir Ahmed
2017-18,2017-11-26,1981332,1,1,1,UCF,St. John's,Knights,Red Storm,4,4,0,0,0,1618,St. John's,NA,NA,NA,Starting Lineup - Marcus LoVett,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,A.J. Davis,Chance McSpadden,Tacko Fall,Terrell Allen,Ceasar DeJesus,Marvin Clark II,Justin Simon,Marcus LoVett,Shamorie Ponds,Bashir Ahmed
2017-18,2017-11-26,1981332,1,1,1,UCF,St. John's,Knights,Red Storm,4,4,0,0,0,1344,UCF,NA,NA,NA,Starting Lineup - Terrell Allen,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,A.J. Davis,Chance McSpadden,Tacko Fall,Terrell Allen,Ceasar DeJesus,Marvin Clark II,Justin Simon,Marcus LoVett,Shamorie Ponds,Bashir Ahmed
2017-18,2017-11-26,1981332,1,1,1,UCF,St. John's,Knights,Red Storm,4,4,0,0,0,1618,St. John's,NA,NA,NA,Starting Lineup - Shamorie Ponds,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,A.J. Davis,Chance McSpadden,Tacko Fall,Terrell Allen,Ceasar DeJesus,Marvin Clark II,Justin Simon,Marcus LoVett,Shamorie Ponds,Bashir Ahmed
2017-18,2017-11-26,1981332,1,1,1,UCF,St. John's,Knights,Red Storm,4,4,0,0,0,1618,St. John's,NA,NA,NA,Starting Lineup - Bashir Ahmed,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,A.J. Davis,Chance McSpadden,Tacko Fall,Terrell Allen,Ceasar DeJesus,Marvin Clark II,Justin Simon,Marcus LoVett,Shamorie Ponds,Bashir Ahmed
2017-18,2017-11-26,1981332,1,1,1,UCF,St. John's,Knights,Red Storm,4,4,0,0,0,1344,UCF,NA,NA,NA,Starting Lineup - Ceasar DeJesus,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,A.J. Davis,Chance McSpadden,Tacko Fall,Terrell Allen,Ceasar DeJesus,Marvin Clark II,Justin Simon,Marcus LoVett,Shamorie Ponds,Bashir Ahmed
2017-18,2017-11-26,1981332,2,1,1,UCF,St. John's,Knights,Red Storm,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,UCF,1,NA,A.J. Davis,Chance McSpadden,Tacko Fall,Terrell Allen,Ceasar DeJesus,Marvin Clark II,Justin Simon,Marcus LoVett,Shamorie Ponds,Bashir Ahmed
2017-18,2017-11-26,1981332,6,1,1,UCF,St. John's,Knights,Red Storm,4,4,0,0,0,1344,UCF,2385,1185,15,Marcus LoVett steals the ball from Chance McSpadden.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UCF,St. John's,1,NA,A.J. Davis,Chance McSpadden,Tacko Fall,Terrell Allen,Ceasar DeJesus,Marvin Clark II,Justin Simon,Marcus LoVett,Shamorie Ponds,Bashir Ahmed
2017-18,2017-11-26,1981332,7,1,1,UCF,St. John's,Knights,Red Storm,4,4,0,2,-2,1618,St. John's,2381,1181,4,Marcus LoVett makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,892747,Marcus LoVett,NA,0,St. John's,UCF,2,NA,A.J. Davis,Chance McSpadden,Tacko Fall,Terrell Allen,Ceasar DeJesus,Marvin Clark II,Justin Simon,Marcus LoVett,Shamorie Ponds,Bashir Ahmed
2017-18,2017-11-26,1981332,11,1,1,UCF,St. John's,Knights,Red Storm,4,4,0,2,-2,1344,UCF,2364,1164,17,A.J. Davis misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,29.2,29.150000000000006,745911,A.J. Davis,NA,0,UCF,UCF,3,NA,A.J. Davis,Chance McSpadden,Tacko Fall,Terrell Allen,Ceasar DeJesus,Marvin Clark II,Justin Simon,Marcus LoVett,Shamorie Ponds,Bashir Ahmed
2017-18,2017-11-26,1981332,12,1,1,UCF,St. John's,Knights,Red Storm,4,4,0,2,-2,1618,St. John's,2364,1164,0,Justin Simon with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UCF,St. John's,3,NA,A.J. Davis,Chance McSpadden,Tacko Fall,Terrell Allen,Ceasar DeJesus,Marvin Clark II,Justin Simon,Marcus LoVett,Shamorie Ponds,Bashir Ahmed
2017-18,2017-11-26,1981332,13,1,1,UCF,St. John's,Knights,Red Storm,4,4,0,5,-5,1618,St. John's,2354,1154,10,Marvin Clark II makes a 3-point jump shot from 25 feet out. Justin Simon with the assist.,made,FALSE,TRUE,Jump Shot,7.199999999999999,23.05,846403,Marvin Clark II,Justin Simon,0,St. John's,UCF,4,NA,A.J. Davis,Chance McSpadden,Tacko Fall,Terrell Allen,Ceasar DeJesus,Marvin Clark II,Justin Simon,Marcus LoVett,Shamorie Ponds,Bashir Ahmed
2017-18,2017-11-26,1981332,16,1,1,UCF,St. John's,Knights,Red Storm,4,4,0,5,-5,1344,UCF,2340,1140,14,Offensive foul committed by Tacko Fall.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UCF,UCF,5,NA,A.J. Davis,Chance McSpadden,Tacko Fall,Terrell Allen,Ceasar DeJesus,Marvin Clark II,Justin Simon,Marcus LoVett,Shamorie Ponds,Bashir Ahmed
2017-18,2017-11-26,1981332,17,1,1,UCF,St. John's,Knights,Red Storm,4,4,0,5,-5,1344,UCF,2340,1140,0,Tacko Fall with a turnover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UCF,St. John's,5,NA,A.J. Davis,Chance McSpadden,Tacko Fall,Terrell Allen,Ceasar DeJesus,Marvin Clark II,Justin Simon,Marcus LoVett,Shamorie Ponds,Bashir Ahmed
2017-18,2017-11-26,1981332,27,1,1,UCF,St. John's,Knights,Red Storm,4,4,0,5,-5,1618,St. John's,2315,1115,25,Justin Simon with a turnover - Traveling,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,St. John's,UCF,6,NA,A.J. Davis,Chance McSpadden,Tacko Fall,Terrell Allen,Ceasar DeJesus,Marvin Clark II,Justin Simon,Marcus LoVett,Shamorie Ponds,Bashir Ahmed
2017-18,2017-11-26,1981332,34,1,1,UCF,St. John's,Knights,Red Storm,4,4,0,5,-5,1344,UCF,2302,1102,13,Marcus LoVett steals the ball from Ceasar DeJesus.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UCF,St. John's,7,NA,A.J. Davis,Chance McSpadden,Tacko Fall,Terrell Allen,Ceasar DeJesus,Marvin Clark II,Justin Simon,Marcus LoVett,Shamorie Ponds,Bashir Ahmed
2017-18,2017-11-26,1981332,36,1,1,UCF,St. John's,Knights,Red Storm,4,4,0,5,-5,1618,St. John's,2296,1096,6,A.J. Davis steals the ball from Justin Simon.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,St. John's,UCF,8,NA,A.J. Davis,Chance McSpadden,Tacko Fall,Terrell Allen,Ceasar DeJesus,Marvin Clark II,Justin Simon,Marcus LoVett,Shamorie Ponds,Bashir Ahmed
2017-18,2017-11-26,1981332,37,1,1,UCF,St. John's,Knights,Red Storm,4,4,0,5,-5,1618,St. John's,2295,1095,1,Personal foul committed by Justin Simon.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UCF,UCF,9,NA,A.J. Davis,Chance McSpadden,Tacko Fall,Terrell Allen,Ceasar DeJesus,Marvin Clark II,Justin Simon,Marcus LoVett,Shamorie Ponds,Bashir Ahmed
2017-18,2017-11-26,1981332,41,1,1,UCF,St. John's,Knights,Red Storm,4,4,0,5,-5,1344,UCF,2279,1079,16,Justin Simon blocks a Tacko Fall layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,879498,Tacko Fall,NA,0,UCF,UCF,9,NA,A.J. Davis,Chance McSpadden,Tacko Fall,Terrell Allen,Ceasar DeJesus,Marvin Clark II,Justin Simon,Marcus LoVett,Shamorie Ponds,Bashir Ahmed
2017-18,2017-11-26,1981332,42,1,1,UCF,St. John's,Knights,Red Storm,4,4,0,5,-5,1618,St. John's,2279,1079,0,Justin Simon with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UCF,St. John's,9,NA,A.J. Davis,Chance McSpadden,Tacko Fall,Terrell Allen,Ceasar DeJesus,Marvin Clark II,Justin Simon,Marcus LoVett,Shamorie Ponds,Bashir Ahmed
2017-18,2017-11-26,1981332,43,1,1,UCF,St. John's,Knights,Red Storm,4,4,0,7,-7,1618,St. John's,2269,1069,10,Bashir Ahmed makes a jump shot from 8 feet out.,made,FALSE,FALSE,Jump Shot,19.3,11.25,951286,Bashir Ahmed,NA,0,St. John's,UCF,10,NA,A.J. Davis,Chance McSpadden,Tacko Fall,Terrell Allen,Ceasar DeJesus,Marvin Clark II,Justin Simon,Marcus LoVett,Shamorie Ponds,Bashir Ahmed
2017-18,2017-11-26,1981332,44,1,1,UCF,St. John's,Knights,Red Storm,4,4,0,7,-7,1344,UCF,2255,1055,14,Terrell Allen misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,48.2,8.849999999999994,895838,Terrell Allen,NA,0,UCF,UCF,11,NA,A.J. Davis,Chance McSpadden,Tacko Fall,Terrell Allen,Ceasar DeJesus,Marvin Clark II,Justin Simon,Marcus LoVett,Shamorie Ponds,Bashir Ahmed
2017-18,2017-11-26,1981332,45,1,1,UCF,St. John's,Knights,Red Storm,4,4,0,7,-7,1618,St. John's,2255,1055,0,Shamorie Ponds with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UCF,St. John's,11,NA,A.J. Davis,Chance McSpadden,Tacko Fall,Terrell Allen,Ceasar DeJesus,Marvin Clark II,Justin Simon,Marcus LoVett,Shamorie Ponds,Bashir Ahmed
2017-18,2017-11-26,1981332,46,1,1,UCF,St. John's,Knights,Red Storm,4,4,0,10,-10,1618,St. John's,2246,1046,9,Marvin Clark II makes a 3-point jump shot from 25 feet out. Shamorie Ponds with the assist.,made,FALSE,TRUE,Jump Shot,26.1,30.15,846403,Marvin Clark II,Shamorie Ponds,0,St. John's,UCF,12,NA,A.J. Davis,Chance McSpadden,Tacko Fall,Terrell Allen,Ceasar DeJesus,Marvin Clark II,Justin Simon,Marcus LoVett,Shamorie Ponds,Bashir Ahmed
2017-18,2017-11-26,1981332,51,1,1,UCF,St. John's,Knights,Red Storm,3,4,0,10,-10,1344,UCF,2244,1044,2,Knights take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,A.J. Davis,Chance McSpadden,Tacko Fall,Terrell Allen,Ceasar DeJesus,Marvin Clark II,Justin Simon,Marcus LoVett,Shamorie Ponds,Bashir Ahmed
