season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2017-18,2018-02-14,1960978,1,0,1,Duke,Virginia Tech,Blue Devils,Hokies,4,4,0,0,0,1388,Duke,NA,NA,NA,Starting Lineup - Gary Trent Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2018-02-14,1960978,1,0,1,Duke,Virginia Tech,Blue Devils,Hokies,4,4,0,0,0,1388,Duke,NA,NA,NA,Starting Lineup - Grayson Allen,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2018-02-14,1960978,1,0,1,Duke,Virginia Tech,Blue Devils,Hokies,4,4,0,0,0,1678,Virginia Tech,NA,NA,NA,Starting Lineup - Nickeil Alexander-Walker,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2018-02-14,1960978,1,0,1,Duke,Virginia Tech,Blue Devils,Hokies,4,4,0,0,0,1678,Virginia Tech,NA,NA,NA,Starting Lineup - Kerry Blackshear Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2018-02-14,1960978,1,0,1,Duke,Virginia Tech,Blue Devils,Hokies,4,4,0,0,0,1678,Virginia Tech,NA,NA,NA,Starting Lineup - Justin Robinson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2018-02-14,1960978,1,0,1,Duke,Virginia Tech,Blue Devils,Hokies,4,4,0,0,0,1388,Duke,NA,NA,NA,Starting Lineup - Wendell Carter Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2018-02-14,1960978,1,0,1,Duke,Virginia Tech,Blue Devils,Hokies,4,4,0,0,0,1678,Virginia Tech,NA,NA,NA,Starting Lineup - Devin Wilson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2018-02-14,1960978,1,0,1,Duke,Virginia Tech,Blue Devils,Hokies,4,4,0,0,0,1388,Duke,NA,NA,NA,Starting Lineup - Trevon Duval,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2018-02-14,1960978,1,0,1,Duke,Virginia Tech,Blue Devils,Hokies,4,4,0,0,0,1678,Virginia Tech,NA,NA,NA,Starting Lineup - Justin Bibbs,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2018-02-14,1960978,1,0,1,Duke,Virginia Tech,Blue Devils,Hokies,4,4,0,0,0,1388,Duke,NA,NA,NA,Starting Lineup - Marques Bolden,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2018-02-14,1960978,2,0,1,Duke,Virginia Tech,Blue Devils,Hokies,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Duke,1
2017-18,2018-02-14,1960978,3,0,1,Duke,Virginia Tech,Blue Devils,Hokies,4,4,0,0,0,1388,Duke,2396,1196,4,Nickeil Alexander-Walker steals the ball from Gary Trent Jr..,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Duke,Virginia Tech,1
2017-18,2018-02-14,1960978,4,0,1,Duke,Virginia Tech,Blue Devils,Hokies,4,4,0,0,0,1678,Virginia Tech,2377,1177,19,Gary Trent Jr. steals the ball from Kerry Blackshear Jr..,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Virginia Tech,Duke,2
2017-18,2018-02-14,1960978,5,0,1,Duke,Virginia Tech,Blue Devils,Hokies,4,4,0,0,0,1388,Duke,2364,1164,13,Justin Bibbs steals the ball from Grayson Allen.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Duke,Virginia Tech,3
