season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2017-18,2017-11-19,1943673,1,0,1,Indiana,South Florida,Hoosiers,Bulls,4,4,0,0,0,1612,South Florida,NA,NA,NA,Starting Lineup - Nikola Scekic,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,De'Ron Davis,Juwan Morgan,Robert Johnson,Devonte Green,Josh Newkirk,Nikola Scekic,Payton Banks,Stephan Jiggetts,Tulio Da Silva,Terrence Samuel
2017-18,2017-11-19,1943673,1,0,1,Indiana,South Florida,Hoosiers,Bulls,4,4,0,0,0,1446,Indiana,NA,NA,NA,Starting Lineup - De'Ron Davis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,De'Ron Davis,Juwan Morgan,Robert Johnson,Devonte Green,Josh Newkirk,Nikola Scekic,Payton Banks,Stephan Jiggetts,Tulio Da Silva,Terrence Samuel
2017-18,2017-11-19,1943673,1,0,1,Indiana,South Florida,Hoosiers,Bulls,4,4,0,0,0,1446,Indiana,NA,NA,NA,Starting Lineup - Juwan Morgan,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,De'Ron Davis,Juwan Morgan,Robert Johnson,Devonte Green,Josh Newkirk,Nikola Scekic,Payton Banks,Stephan Jiggetts,Tulio Da Silva,Terrence Samuel
2017-18,2017-11-19,1943673,1,0,1,Indiana,South Florida,Hoosiers,Bulls,4,4,0,0,0,1612,South Florida,NA,NA,NA,Starting Lineup - Payton Banks,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,De'Ron Davis,Juwan Morgan,Robert Johnson,Devonte Green,Josh Newkirk,Nikola Scekic,Payton Banks,Stephan Jiggetts,Tulio Da Silva,Terrence Samuel
2017-18,2017-11-19,1943673,1,0,1,Indiana,South Florida,Hoosiers,Bulls,4,4,0,0,0,1612,South Florida,NA,NA,NA,Starting Lineup - Stephan Jiggetts,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,De'Ron Davis,Juwan Morgan,Robert Johnson,Devonte Green,Josh Newkirk,Nikola Scekic,Payton Banks,Stephan Jiggetts,Tulio Da Silva,Terrence Samuel
2017-18,2017-11-19,1943673,1,0,1,Indiana,South Florida,Hoosiers,Bulls,4,4,0,0,0,1446,Indiana,NA,NA,NA,Starting Lineup - Robert Johnson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,De'Ron Davis,Juwan Morgan,Robert Johnson,Devonte Green,Josh Newkirk,Nikola Scekic,Payton Banks,Stephan Jiggetts,Tulio Da Silva,Terrence Samuel
2017-18,2017-11-19,1943673,1,0,1,Indiana,South Florida,Hoosiers,Bulls,4,4,0,0,0,1612,South Florida,NA,NA,NA,Starting Lineup - Tulio Da Silva,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,De'Ron Davis,Juwan Morgan,Robert Johnson,Devonte Green,Josh Newkirk,Nikola Scekic,Payton Banks,Stephan Jiggetts,Tulio Da Silva,Terrence Samuel
2017-18,2017-11-19,1943673,1,0,1,Indiana,South Florida,Hoosiers,Bulls,4,4,0,0,0,1446,Indiana,NA,NA,NA,Starting Lineup - Devonte Green,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,De'Ron Davis,Juwan Morgan,Robert Johnson,Devonte Green,Josh Newkirk,Nikola Scekic,Payton Banks,Stephan Jiggetts,Tulio Da Silva,Terrence Samuel
2017-18,2017-11-19,1943673,1,0,1,Indiana,South Florida,Hoosiers,Bulls,4,4,0,0,0,1612,South Florida,NA,NA,NA,Starting Lineup - Terrence Samuel,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,De'Ron Davis,Juwan Morgan,Robert Johnson,Devonte Green,Josh Newkirk,Nikola Scekic,Payton Banks,Stephan Jiggetts,Tulio Da Silva,Terrence Samuel
2017-18,2017-11-19,1943673,1,0,1,Indiana,South Florida,Hoosiers,Bulls,4,4,0,0,0,1446,Indiana,NA,NA,NA,Starting Lineup - Josh Newkirk,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,De'Ron Davis,Juwan Morgan,Robert Johnson,Devonte Green,Josh Newkirk,Nikola Scekic,Payton Banks,Stephan Jiggetts,Tulio Da Silva,Terrence Samuel
2017-18,2017-11-19,1943673,2,0,1,Indiana,South Florida,Hoosiers,Bulls,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Indiana,1,NA,De'Ron Davis,Juwan Morgan,Robert Johnson,Devonte Green,Josh Newkirk,Nikola Scekic,Payton Banks,Stephan Jiggetts,Tulio Da Silva,Terrence Samuel
2017-18,2017-11-19,1943673,3,0,1,Indiana,South Florida,Hoosiers,Bulls,4,4,0,0,0,1446,Indiana,2374,1174,26,Robert Johnson misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,848888,Robert Johnson,NA,0,Indiana,Indiana,1,NA,De'Ron Davis,Juwan Morgan,Robert Johnson,Devonte Green,Josh Newkirk,Nikola Scekic,Payton Banks,Stephan Jiggetts,Tulio Da Silva,Terrence Samuel
2017-18,2017-11-19,1943673,4,0,1,Indiana,South Florida,Hoosiers,Bulls,4,4,0,0,0,1612,South Florida,2374,1174,0,Terrence Samuel with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Indiana,South Florida,1,NA,De'Ron Davis,Juwan Morgan,Robert Johnson,Devonte Green,Josh Newkirk,Nikola Scekic,Payton Banks,Stephan Jiggetts,Tulio Da Silva,Terrence Samuel
2017-18,2017-11-19,1943673,5,0,1,Indiana,South Florida,Hoosiers,Bulls,4,4,0,0,0,1612,South Florida,2344,1144,30,Stephan Jiggetts misses a jump shot from 13 feet out.,missed,FALSE,FALSE,Jump Shot,32.1,15.85,741008,Stephan Jiggetts,NA,0,South Florida,South Florida,2,NA,De'Ron Davis,Juwan Morgan,Robert Johnson,Devonte Green,Josh Newkirk,Nikola Scekic,Payton Banks,Stephan Jiggetts,Tulio Da Silva,Terrence Samuel
2017-18,2017-11-19,1943673,6,0,1,Indiana,South Florida,Hoosiers,Bulls,4,4,0,0,0,1446,Indiana,2344,1144,0,Josh Newkirk with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,South Florida,Indiana,2,NA,De'Ron Davis,Juwan Morgan,Robert Johnson,Devonte Green,Josh Newkirk,Nikola Scekic,Payton Banks,Stephan Jiggetts,Tulio Da Silva,Terrence Samuel
2017-18,2017-11-19,1943673,7,0,1,Indiana,South Florida,Hoosiers,Bulls,4,4,2,0,2,1446,Indiana,2338,1138,6,Devonte Green makes a jump shot from 11 feet out. Josh Newkirk with the assist.,made,FALSE,FALSE,Jump Shot,20,15.25,950134,Devonte Green,Josh Newkirk,0,Indiana,South Florida,3,NA,De'Ron Davis,Juwan Morgan,Robert Johnson,Devonte Green,Josh Newkirk,Nikola Scekic,Payton Banks,Stephan Jiggetts,Tulio Da Silva,Terrence Samuel
2017-18,2017-11-19,1943673,8,0,1,Indiana,South Florida,Hoosiers,Bulls,4,4,2,0,2,1612,South Florida,2323,1123,15,Stephan Jiggetts with a turnover - Lost Ball,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,South Florida,Indiana,4,NA,De'Ron Davis,Juwan Morgan,Robert Johnson,Devonte Green,Josh Newkirk,Nikola Scekic,Payton Banks,Stephan Jiggetts,Tulio Da Silva,Terrence Samuel
2017-18,2017-11-19,1943673,9,0,1,Indiana,South Florida,Hoosiers,Bulls,4,4,2,0,2,1446,Indiana,2308,1108,15,Devonte Green misses a jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,22.4,21.450000000000003,950134,Devonte Green,NA,0,Indiana,Indiana,5,NA,De'Ron Davis,Juwan Morgan,Robert Johnson,Devonte Green,Josh Newkirk,Nikola Scekic,Payton Banks,Stephan Jiggetts,Tulio Da Silva,Terrence Samuel
2017-18,2017-11-19,1943673,10,0,1,Indiana,South Florida,Hoosiers,Bulls,4,4,2,0,2,1446,Indiana,2308,1108,0,Juwan Morgan with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Indiana,Indiana,5,NA,De'Ron Davis,Juwan Morgan,Robert Johnson,Devonte Green,Josh Newkirk,Nikola Scekic,Payton Banks,Stephan Jiggetts,Tulio Da Silva,Terrence Samuel
2017-18,2017-11-19,1943673,11,0,1,Indiana,South Florida,Hoosiers,Bulls,4,4,4,0,4,1446,Indiana,2306,1106,2,Juwan Morgan dunks.,made,FALSE,FALSE,Dunk Shot,25,5.25,900536,Juwan Morgan,NA,0,Indiana,South Florida,5,NA,De'Ron Davis,Juwan Morgan,Robert Johnson,Devonte Green,Josh Newkirk,Nikola Scekic,Payton Banks,Stephan Jiggetts,Tulio Da Silva,Terrence Samuel
2017-18,2017-11-19,1943673,12,0,1,Indiana,South Florida,Hoosiers,Bulls,4,4,4,0,4,1612,South Florida,2283,1083,23,Juwan Morgan blocks a Tulio Da Silva jump shot from 9 feet out.,missed,FALSE,FALSE,Jump Shot,23,14.25,901040,Tulio Da Silva,NA,0,South Florida,South Florida,6,NA,De'Ron Davis,Juwan Morgan,Robert Johnson,Devonte Green,Josh Newkirk,Nikola Scekic,Payton Banks,Stephan Jiggetts,Tulio Da Silva,Terrence Samuel
