season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2017-18,2017-11-12,1960944,1,0,1,Clemson,North Carolina A&T,Tigers,Aggies,4,4,0,0,0,1355,Clemson,NA,NA,NA,Starting Lineup - Gabe DeVoe,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Gabe DeVoe,Donte Grantham,Shelton Mitchell,Marcquise Reed,Elijah Thomas,Femi Olujobi,Japhet Kadji,Devonte Boykins,Kwei Lartey,Kameron Langley
2017-18,2017-11-12,1960944,1,0,1,Clemson,North Carolina A&T,Tigers,Aggies,4,4,0,0,0,1355,Clemson,NA,NA,NA,Starting Lineup - Donte Grantham,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Gabe DeVoe,Donte Grantham,Shelton Mitchell,Marcquise Reed,Elijah Thomas,Femi Olujobi,Japhet Kadji,Devonte Boykins,Kwei Lartey,Kameron Langley
2017-18,2017-11-12,1960944,1,0,1,Clemson,North Carolina A&T,Tigers,Aggies,4,4,0,0,0,1355,Clemson,NA,NA,NA,Starting Lineup - Shelton Mitchell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Gabe DeVoe,Donte Grantham,Shelton Mitchell,Marcquise Reed,Elijah Thomas,Femi Olujobi,Japhet Kadji,Devonte Boykins,Kwei Lartey,Kameron Langley
2017-18,2017-11-12,1960944,1,0,1,Clemson,North Carolina A&T,Tigers,Aggies,4,4,0,0,0,1537,North Carolina A&T,NA,NA,NA,Starting Lineup - Femi Olujobi,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Gabe DeVoe,Donte Grantham,Shelton Mitchell,Marcquise Reed,Elijah Thomas,Femi Olujobi,Japhet Kadji,Devonte Boykins,Kwei Lartey,Kameron Langley
2017-18,2017-11-12,1960944,1,0,1,Clemson,North Carolina A&T,Tigers,Aggies,4,4,0,0,0,1355,Clemson,NA,NA,NA,Starting Lineup - Marcquise Reed,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Gabe DeVoe,Donte Grantham,Shelton Mitchell,Marcquise Reed,Elijah Thomas,Femi Olujobi,Japhet Kadji,Devonte Boykins,Kwei Lartey,Kameron Langley
2017-18,2017-11-12,1960944,1,0,1,Clemson,North Carolina A&T,Tigers,Aggies,4,4,0,0,0,1537,North Carolina A&T,NA,NA,NA,Starting Lineup - Japhet Kadji,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Gabe DeVoe,Donte Grantham,Shelton Mitchell,Marcquise Reed,Elijah Thomas,Femi Olujobi,Japhet Kadji,Devonte Boykins,Kwei Lartey,Kameron Langley
2017-18,2017-11-12,1960944,1,0,1,Clemson,North Carolina A&T,Tigers,Aggies,4,4,0,0,0,1537,North Carolina A&T,NA,NA,NA,Starting Lineup - Devonte Boykins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Gabe DeVoe,Donte Grantham,Shelton Mitchell,Marcquise Reed,Elijah Thomas,Femi Olujobi,Japhet Kadji,Devonte Boykins,Kwei Lartey,Kameron Langley
2017-18,2017-11-12,1960944,1,0,1,Clemson,North Carolina A&T,Tigers,Aggies,4,4,0,0,0,1355,Clemson,NA,NA,NA,Starting Lineup - Elijah Thomas,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Gabe DeVoe,Donte Grantham,Shelton Mitchell,Marcquise Reed,Elijah Thomas,Femi Olujobi,Japhet Kadji,Devonte Boykins,Kwei Lartey,Kameron Langley
2017-18,2017-11-12,1960944,1,0,1,Clemson,North Carolina A&T,Tigers,Aggies,4,4,0,0,0,1537,North Carolina A&T,NA,NA,NA,Starting Lineup - Kwei Lartey,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Gabe DeVoe,Donte Grantham,Shelton Mitchell,Marcquise Reed,Elijah Thomas,Femi Olujobi,Japhet Kadji,Devonte Boykins,Kwei Lartey,Kameron Langley
2017-18,2017-11-12,1960944,1,0,1,Clemson,North Carolina A&T,Tigers,Aggies,4,4,0,0,0,1537,North Carolina A&T,NA,NA,NA,Starting Lineup - Kameron Langley,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Gabe DeVoe,Donte Grantham,Shelton Mitchell,Marcquise Reed,Elijah Thomas,Femi Olujobi,Japhet Kadji,Devonte Boykins,Kwei Lartey,Kameron Langley
