season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2017-18,2017-12-06,1944117,1,0,1,Illinois,Austin Peay,Fighting Illini,Governors,4,4,0,0,0,1443,Illinois,NA,NA,NA,Starting Lineup - Leron Black,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Leron Black,Mark Alstork,Da'Monte Williams,Te'Jon Lucas,Michael Finke,Chris Porter-Bunton,Terry Taylor,Dayton Gumm,Averyl Ugba,Tre' Ivory
2017-18,2017-12-06,1944117,1,0,1,Illinois,Austin Peay,Fighting Illini,Governors,4,4,0,0,0,1302,Austin Peay,NA,NA,NA,Starting Lineup - Chris Porter-Bunton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Leron Black,Mark Alstork,Da'Monte Williams,Te'Jon Lucas,Michael Finke,Chris Porter-Bunton,Terry Taylor,Dayton Gumm,Averyl Ugba,Tre' Ivory
2017-18,2017-12-06,1944117,1,0,1,Illinois,Austin Peay,Fighting Illini,Governors,4,4,0,0,0,1443,Illinois,NA,NA,NA,Starting Lineup - Mark Alstork,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Leron Black,Mark Alstork,Da'Monte Williams,Te'Jon Lucas,Michael Finke,Chris Porter-Bunton,Terry Taylor,Dayton Gumm,Averyl Ugba,Tre' Ivory
2017-18,2017-12-06,1944117,1,0,1,Illinois,Austin Peay,Fighting Illini,Governors,4,4,0,0,0,1302,Austin Peay,NA,NA,NA,Starting Lineup - Terry Taylor,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Leron Black,Mark Alstork,Da'Monte Williams,Te'Jon Lucas,Michael Finke,Chris Porter-Bunton,Terry Taylor,Dayton Gumm,Averyl Ugba,Tre' Ivory
2017-18,2017-12-06,1944117,1,0,1,Illinois,Austin Peay,Fighting Illini,Governors,4,4,0,0,0,1302,Austin Peay,NA,NA,NA,Starting Lineup - Dayton Gumm,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Leron Black,Mark Alstork,Da'Monte Williams,Te'Jon Lucas,Michael Finke,Chris Porter-Bunton,Terry Taylor,Dayton Gumm,Averyl Ugba,Tre' Ivory
2017-18,2017-12-06,1944117,1,0,1,Illinois,Austin Peay,Fighting Illini,Governors,4,4,0,0,0,1443,Illinois,NA,NA,NA,Starting Lineup - Da'Monte Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Leron Black,Mark Alstork,Da'Monte Williams,Te'Jon Lucas,Michael Finke,Chris Porter-Bunton,Terry Taylor,Dayton Gumm,Averyl Ugba,Tre' Ivory
2017-18,2017-12-06,1944117,1,0,1,Illinois,Austin Peay,Fighting Illini,Governors,4,4,0,0,0,1302,Austin Peay,NA,NA,NA,Starting Lineup - Averyl Ugba,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Leron Black,Mark Alstork,Da'Monte Williams,Te'Jon Lucas,Michael Finke,Chris Porter-Bunton,Terry Taylor,Dayton Gumm,Averyl Ugba,Tre' Ivory
2017-18,2017-12-06,1944117,1,0,1,Illinois,Austin Peay,Fighting Illini,Governors,4,4,0,0,0,1302,Austin Peay,NA,NA,NA,Starting Lineup - Tre' Ivory,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Leron Black,Mark Alstork,Da'Monte Williams,Te'Jon Lucas,Michael Finke,Chris Porter-Bunton,Terry Taylor,Dayton Gumm,Averyl Ugba,Tre' Ivory
2017-18,2017-12-06,1944117,1,0,1,Illinois,Austin Peay,Fighting Illini,Governors,4,4,0,0,0,1443,Illinois,NA,NA,NA,Starting Lineup - Te'Jon Lucas,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Leron Black,Mark Alstork,Da'Monte Williams,Te'Jon Lucas,Michael Finke,Chris Porter-Bunton,Terry Taylor,Dayton Gumm,Averyl Ugba,Tre' Ivory
2017-18,2017-12-06,1944117,1,0,1,Illinois,Austin Peay,Fighting Illini,Governors,4,4,0,0,0,1443,Illinois,NA,NA,NA,Starting Lineup - Michael Finke,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Leron Black,Mark Alstork,Da'Monte Williams,Te'Jon Lucas,Michael Finke,Chris Porter-Bunton,Terry Taylor,Dayton Gumm,Averyl Ugba,Tre' Ivory
2017-18,2017-12-06,1944117,2,0,1,Illinois,Austin Peay,Fighting Illini,Governors,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Austin Peay,1,NA,Leron Black,Mark Alstork,Da'Monte Williams,Te'Jon Lucas,Michael Finke,Chris Porter-Bunton,Terry Taylor,Dayton Gumm,Averyl Ugba,Tre' Ivory
2017-18,2017-12-06,1944117,3,0,1,Illinois,Austin Peay,Fighting Illini,Governors,4,4,0,2,-2,1302,Austin Peay,2377,1177,23,Averyl Ugba makes a jump shot from 4 feet out.,made,FALSE,FALSE,Jump Shot,28,8.25,962041,Averyl Ugba,NA,0,Austin Peay,Illinois,1,NA,Leron Black,Mark Alstork,Da'Monte Williams,Te'Jon Lucas,Michael Finke,Chris Porter-Bunton,Terry Taylor,Dayton Gumm,Averyl Ugba,Tre' Ivory
2017-18,2017-12-06,1944117,4,0,1,Illinois,Austin Peay,Fighting Illini,Governors,4,4,0,2,-2,1443,Illinois,2362,1162,15,Te'Jon Lucas with a turnover - Lost Ball,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Illinois,Austin Peay,2,NA,Leron Black,Mark Alstork,Da'Monte Williams,Te'Jon Lucas,Michael Finke,Chris Porter-Bunton,Terry Taylor,Dayton Gumm,Averyl Ugba,Tre' Ivory
2017-18,2017-12-06,1944117,5,0,1,Illinois,Austin Peay,Fighting Illini,Governors,4,4,0,2,-2,1302,Austin Peay,2344,1144,18,Chris Porter-Bunton misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,3.1000000000000014,9.95,851571,Chris Porter-Bunton,NA,0,Austin Peay,Austin Peay,3,NA,Leron Black,Mark Alstork,Da'Monte Williams,Te'Jon Lucas,Michael Finke,Chris Porter-Bunton,Terry Taylor,Dayton Gumm,Averyl Ugba,Tre' Ivory
