season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2017-18,2018-01-13,1960954,1,0,1,Clemson,Miami (FL),Tigers,Hurricanes,4,4,0,0,0,1355,Clemson,NA,NA,NA,Starting Lineup - Gabe DeVoe,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Gabe DeVoe,Donte Grantham,Shelton Mitchell,Marcquise Reed,Elijah Thomas,Ja'Quan Newton,Anthony Lawrence II,Bruce Brown Jr.,Dewan Huell,Lonnie Walker IV
2017-18,2018-01-13,1960954,1,0,1,Clemson,Miami (FL),Tigers,Hurricanes,4,4,0,0,0,1355,Clemson,NA,NA,NA,Starting Lineup - Donte Grantham,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Gabe DeVoe,Donte Grantham,Shelton Mitchell,Marcquise Reed,Elijah Thomas,Ja'Quan Newton,Anthony Lawrence II,Bruce Brown Jr.,Dewan Huell,Lonnie Walker IV
2017-18,2018-01-13,1960954,1,0,1,Clemson,Miami (FL),Tigers,Hurricanes,4,4,0,0,0,1496,Miami (FL),NA,NA,NA,Starting Lineup - Ja'Quan Newton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Gabe DeVoe,Donte Grantham,Shelton Mitchell,Marcquise Reed,Elijah Thomas,Ja'Quan Newton,Anthony Lawrence II,Bruce Brown Jr.,Dewan Huell,Lonnie Walker IV
2017-18,2018-01-13,1960954,1,0,1,Clemson,Miami (FL),Tigers,Hurricanes,4,4,0,0,0,1355,Clemson,NA,NA,NA,Starting Lineup - Shelton Mitchell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Gabe DeVoe,Donte Grantham,Shelton Mitchell,Marcquise Reed,Elijah Thomas,Ja'Quan Newton,Anthony Lawrence II,Bruce Brown Jr.,Dewan Huell,Lonnie Walker IV
2017-18,2018-01-13,1960954,1,0,1,Clemson,Miami (FL),Tigers,Hurricanes,4,4,0,0,0,1355,Clemson,NA,NA,NA,Starting Lineup - Marcquise Reed,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Gabe DeVoe,Donte Grantham,Shelton Mitchell,Marcquise Reed,Elijah Thomas,Ja'Quan Newton,Anthony Lawrence II,Bruce Brown Jr.,Dewan Huell,Lonnie Walker IV
2017-18,2018-01-13,1960954,1,0,1,Clemson,Miami (FL),Tigers,Hurricanes,4,4,0,0,0,1496,Miami (FL),NA,NA,NA,Starting Lineup - Anthony Lawrence II,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Gabe DeVoe,Donte Grantham,Shelton Mitchell,Marcquise Reed,Elijah Thomas,Ja'Quan Newton,Anthony Lawrence II,Bruce Brown Jr.,Dewan Huell,Lonnie Walker IV
2017-18,2018-01-13,1960954,1,0,1,Clemson,Miami (FL),Tigers,Hurricanes,4,4,0,0,0,1355,Clemson,NA,NA,NA,Starting Lineup - Elijah Thomas,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Gabe DeVoe,Donte Grantham,Shelton Mitchell,Marcquise Reed,Elijah Thomas,Ja'Quan Newton,Anthony Lawrence II,Bruce Brown Jr.,Dewan Huell,Lonnie Walker IV
2017-18,2018-01-13,1960954,1,0,1,Clemson,Miami (FL),Tigers,Hurricanes,4,4,0,0,0,1496,Miami (FL),NA,NA,NA,Starting Lineup - Bruce Brown Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Gabe DeVoe,Donte Grantham,Shelton Mitchell,Marcquise Reed,Elijah Thomas,Ja'Quan Newton,Anthony Lawrence II,Bruce Brown Jr.,Dewan Huell,Lonnie Walker IV
2017-18,2018-01-13,1960954,1,0,1,Clemson,Miami (FL),Tigers,Hurricanes,4,4,0,0,0,1496,Miami (FL),NA,NA,NA,Starting Lineup - Dewan Huell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Gabe DeVoe,Donte Grantham,Shelton Mitchell,Marcquise Reed,Elijah Thomas,Ja'Quan Newton,Anthony Lawrence II,Bruce Brown Jr.,Dewan Huell,Lonnie Walker IV
2017-18,2018-01-13,1960954,1,0,1,Clemson,Miami (FL),Tigers,Hurricanes,4,4,0,0,0,1496,Miami (FL),NA,NA,NA,Starting Lineup - Lonnie Walker IV,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Gabe DeVoe,Donte Grantham,Shelton Mitchell,Marcquise Reed,Elijah Thomas,Ja'Quan Newton,Anthony Lawrence II,Bruce Brown Jr.,Dewan Huell,Lonnie Walker IV
2017-18,2018-01-13,1960954,2,0,1,Clemson,Miami (FL),Tigers,Hurricanes,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Clemson,1,NA,Gabe DeVoe,Donte Grantham,Shelton Mitchell,Marcquise Reed,Elijah Thomas,Ja'Quan Newton,Anthony Lawrence II,Bruce Brown Jr.,Dewan Huell,Lonnie Walker IV
2017-18,2018-01-13,1960954,19,0,1,Clemson,Miami (FL),Tigers,Hurricanes,4,4,3,0,3,1355,Clemson,2386,1186,14,Gabe DeVoe makes a 3-point jump shot from 24 feet out. Shelton Mitchell with the assist.,made,FALSE,TRUE,Jump Shot,42.9,21.349999999999994,842282,Gabe DeVoe,Shelton Mitchell,0,Clemson,Miami (FL),1,NA,Gabe DeVoe,Donte Grantham,Shelton Mitchell,Marcquise Reed,Elijah Thomas,Ja'Quan Newton,Anthony Lawrence II,Bruce Brown Jr.,Dewan Huell,Lonnie Walker IV
2017-18,2018-01-13,1960954,32,0,1,Clemson,Miami (FL),Tigers,Hurricanes,4,4,3,0,3,1496,Miami (FL),2374,1174,12,Marcquise Reed steals the ball from Bruce Brown.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (FL),Clemson,2,NA,Gabe DeVoe,Donte Grantham,Shelton Mitchell,Marcquise Reed,Elijah Thomas,Ja'Quan Newton,Anthony Lawrence II,Bruce Brown Jr.,Dewan Huell,Lonnie Walker IV
2017-18,2018-01-13,1960954,52,0,1,Clemson,Miami (FL),Tigers,Hurricanes,4,4,3,0,3,1355,Clemson,2355,1155,19,Elijah Thomas misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,895496,Elijah Thomas,NA,0,Clemson,Clemson,3,NA,Gabe DeVoe,Donte Grantham,Shelton Mitchell,Marcquise Reed,Elijah Thomas,Ja'Quan Newton,Anthony Lawrence II,Bruce Brown Jr.,Dewan Huell,Lonnie Walker IV
2017-18,2018-01-13,1960954,53,0,1,Clemson,Miami (FL),Tigers,Hurricanes,4,4,3,0,3,1496,Miami (FL),2355,1155,0,Dewan Hernandez with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Clemson,Miami (FL),3,NA,Gabe DeVoe,Donte Grantham,Shelton Mitchell,Marcquise Reed,Elijah Thomas,Ja'Quan Newton,Anthony Lawrence II,Bruce Brown Jr.,Dewan Huell,Lonnie Walker IV
2017-18,2018-01-13,1960954,74,0,1,Clemson,Miami (FL),Tigers,Hurricanes,4,4,3,0,3,1496,Miami (FL),2325,1125,30,Bruce Brown misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,15.1,28.15,941834,Bruce Brown,NA,0,Miami (FL),Miami (FL),4,NA,Gabe DeVoe,Donte Grantham,Shelton Mitchell,Marcquise Reed,Elijah Thomas,Ja'Quan Newton,Anthony Lawrence II,Bruce Brown Jr.,Dewan Huell,Lonnie Walker IV
2017-18,2018-01-13,1960954,75,0,1,Clemson,Miami (FL),Tigers,Hurricanes,4,4,3,0,3,1496,Miami (FL),2325,1125,0,Dewan Hernandez with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (FL),Miami (FL),4,NA,Gabe DeVoe,Donte Grantham,Shelton Mitchell,Marcquise Reed,Elijah Thomas,Ja'Quan Newton,Anthony Lawrence II,Bruce Brown Jr.,Dewan Huell,Lonnie Walker IV
2017-18,2018-01-13,1960954,81,0,1,Clemson,Miami (FL),Tigers,Hurricanes,4,4,3,2,1,1496,Miami (FL),2320,1120,5,Anthony Lawrence II dunks.,made,FALSE,FALSE,Dunk Shot,26,6.25,879709,Anthony Lawrence II,NA,0,Miami (FL),Miami (FL),4,NA,Gabe DeVoe,Donte Grantham,Shelton Mitchell,Marcquise Reed,Elijah Thomas,Ja'Quan Newton,Anthony Lawrence II,Bruce Brown Jr.,Dewan Huell,Lonnie Walker IV
2017-18,2018-01-13,1960954,82,0,1,Clemson,Miami (FL),Tigers,Hurricanes,4,4,3,2,1,1355,Clemson,2320,1120,0,Shooting foul committed by Elijah Thomas.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (FL),Miami (FL),4,NA,Gabe DeVoe,Donte Grantham,Shelton Mitchell,Marcquise Reed,Elijah Thomas,Ja'Quan Newton,Anthony Lawrence II,Bruce Brown Jr.,Dewan Huell,Lonnie Walker IV
2017-18,2018-01-13,1960954,83,0,1,Clemson,Miami (FL),Tigers,Hurricanes,4,4,3,2,1,1355,Clemson,2320,1120,0,Substitution: Mark Donnal in for Elijah Thomas.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Gabe DeVoe,Donte Grantham,Shelton Mitchell,Marcquise Reed,Mark Donnal,Ja'Quan Newton,Anthony Lawrence II,Bruce Brown Jr.,Dewan Huell,Lonnie Walker IV
2017-18,2018-01-13,1960954,84,0,1,Clemson,Miami (FL),Tigers,Hurricanes,4,4,3,3,0,1496,Miami (FL),2320,1120,0,Anthony Lawrence II makes free throw 1 of 1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (FL),Clemson,4,NA,Gabe DeVoe,Donte Grantham,Shelton Mitchell,Marcquise Reed,Mark Donnal,Ja'Quan Newton,Anthony Lawrence II,Bruce Brown Jr.,Dewan Huell,Lonnie Walker IV
