season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2017-18,2018-02-27,1961162,1,0,1,Iowa State,Oklahoma State,Cyclones,Cowboys,4,4,0,0,0,1559,Oklahoma State,NA,NA,NA,Starting Lineup - Mitchell Solomon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2018-02-27,1961162,1,0,1,Iowa State,Oklahoma State,Cyclones,Cowboys,4,4,0,0,0,1559,Oklahoma State,NA,NA,NA,Starting Lineup - Kendall Smith,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2018-02-27,1961162,1,0,1,Iowa State,Oklahoma State,Cyclones,Cowboys,4,4,0,0,0,1450,Iowa State,NA,NA,NA,Starting Lineup - Hans Brase,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2018-02-27,1961162,1,0,1,Iowa State,Oklahoma State,Cyclones,Cowboys,4,4,0,0,0,1450,Iowa State,NA,NA,NA,Starting Lineup - Donovan Jackson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2018-02-27,1961162,1,0,1,Iowa State,Oklahoma State,Cyclones,Cowboys,4,4,0,0,0,1559,Oklahoma State,NA,NA,NA,Starting Lineup - Cameron McGriff,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2018-02-27,1961162,1,0,1,Iowa State,Oklahoma State,Cyclones,Cowboys,4,4,0,0,0,1450,Iowa State,NA,NA,NA,Starting Lineup - Jeff Beverly,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2018-02-27,1961162,1,0,1,Iowa State,Oklahoma State,Cyclones,Cowboys,4,4,0,0,0,1450,Iowa State,NA,NA,NA,Starting Lineup - Lindell Wigginton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2018-02-27,1961162,1,0,1,Iowa State,Oklahoma State,Cyclones,Cowboys,4,4,0,0,0,1450,Iowa State,NA,NA,NA,Starting Lineup - Zoran Talley Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2018-02-27,1961162,1,0,1,Iowa State,Oklahoma State,Cyclones,Cowboys,4,4,0,0,0,1559,Oklahoma State,NA,NA,NA,Starting Lineup - Lindy Waters III,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2018-02-27,1961162,1,0,1,Iowa State,Oklahoma State,Cyclones,Cowboys,4,4,0,0,0,1559,Oklahoma State,NA,NA,NA,Starting Lineup - Jeffrey Carroll,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2018-02-27,1961162,2,0,1,Iowa State,Oklahoma State,Cyclones,Cowboys,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Oklahoma State,1
