season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2017-18,2017-12-16,1961241,1,0,1,Texas Tech,Rice,Red Raiders,Owls,4,4,0,0,0,1656,Texas Tech,NA,NA,NA,Starting Lineup - Keenan Evans,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Keenan Evans,Justin Gray,Norense Odiase,Zach Smith,Niem Stevenson,Bishop Mency,Connor Cashaw,Ako Adams,Miles Lester,Malik Osborne
2017-18,2017-12-16,1961241,1,0,1,Texas Tech,Rice,Red Raiders,Owls,4,4,0,0,0,1656,Texas Tech,NA,NA,NA,Starting Lineup - Justin Gray,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Keenan Evans,Justin Gray,Norense Odiase,Zach Smith,Niem Stevenson,Bishop Mency,Connor Cashaw,Ako Adams,Miles Lester,Malik Osborne
2017-18,2017-12-16,1961241,1,0,1,Texas Tech,Rice,Red Raiders,Owls,4,4,0,0,0,1656,Texas Tech,NA,NA,NA,Starting Lineup - Norense Odiase,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Keenan Evans,Justin Gray,Norense Odiase,Zach Smith,Niem Stevenson,Bishop Mency,Connor Cashaw,Ako Adams,Miles Lester,Malik Osborne
2017-18,2017-12-16,1961241,1,0,1,Texas Tech,Rice,Red Raiders,Owls,4,4,0,0,0,1656,Texas Tech,NA,NA,NA,Starting Lineup - Zach Smith,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Keenan Evans,Justin Gray,Norense Odiase,Zach Smith,Niem Stevenson,Bishop Mency,Connor Cashaw,Ako Adams,Miles Lester,Malik Osborne
2017-18,2017-12-16,1961241,1,0,1,Texas Tech,Rice,Red Raiders,Owls,4,4,0,0,0,1582,Rice,NA,NA,NA,Starting Lineup - Bishop Mency,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Keenan Evans,Justin Gray,Norense Odiase,Zach Smith,Niem Stevenson,Bishop Mency,Connor Cashaw,Ako Adams,Miles Lester,Malik Osborne
2017-18,2017-12-16,1961241,1,0,1,Texas Tech,Rice,Red Raiders,Owls,4,4,0,0,0,1582,Rice,NA,NA,NA,Starting Lineup - Connor Cashaw,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Keenan Evans,Justin Gray,Norense Odiase,Zach Smith,Niem Stevenson,Bishop Mency,Connor Cashaw,Ako Adams,Miles Lester,Malik Osborne
2017-18,2017-12-16,1961241,1,0,1,Texas Tech,Rice,Red Raiders,Owls,4,4,0,0,0,1656,Texas Tech,NA,NA,NA,Starting Lineup - Niem Stevenson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Keenan Evans,Justin Gray,Norense Odiase,Zach Smith,Niem Stevenson,Bishop Mency,Connor Cashaw,Ako Adams,Miles Lester,Malik Osborne
2017-18,2017-12-16,1961241,1,0,1,Texas Tech,Rice,Red Raiders,Owls,4,4,0,0,0,1582,Rice,NA,NA,NA,Starting Lineup - Ako Adams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Keenan Evans,Justin Gray,Norense Odiase,Zach Smith,Niem Stevenson,Bishop Mency,Connor Cashaw,Ako Adams,Miles Lester,Malik Osborne
2017-18,2017-12-16,1961241,1,0,1,Texas Tech,Rice,Red Raiders,Owls,4,4,0,0,0,1582,Rice,NA,NA,NA,Starting Lineup - Miles Lester,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Keenan Evans,Justin Gray,Norense Odiase,Zach Smith,Niem Stevenson,Bishop Mency,Connor Cashaw,Ako Adams,Miles Lester,Malik Osborne
2017-18,2017-12-16,1961241,1,0,1,Texas Tech,Rice,Red Raiders,Owls,4,4,0,0,0,1582,Rice,NA,NA,NA,Starting Lineup - Malik Osborne,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Keenan Evans,Justin Gray,Norense Odiase,Zach Smith,Niem Stevenson,Bishop Mency,Connor Cashaw,Ako Adams,Miles Lester,Malik Osborne
2017-18,2017-12-16,1961241,2,0,1,Texas Tech,Rice,Red Raiders,Owls,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Texas Tech,1,NA,Keenan Evans,Justin Gray,Norense Odiase,Zach Smith,Niem Stevenson,Bishop Mency,Connor Cashaw,Ako Adams,Miles Lester,Malik Osborne
