season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2017-18,2018-02-03,1963552,1,0,1,Xavier,Georgetown,Musketeers,Hoyas,4,4,0,0,0,1715,Xavier,NA,NA,NA,Starting Lineup - Kerem Kanter,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kerem Kanter,Trevon Bluiett,J.P. Macura,Quentin Goodin,Kaiser Gates,Jonathan Mulmore,Jessie Govan,Kaleb Johnson,Marcus Derrickson,Jamorko Pickett
2017-18,2018-02-03,1963552,1,0,1,Xavier,Georgetown,Musketeers,Hoyas,4,4,0,0,0,1419,Georgetown,NA,NA,NA,Starting Lineup - Jonathan Mulmore,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kerem Kanter,Trevon Bluiett,J.P. Macura,Quentin Goodin,Kaiser Gates,Jonathan Mulmore,Jessie Govan,Kaleb Johnson,Marcus Derrickson,Jamorko Pickett
2017-18,2018-02-03,1963552,1,0,1,Xavier,Georgetown,Musketeers,Hoyas,4,4,0,0,0,1715,Xavier,NA,NA,NA,Starting Lineup - Trevon Bluiett,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kerem Kanter,Trevon Bluiett,J.P. Macura,Quentin Goodin,Kaiser Gates,Jonathan Mulmore,Jessie Govan,Kaleb Johnson,Marcus Derrickson,Jamorko Pickett
2017-18,2018-02-03,1963552,1,0,1,Xavier,Georgetown,Musketeers,Hoyas,4,4,0,0,0,1419,Georgetown,NA,NA,NA,Starting Lineup - Jessie Govan,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kerem Kanter,Trevon Bluiett,J.P. Macura,Quentin Goodin,Kaiser Gates,Jonathan Mulmore,Jessie Govan,Kaleb Johnson,Marcus Derrickson,Jamorko Pickett
2017-18,2018-02-03,1963552,1,0,1,Xavier,Georgetown,Musketeers,Hoyas,4,4,0,0,0,1715,Xavier,NA,NA,NA,Starting Lineup - J.P. Macura,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kerem Kanter,Trevon Bluiett,J.P. Macura,Quentin Goodin,Kaiser Gates,Jonathan Mulmore,Jessie Govan,Kaleb Johnson,Marcus Derrickson,Jamorko Pickett
2017-18,2018-02-03,1963552,1,0,1,Xavier,Georgetown,Musketeers,Hoyas,4,4,0,0,0,1715,Xavier,NA,NA,NA,Starting Lineup - Quentin Goodin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kerem Kanter,Trevon Bluiett,J.P. Macura,Quentin Goodin,Kaiser Gates,Jonathan Mulmore,Jessie Govan,Kaleb Johnson,Marcus Derrickson,Jamorko Pickett
2017-18,2018-02-03,1963552,1,0,1,Xavier,Georgetown,Musketeers,Hoyas,4,4,0,0,0,1419,Georgetown,NA,NA,NA,Starting Lineup - Kaleb Johnson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kerem Kanter,Trevon Bluiett,J.P. Macura,Quentin Goodin,Kaiser Gates,Jonathan Mulmore,Jessie Govan,Kaleb Johnson,Marcus Derrickson,Jamorko Pickett
2017-18,2018-02-03,1963552,1,0,1,Xavier,Georgetown,Musketeers,Hoyas,4,4,0,0,0,1419,Georgetown,NA,NA,NA,Starting Lineup - Marcus Derrickson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kerem Kanter,Trevon Bluiett,J.P. Macura,Quentin Goodin,Kaiser Gates,Jonathan Mulmore,Jessie Govan,Kaleb Johnson,Marcus Derrickson,Jamorko Pickett
2017-18,2018-02-03,1963552,1,0,1,Xavier,Georgetown,Musketeers,Hoyas,4,4,0,0,0,1419,Georgetown,NA,NA,NA,Starting Lineup - Jamorko Pickett,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kerem Kanter,Trevon Bluiett,J.P. Macura,Quentin Goodin,Kaiser Gates,Jonathan Mulmore,Jessie Govan,Kaleb Johnson,Marcus Derrickson,Jamorko Pickett
2017-18,2018-02-03,1963552,1,0,1,Xavier,Georgetown,Musketeers,Hoyas,4,4,0,0,0,1715,Xavier,NA,NA,NA,Starting Lineup - Kaiser Gates,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kerem Kanter,Trevon Bluiett,J.P. Macura,Quentin Goodin,Kaiser Gates,Jonathan Mulmore,Jessie Govan,Kaleb Johnson,Marcus Derrickson,Jamorko Pickett
