season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2017-18,2018-01-16,1962062,1,0,1,South Carolina,Kentucky,Gamecocks,Wildcats,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - Wesley Myers,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wesley Myers,Chris Silva,Evan Hinson,Maik Kotsar,Justin Minaya,Hamidou Diallo,Nick Richards,Kevin Knox,Shai Gilgeous-Alexander,PJ Washington
2017-18,2018-01-16,1962062,1,0,1,South Carolina,Kentucky,Gamecocks,Wildcats,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - Chris Silva,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wesley Myers,Chris Silva,Evan Hinson,Maik Kotsar,Justin Minaya,Hamidou Diallo,Nick Richards,Kevin Knox,Shai Gilgeous-Alexander,PJ Washington
2017-18,2018-01-16,1962062,1,0,1,South Carolina,Kentucky,Gamecocks,Wildcats,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - Evan Hinson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wesley Myers,Chris Silva,Evan Hinson,Maik Kotsar,Justin Minaya,Hamidou Diallo,Nick Richards,Kevin Knox,Shai Gilgeous-Alexander,PJ Washington
2017-18,2018-01-16,1962062,1,0,1,South Carolina,Kentucky,Gamecocks,Wildcats,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - Maik Kotsar,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wesley Myers,Chris Silva,Evan Hinson,Maik Kotsar,Justin Minaya,Hamidou Diallo,Nick Richards,Kevin Knox,Shai Gilgeous-Alexander,PJ Washington
2017-18,2018-01-16,1962062,1,0,1,South Carolina,Kentucky,Gamecocks,Wildcats,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - Hamidou Diallo,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wesley Myers,Chris Silva,Evan Hinson,Maik Kotsar,Justin Minaya,Hamidou Diallo,Nick Richards,Kevin Knox,Shai Gilgeous-Alexander,PJ Washington
2017-18,2018-01-16,1962062,1,0,1,South Carolina,Kentucky,Gamecocks,Wildcats,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - Nick Richards,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wesley Myers,Chris Silva,Evan Hinson,Maik Kotsar,Justin Minaya,Hamidou Diallo,Nick Richards,Kevin Knox,Shai Gilgeous-Alexander,PJ Washington
2017-18,2018-01-16,1962062,1,0,1,South Carolina,Kentucky,Gamecocks,Wildcats,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - Kevin Knox,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wesley Myers,Chris Silva,Evan Hinson,Maik Kotsar,Justin Minaya,Hamidou Diallo,Nick Richards,Kevin Knox,Shai Gilgeous-Alexander,PJ Washington
2017-18,2018-01-16,1962062,1,0,1,South Carolina,Kentucky,Gamecocks,Wildcats,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - Shai Gilgeous-Alexander,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wesley Myers,Chris Silva,Evan Hinson,Maik Kotsar,Justin Minaya,Hamidou Diallo,Nick Richards,Kevin Knox,Shai Gilgeous-Alexander,PJ Washington
2017-18,2018-01-16,1962062,1,0,1,South Carolina,Kentucky,Gamecocks,Wildcats,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - PJ Washington,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wesley Myers,Chris Silva,Evan Hinson,Maik Kotsar,Justin Minaya,Hamidou Diallo,Nick Richards,Kevin Knox,Shai Gilgeous-Alexander,PJ Washington
2017-18,2018-01-16,1962062,1,0,1,South Carolina,Kentucky,Gamecocks,Wildcats,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - Justin Minaya,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wesley Myers,Chris Silva,Evan Hinson,Maik Kotsar,Justin Minaya,Hamidou Diallo,Nick Richards,Kevin Knox,Shai Gilgeous-Alexander,PJ Washington
