season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2017-18,2018-02-23,1949551,1,0,1,Indiana,Ohio State,Hoosiers,Buckeyes,4,4,0,0,0,1557,Ohio State,NA,NA,NA,Starting Lineup - Kam Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zach McRoberts,Robert Johnson,Juwan Morgan,Devonte Green,Freddie McSwain Jr.,Kam Williams,Jae'Sean Tate,Keita Bates-Diop,C.J. Jackson,Kaleb Wesson
2017-18,2018-02-23,1949551,1,0,1,Indiana,Ohio State,Hoosiers,Buckeyes,4,4,0,0,0,1557,Ohio State,NA,NA,NA,Starting Lineup - Jae'Sean Tate,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zach McRoberts,Robert Johnson,Juwan Morgan,Devonte Green,Freddie McSwain Jr.,Kam Williams,Jae'Sean Tate,Keita Bates-Diop,C.J. Jackson,Kaleb Wesson
2017-18,2018-02-23,1949551,1,0,1,Indiana,Ohio State,Hoosiers,Buckeyes,4,4,0,0,0,1557,Ohio State,NA,NA,NA,Starting Lineup - Keita Bates-Diop,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zach McRoberts,Robert Johnson,Juwan Morgan,Devonte Green,Freddie McSwain Jr.,Kam Williams,Jae'Sean Tate,Keita Bates-Diop,C.J. Jackson,Kaleb Wesson
2017-18,2018-02-23,1949551,1,0,1,Indiana,Ohio State,Hoosiers,Buckeyes,4,4,0,0,0,1446,Indiana,NA,NA,NA,Starting Lineup - Zach McRoberts,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zach McRoberts,Robert Johnson,Juwan Morgan,Devonte Green,Freddie McSwain Jr.,Kam Williams,Jae'Sean Tate,Keita Bates-Diop,C.J. Jackson,Kaleb Wesson
2017-18,2018-02-23,1949551,1,0,1,Indiana,Ohio State,Hoosiers,Buckeyes,4,4,0,0,0,1446,Indiana,NA,NA,NA,Starting Lineup - Robert Johnson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zach McRoberts,Robert Johnson,Juwan Morgan,Devonte Green,Freddie McSwain Jr.,Kam Williams,Jae'Sean Tate,Keita Bates-Diop,C.J. Jackson,Kaleb Wesson
2017-18,2018-02-23,1949551,1,0,1,Indiana,Ohio State,Hoosiers,Buckeyes,4,4,0,0,0,1446,Indiana,NA,NA,NA,Starting Lineup - Juwan Morgan,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zach McRoberts,Robert Johnson,Juwan Morgan,Devonte Green,Freddie McSwain Jr.,Kam Williams,Jae'Sean Tate,Keita Bates-Diop,C.J. Jackson,Kaleb Wesson
2017-18,2018-02-23,1949551,1,0,1,Indiana,Ohio State,Hoosiers,Buckeyes,4,4,0,0,0,1557,Ohio State,NA,NA,NA,Starting Lineup - C.J. Jackson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zach McRoberts,Robert Johnson,Juwan Morgan,Devonte Green,Freddie McSwain Jr.,Kam Williams,Jae'Sean Tate,Keita Bates-Diop,C.J. Jackson,Kaleb Wesson
2017-18,2018-02-23,1949551,1,0,1,Indiana,Ohio State,Hoosiers,Buckeyes,4,4,0,0,0,1446,Indiana,NA,NA,NA,Starting Lineup - Devonte Green,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zach McRoberts,Robert Johnson,Juwan Morgan,Devonte Green,Freddie McSwain Jr.,Kam Williams,Jae'Sean Tate,Keita Bates-Diop,C.J. Jackson,Kaleb Wesson
2017-18,2018-02-23,1949551,1,0,1,Indiana,Ohio State,Hoosiers,Buckeyes,4,4,0,0,0,1446,Indiana,NA,NA,NA,Starting Lineup - Freddie McSwain Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zach McRoberts,Robert Johnson,Juwan Morgan,Devonte Green,Freddie McSwain Jr.,Kam Williams,Jae'Sean Tate,Keita Bates-Diop,C.J. Jackson,Kaleb Wesson
2017-18,2018-02-23,1949551,1,0,1,Indiana,Ohio State,Hoosiers,Buckeyes,4,4,0,0,0,1557,Ohio State,NA,NA,NA,Starting Lineup - Kaleb Wesson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zach McRoberts,Robert Johnson,Juwan Morgan,Devonte Green,Freddie McSwain Jr.,Kam Williams,Jae'Sean Tate,Keita Bates-Diop,C.J. Jackson,Kaleb Wesson
