season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2017-18,2018-02-21,1966356,1,0,1,Tulsa,UCF,Golden Hurricane,Knights,4,4,0,0,0,1344,UCF,NA,NA,NA,Starting Lineup - A.J. Davis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2018-02-21,1966356,1,0,1,Tulsa,UCF,Golden Hurricane,Knights,4,4,0,0,0,1344,UCF,NA,NA,NA,Starting Lineup - BJ Taylor,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2018-02-21,1966356,1,0,1,Tulsa,UCF,Golden Hurricane,Knights,4,4,0,0,0,1344,UCF,NA,NA,NA,Starting Lineup - Djordjije Mumin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2018-02-21,1966356,1,0,1,Tulsa,UCF,Golden Hurricane,Knights,4,4,0,0,0,1344,UCF,NA,NA,NA,Starting Lineup - Ceasar DeJesus,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2018-02-21,1966356,1,0,1,Tulsa,UCF,Golden Hurricane,Knights,4,4,0,0,0,1662,Tulsa,NA,NA,NA,Starting Lineup - Martins Igbanu,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2018-02-21,1966356,1,0,1,Tulsa,UCF,Golden Hurricane,Knights,4,4,0,0,0,1662,Tulsa,NA,NA,NA,Starting Lineup - Sterling Taplin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2018-02-21,1966356,1,0,1,Tulsa,UCF,Golden Hurricane,Knights,4,4,0,0,0,1344,UCF,NA,NA,NA,Starting Lineup - Chad Brown,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2018-02-21,1966356,1,0,1,Tulsa,UCF,Golden Hurricane,Knights,4,4,0,0,0,1662,Tulsa,NA,NA,NA,Starting Lineup - Lawson Korita,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2018-02-21,1966356,1,0,1,Tulsa,UCF,Golden Hurricane,Knights,4,4,0,0,0,1662,Tulsa,NA,NA,NA,Starting Lineup - Corey Henderson Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2018-02-21,1966356,1,0,1,Tulsa,UCF,Golden Hurricane,Knights,4,4,0,0,0,1662,Tulsa,NA,NA,NA,Starting Lineup - Junior Etou,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
