season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2021-22,2021-11-12,2397774,1,0,1,Louisville,Furman,Cardinals,Paladins,4,4,0,0,0,1472,Louisville,NA,NA,NA,Starting Lineup - Jarrod West,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2021-22,2021-11-12,2397774,1,0,1,Louisville,Furman,Cardinals,Paladins,4,4,0,0,0,1472,Louisville,NA,NA,NA,Starting Lineup - Malik Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2021-22,2021-11-12,2397774,1,0,1,Louisville,Furman,Cardinals,Paladins,4,4,0,0,0,1472,Louisville,NA,NA,NA,Starting Lineup - Dre Davis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2021-22,2021-11-12,2397774,1,0,1,Louisville,Furman,Cardinals,Paladins,4,4,0,0,0,1414,Furman,NA,NA,NA,Starting Lineup - Mike Bothwell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2021-22,2021-11-12,2397774,1,0,1,Louisville,Furman,Cardinals,Paladins,4,4,0,0,0,1414,Furman,NA,NA,NA,Starting Lineup - Garrett Hien,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2021-22,2021-11-12,2397774,1,0,1,Louisville,Furman,Cardinals,Paladins,4,4,0,0,0,1414,Furman,NA,NA,NA,Starting Lineup - Alex Hunter,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2021-22,2021-11-12,2397774,1,0,1,Louisville,Furman,Cardinals,Paladins,4,4,0,0,0,1472,Louisville,NA,NA,NA,Starting Lineup - Noah Locke,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2021-22,2021-11-12,2397774,1,0,1,Louisville,Furman,Cardinals,Paladins,4,4,0,0,0,1414,Furman,NA,NA,NA,Starting Lineup - Conley Garrison,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2021-22,2021-11-12,2397774,1,0,1,Louisville,Furman,Cardinals,Paladins,4,4,0,0,0,1472,Louisville,NA,NA,NA,Starting Lineup - Jae'Lyn Withers,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2021-22,2021-11-12,2397774,1,0,1,Louisville,Furman,Cardinals,Paladins,4,4,0,0,0,1414,Furman,NA,NA,NA,Starting Lineup - Jalen Slawson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2021-22,2021-11-12,2397774,2,0,1,Louisville,Furman,Cardinals,Paladins,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Furman,1
2021-22,2021-11-12,2397774,3,0,1,Louisville,Furman,Cardinals,Paladins,4,4,0,3,-3,1414,Furman,2371,1171,29,Jalen Slawson makes a 3-point jump shot from 25 feet out. Garrett Hien with the assist.,made,FALSE,TRUE,Jump Shot,8,23.25,1135981,Jalen Slawson,Garrett Hien,0,Furman,Louisville,1
2021-22,2021-11-12,2397774,4,0,1,Louisville,Furman,Cardinals,Paladins,4,4,0,3,-3,1472,Louisville,2355,1155,16,Jae'Lyn Withers misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,7.100000000000001,20.549999999999997,1175044,Jae'Lyn Withers,NA,0,Louisville,Louisville,2
2021-22,2021-11-12,2397774,5,0,1,Louisville,Furman,Cardinals,Paladins,4,4,0,3,-3,1414,Furman,2355,1155,0,Garrett Hien with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Louisville,Furman,2
