season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2021-22,2022-03-12,2439301,1,1,1,Houston,Tulane,Cougars,Green Wave,4,4,0,0,0,1661,Tulane,NA,NA,NA,Starting Lineup - DeVon Baker,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Carlton,Kyler Edwards,Fabian White Jr.,Taze Moore,Jamal Shead,DeVon Baker,Jaylen Forbes,Sion James,Kevin Cross,Jadan Coleman
2021-22,2022-03-12,2439301,1,1,1,Houston,Tulane,Cougars,Green Wave,4,4,0,0,0,1661,Tulane,NA,NA,NA,Starting Lineup - Jaylen Forbes,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Carlton,Kyler Edwards,Fabian White Jr.,Taze Moore,Jamal Shead,DeVon Baker,Jaylen Forbes,Sion James,Kevin Cross,Jadan Coleman
2021-22,2022-03-12,2439301,1,1,1,Houston,Tulane,Cougars,Green Wave,4,4,0,0,0,1436,Houston,NA,NA,NA,Starting Lineup - Josh Carlton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Carlton,Kyler Edwards,Fabian White Jr.,Taze Moore,Jamal Shead,DeVon Baker,Jaylen Forbes,Sion James,Kevin Cross,Jadan Coleman
2021-22,2022-03-12,2439301,1,1,1,Houston,Tulane,Cougars,Green Wave,4,4,0,0,0,1661,Tulane,NA,NA,NA,Starting Lineup - Sion James,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Carlton,Kyler Edwards,Fabian White Jr.,Taze Moore,Jamal Shead,DeVon Baker,Jaylen Forbes,Sion James,Kevin Cross,Jadan Coleman
2021-22,2022-03-12,2439301,1,1,1,Houston,Tulane,Cougars,Green Wave,4,4,0,0,0,1436,Houston,NA,NA,NA,Starting Lineup - Kyler Edwards,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Carlton,Kyler Edwards,Fabian White Jr.,Taze Moore,Jamal Shead,DeVon Baker,Jaylen Forbes,Sion James,Kevin Cross,Jadan Coleman
2021-22,2022-03-12,2439301,1,1,1,Houston,Tulane,Cougars,Green Wave,4,4,0,0,0,1661,Tulane,NA,NA,NA,Starting Lineup - Kevin Cross,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Carlton,Kyler Edwards,Fabian White Jr.,Taze Moore,Jamal Shead,DeVon Baker,Jaylen Forbes,Sion James,Kevin Cross,Jadan Coleman
2021-22,2022-03-12,2439301,1,1,1,Houston,Tulane,Cougars,Green Wave,4,4,0,0,0,1436,Houston,NA,NA,NA,Starting Lineup - Fabian White Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Carlton,Kyler Edwards,Fabian White Jr.,Taze Moore,Jamal Shead,DeVon Baker,Jaylen Forbes,Sion James,Kevin Cross,Jadan Coleman
2021-22,2022-03-12,2439301,1,1,1,Houston,Tulane,Cougars,Green Wave,4,4,0,0,0,1661,Tulane,NA,NA,NA,Starting Lineup - Jadan Coleman,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Carlton,Kyler Edwards,Fabian White Jr.,Taze Moore,Jamal Shead,DeVon Baker,Jaylen Forbes,Sion James,Kevin Cross,Jadan Coleman
2021-22,2022-03-12,2439301,1,1,1,Houston,Tulane,Cougars,Green Wave,4,4,0,0,0,1436,Houston,NA,NA,NA,Starting Lineup - Taze Moore,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Carlton,Kyler Edwards,Fabian White Jr.,Taze Moore,Jamal Shead,DeVon Baker,Jaylen Forbes,Sion James,Kevin Cross,Jadan Coleman
2021-22,2022-03-12,2439301,1,1,1,Houston,Tulane,Cougars,Green Wave,4,4,0,0,0,1436,Houston,NA,NA,NA,Starting Lineup - Jamal Shead,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Carlton,Kyler Edwards,Fabian White Jr.,Taze Moore,Jamal Shead,DeVon Baker,Jaylen Forbes,Sion James,Kevin Cross,Jadan Coleman
2021-22,2022-03-12,2439301,2,1,1,Houston,Tulane,Cougars,Green Wave,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Houston,1,NA,Josh Carlton,Kyler Edwards,Fabian White Jr.,Taze Moore,Jamal Shead,DeVon Baker,Jaylen Forbes,Sion James,Kevin Cross,Jadan Coleman
2021-22,2022-03-12,2439301,3,1,1,Houston,Tulane,Cougars,Green Wave,4,4,0,0,0,1436,Houston,2386,1186,14,Fabian White Jr. misses a hook shot from 6 feet out.,missed,FALSE,FALSE,Hook Shot,25.4,10.950000000000003,1067641,Fabian White Jr.,NA,0,Houston,Houston,1,NA,Josh Carlton,Kyler Edwards,Fabian White Jr.,Taze Moore,Jamal Shead,DeVon Baker,Jaylen Forbes,Sion James,Kevin Cross,Jadan Coleman
