season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2021-22,2021-11-21,2371504,1,1,1,North Carolina,Tennessee,Tar Heels,Volunteers,4,4,0,0,0,1646,Tennessee,NA,NA,NA,Starting Lineup - John Fulkerson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Armando Bacot,Dawson Garcia,RJ Davis,Caleb Love,Leaky Black,John Fulkerson,Kennedy Chandler,Olivier Nkamhoua,Justin Powell,Santiago Vescovi
2021-22,2021-11-21,2371504,1,1,1,North Carolina,Tennessee,Tar Heels,Volunteers,4,4,0,0,0,1646,Tennessee,NA,NA,NA,Starting Lineup - Kennedy Chandler,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Armando Bacot,Dawson Garcia,RJ Davis,Caleb Love,Leaky Black,John Fulkerson,Kennedy Chandler,Olivier Nkamhoua,Justin Powell,Santiago Vescovi
2021-22,2021-11-21,2371504,1,1,1,North Carolina,Tennessee,Tar Heels,Volunteers,4,4,0,0,0,1540,North Carolina,NA,NA,NA,Starting Lineup - Armando Bacot,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Armando Bacot,Dawson Garcia,RJ Davis,Caleb Love,Leaky Black,John Fulkerson,Kennedy Chandler,Olivier Nkamhoua,Justin Powell,Santiago Vescovi
2021-22,2021-11-21,2371504,1,1,1,North Carolina,Tennessee,Tar Heels,Volunteers,4,4,0,0,0,1540,North Carolina,NA,NA,NA,Starting Lineup - Dawson Garcia,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Armando Bacot,Dawson Garcia,RJ Davis,Caleb Love,Leaky Black,John Fulkerson,Kennedy Chandler,Olivier Nkamhoua,Justin Powell,Santiago Vescovi
2021-22,2021-11-21,2371504,1,1,1,North Carolina,Tennessee,Tar Heels,Volunteers,4,4,0,0,0,1540,North Carolina,NA,NA,NA,Starting Lineup - RJ Davis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Armando Bacot,Dawson Garcia,RJ Davis,Caleb Love,Leaky Black,John Fulkerson,Kennedy Chandler,Olivier Nkamhoua,Justin Powell,Santiago Vescovi
2021-22,2021-11-21,2371504,1,1,1,North Carolina,Tennessee,Tar Heels,Volunteers,4,4,0,0,0,1540,North Carolina,NA,NA,NA,Starting Lineup - Caleb Love,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Armando Bacot,Dawson Garcia,RJ Davis,Caleb Love,Leaky Black,John Fulkerson,Kennedy Chandler,Olivier Nkamhoua,Justin Powell,Santiago Vescovi
2021-22,2021-11-21,2371504,1,1,1,North Carolina,Tennessee,Tar Heels,Volunteers,4,4,0,0,0,1540,North Carolina,NA,NA,NA,Starting Lineup - Leaky Black,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Armando Bacot,Dawson Garcia,RJ Davis,Caleb Love,Leaky Black,John Fulkerson,Kennedy Chandler,Olivier Nkamhoua,Justin Powell,Santiago Vescovi
2021-22,2021-11-21,2371504,1,1,1,North Carolina,Tennessee,Tar Heels,Volunteers,4,4,0,0,0,1646,Tennessee,NA,NA,NA,Starting Lineup - Olivier Nkamhoua,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Armando Bacot,Dawson Garcia,RJ Davis,Caleb Love,Leaky Black,John Fulkerson,Kennedy Chandler,Olivier Nkamhoua,Justin Powell,Santiago Vescovi
2021-22,2021-11-21,2371504,1,1,1,North Carolina,Tennessee,Tar Heels,Volunteers,4,4,0,0,0,1646,Tennessee,NA,NA,NA,Starting Lineup - Justin Powell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Armando Bacot,Dawson Garcia,RJ Davis,Caleb Love,Leaky Black,John Fulkerson,Kennedy Chandler,Olivier Nkamhoua,Justin Powell,Santiago Vescovi
2021-22,2021-11-21,2371504,1,1,1,North Carolina,Tennessee,Tar Heels,Volunteers,4,4,0,0,0,1646,Tennessee,NA,NA,NA,Starting Lineup - Santiago Vescovi,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Armando Bacot,Dawson Garcia,RJ Davis,Caleb Love,Leaky Black,John Fulkerson,Kennedy Chandler,Olivier Nkamhoua,Justin Powell,Santiago Vescovi
2021-22,2021-11-21,2371504,2,1,1,North Carolina,Tennessee,Tar Heels,Volunteers,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Tennessee,1,NA,Armando Bacot,Dawson Garcia,RJ Davis,Caleb Love,Leaky Black,John Fulkerson,Kennedy Chandler,Olivier Nkamhoua,Justin Powell,Santiago Vescovi
2021-22,2021-11-21,2371504,3,1,1,North Carolina,Tennessee,Tar Heels,Volunteers,4,4,0,0,0,1646,Tennessee,2383,1183,17,Justin Powell misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,42.6,22.15,1251664,Justin Powell,NA,0,Tennessee,Tennessee,1,NA,Armando Bacot,Dawson Garcia,RJ Davis,Caleb Love,Leaky Black,John Fulkerson,Kennedy Chandler,Olivier Nkamhoua,Justin Powell,Santiago Vescovi
