season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2021-22,2022-02-26,2387642,1,0,1,Oklahoma,Oklahoma State,Sooners,Cowboys,4,4,0,0,0,1559,Oklahoma State,NA,NA,NA,Starting Lineup - Avery Anderson III,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jalen Hill,Jordan Goldwire,Jacob Groves,Umoja Gibson,Tanner Groves,Avery Anderson III,Isaac Likekele,Tyreek Smith,Kalib Boone,Bryce Thompson
2021-22,2022-02-26,2387642,1,0,1,Oklahoma,Oklahoma State,Sooners,Cowboys,4,4,0,0,0,1559,Oklahoma State,NA,NA,NA,Starting Lineup - Isaac Likekele,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jalen Hill,Jordan Goldwire,Jacob Groves,Umoja Gibson,Tanner Groves,Avery Anderson III,Isaac Likekele,Tyreek Smith,Kalib Boone,Bryce Thompson
2021-22,2022-02-26,2387642,1,0,1,Oklahoma,Oklahoma State,Sooners,Cowboys,4,4,0,0,0,1559,Oklahoma State,NA,NA,NA,Starting Lineup - Tyreek Smith,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jalen Hill,Jordan Goldwire,Jacob Groves,Umoja Gibson,Tanner Groves,Avery Anderson III,Isaac Likekele,Tyreek Smith,Kalib Boone,Bryce Thompson
2021-22,2022-02-26,2387642,1,0,1,Oklahoma,Oklahoma State,Sooners,Cowboys,4,4,0,0,0,1558,Oklahoma,NA,NA,NA,Starting Lineup - Jalen Hill,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jalen Hill,Jordan Goldwire,Jacob Groves,Umoja Gibson,Tanner Groves,Avery Anderson III,Isaac Likekele,Tyreek Smith,Kalib Boone,Bryce Thompson
2021-22,2022-02-26,2387642,1,0,1,Oklahoma,Oklahoma State,Sooners,Cowboys,4,4,0,0,0,1558,Oklahoma,NA,NA,NA,Starting Lineup - Jordan Goldwire,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jalen Hill,Jordan Goldwire,Jacob Groves,Umoja Gibson,Tanner Groves,Avery Anderson III,Isaac Likekele,Tyreek Smith,Kalib Boone,Bryce Thompson
2021-22,2022-02-26,2387642,1,0,1,Oklahoma,Oklahoma State,Sooners,Cowboys,4,4,0,0,0,1558,Oklahoma,NA,NA,NA,Starting Lineup - Jacob Groves,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jalen Hill,Jordan Goldwire,Jacob Groves,Umoja Gibson,Tanner Groves,Avery Anderson III,Isaac Likekele,Tyreek Smith,Kalib Boone,Bryce Thompson
2021-22,2022-02-26,2387642,1,0,1,Oklahoma,Oklahoma State,Sooners,Cowboys,4,4,0,0,0,1558,Oklahoma,NA,NA,NA,Starting Lineup - Umoja Gibson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jalen Hill,Jordan Goldwire,Jacob Groves,Umoja Gibson,Tanner Groves,Avery Anderson III,Isaac Likekele,Tyreek Smith,Kalib Boone,Bryce Thompson
2021-22,2022-02-26,2387642,1,0,1,Oklahoma,Oklahoma State,Sooners,Cowboys,4,4,0,0,0,1559,Oklahoma State,NA,NA,NA,Starting Lineup - Kalib Boone,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jalen Hill,Jordan Goldwire,Jacob Groves,Umoja Gibson,Tanner Groves,Avery Anderson III,Isaac Likekele,Tyreek Smith,Kalib Boone,Bryce Thompson
2021-22,2022-02-26,2387642,1,0,1,Oklahoma,Oklahoma State,Sooners,Cowboys,4,4,0,0,0,1558,Oklahoma,NA,NA,NA,Starting Lineup - Tanner Groves,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jalen Hill,Jordan Goldwire,Jacob Groves,Umoja Gibson,Tanner Groves,Avery Anderson III,Isaac Likekele,Tyreek Smith,Kalib Boone,Bryce Thompson
2021-22,2022-02-26,2387642,1,0,1,Oklahoma,Oklahoma State,Sooners,Cowboys,4,4,0,0,0,1559,Oklahoma State,NA,NA,NA,Starting Lineup - Bryce Thompson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jalen Hill,Jordan Goldwire,Jacob Groves,Umoja Gibson,Tanner Groves,Avery Anderson III,Isaac Likekele,Tyreek Smith,Kalib Boone,Bryce Thompson
2021-22,2022-02-26,2387642,2,0,1,Oklahoma,Oklahoma State,Sooners,Cowboys,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Oklahoma State,1,NA,Jalen Hill,Jordan Goldwire,Jacob Groves,Umoja Gibson,Tanner Groves,Avery Anderson III,Isaac Likekele,Tyreek Smith,Kalib Boone,Bryce Thompson
2021-22,2022-02-26,2387642,3,0,1,Oklahoma,Oklahoma State,Sooners,Cowboys,4,4,0,0,0,1559,Oklahoma State,2379,1179,21,Bryce Thompson misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,19.1,19.15,1231856,Bryce Thompson,NA,0,Oklahoma State,Oklahoma,1,NA,Jalen Hill,Jordan Goldwire,Jacob Groves,Umoja Gibson,Tanner Groves,Avery Anderson III,Isaac Likekele,Tyreek Smith,Kalib Boone,Bryce Thompson
2021-22,2022-02-26,2387642,5,0,1,Oklahoma,Oklahoma State,Sooners,Cowboys,4,4,0,0,0,1558,Oklahoma,2360,1160,19,Tyreek Smith steals the ball from Jalen Hill.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oklahoma,Oklahoma State,2,NA,Jalen Hill,Jordan Goldwire,Jacob Groves,Umoja Gibson,Tanner Groves,Avery Anderson III,Isaac Likekele,Tyreek Smith,Kalib Boone,Bryce Thompson
2021-22,2022-02-26,2387642,6,0,1,Oklahoma,Oklahoma State,Sooners,Cowboys,4,4,0,0,0,1559,Oklahoma State,2345,1145,15,Kalib Boone misses a jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,23.2,21.15,1175045,Kalib Boone,NA,0,Oklahoma State,Oklahoma State,3,NA,Jalen Hill,Jordan Goldwire,Jacob Groves,Umoja Gibson,Tanner Groves,Avery Anderson III,Isaac Likekele,Tyreek Smith,Kalib Boone,Bryce Thompson
2021-22,2022-02-26,2387642,7,0,1,Oklahoma,Oklahoma State,Sooners,Cowboys,4,4,0,0,0,1558,Oklahoma,2345,1145,0,Umoja Gibson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oklahoma State,Oklahoma,3,NA,Jalen Hill,Jordan Goldwire,Jacob Groves,Umoja Gibson,Tanner Groves,Avery Anderson III,Isaac Likekele,Tyreek Smith,Kalib Boone,Bryce Thompson
2021-22,2022-02-26,2387642,8,0,1,Oklahoma,Oklahoma State,Sooners,Cowboys,4,4,3,0,3,1558,Oklahoma,2315,1115,30,Jacob Groves makes a 3-point jump shot from 22 feet out. Jalen Hill with the assist.,made,FALSE,TRUE,Jump Shot,3.5,6.650000000000006,1175091,Jacob Groves,Jalen Hill,0,Oklahoma,Oklahoma State,4,NA,Jalen Hill,Jordan Goldwire,Jacob Groves,Umoja Gibson,Tanner Groves,Avery Anderson III,Isaac Likekele,Tyreek Smith,Kalib Boone,Bryce Thompson
2021-22,2022-02-26,2387642,9,0,1,Oklahoma,Oklahoma State,Sooners,Cowboys,4,4,3,0,3,1558,Oklahoma,2297,1097,18,Personal foul committed by Umoja Gibson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oklahoma State,Oklahoma State,5,NA,Jalen Hill,Jordan Goldwire,Jacob Groves,Umoja Gibson,Tanner Groves,Avery Anderson III,Isaac Likekele,Tyreek Smith,Kalib Boone,Bryce Thompson
2021-22,2022-02-26,2387642,10,0,1,Oklahoma,Oklahoma State,Sooners,Cowboys,4,4,3,0,3,1559,Oklahoma State,2297,1097,0,Tanner Groves steals the ball from Kalib Boone.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oklahoma State,Oklahoma,5,NA,Jalen Hill,Jordan Goldwire,Jacob Groves,Umoja Gibson,Tanner Groves,Avery Anderson III,Isaac Likekele,Tyreek Smith,Kalib Boone,Bryce Thompson
2021-22,2022-02-26,2387642,11,0,1,Oklahoma,Oklahoma State,Sooners,Cowboys,4,4,5,0,5,1558,Oklahoma,2282,1082,15,Jordan Goldwire makes a layup from 4 feet out.,made,FALSE,FALSE,Layup Shot,28,8.25,1060910,Jordan Goldwire,NA,0,Oklahoma,Oklahoma State,6,NA,Jalen Hill,Jordan Goldwire,Jacob Groves,Umoja Gibson,Tanner Groves,Avery Anderson III,Isaac Likekele,Tyreek Smith,Kalib Boone,Bryce Thompson
2021-22,2022-02-26,2387642,12,0,1,Oklahoma,Oklahoma State,Sooners,Cowboys,4,4,5,0,5,1558,Oklahoma,2255,1055,27,Shooting foul committed by Jalen Hill.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oklahoma State,Oklahoma State,7,NA,Jalen Hill,Jordan Goldwire,Jacob Groves,Umoja Gibson,Tanner Groves,Avery Anderson III,Isaac Likekele,Tyreek Smith,Kalib Boone,Bryce Thompson
2021-22,2022-02-26,2387642,13,0,1,Oklahoma,Oklahoma State,Sooners,Cowboys,4,4,5,1,4,1559,Oklahoma State,2255,1055,0,Avery Anderson III makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Oklahoma State,Oklahoma State,7,NA,Jalen Hill,Jordan Goldwire,Jacob Groves,Umoja Gibson,Tanner Groves,Avery Anderson III,Isaac Likekele,Tyreek Smith,Kalib Boone,Bryce Thompson
2021-22,2022-02-26,2387642,14,0,1,Oklahoma,Oklahoma State,Sooners,Cowboys,4,4,5,2,3,1559,Oklahoma State,2255,1055,0,Avery Anderson III makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Oklahoma State,Oklahoma,7,NA,Jalen Hill,Jordan Goldwire,Jacob Groves,Umoja Gibson,Tanner Groves,Avery Anderson III,Isaac Likekele,Tyreek Smith,Kalib Boone,Bryce Thompson
2021-22,2022-02-26,2387642,15,0,1,Oklahoma,Oklahoma State,Sooners,Cowboys,4,4,5,2,3,1558,Oklahoma,2231,1031,24,Umoja Gibson misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,9.799999999999997,23.650000000000006,1062570,Umoja Gibson,NA,0,Oklahoma,Oklahoma,8,NA,Jalen Hill,Jordan Goldwire,Jacob Groves,Umoja Gibson,Tanner Groves,Avery Anderson III,Isaac Likekele,Tyreek Smith,Kalib Boone,Bryce Thompson
2021-22,2022-02-26,2387642,16,0,1,Oklahoma,Oklahoma State,Sooners,Cowboys,4,4,5,2,3,1559,Oklahoma State,2231,1031,0,Avery Anderson III with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oklahoma,Oklahoma State,8,NA,Jalen Hill,Jordan Goldwire,Jacob Groves,Umoja Gibson,Tanner Groves,Avery Anderson III,Isaac Likekele,Tyreek Smith,Kalib Boone,Bryce Thompson
2021-22,2022-02-26,2387642,17,0,1,Oklahoma,Oklahoma State,Sooners,Cowboys,4,4,5,2,3,1559,Oklahoma State,2216,1016,15,Isaac Likekele misses a jump shot from 5 feet out.,missed,FALSE,FALSE,Jump Shot,27,9.75,1132847,Isaac Likekele,NA,0,Oklahoma State,Oklahoma State,9,NA,Jalen Hill,Jordan Goldwire,Jacob Groves,Umoja Gibson,Tanner Groves,Avery Anderson III,Isaac Likekele,Tyreek Smith,Kalib Boone,Bryce Thompson
2021-22,2022-02-26,2387642,18,0,1,Oklahoma,Oklahoma State,Sooners,Cowboys,4,4,5,2,3,1558,Oklahoma,2216,1016,0,Jalen Hill with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oklahoma State,Oklahoma,9,NA,Jalen Hill,Jordan Goldwire,Jacob Groves,Umoja Gibson,Tanner Groves,Avery Anderson III,Isaac Likekele,Tyreek Smith,Kalib Boone,Bryce Thompson
2021-22,2022-02-26,2387642,19,0,1,Oklahoma,Oklahoma State,Sooners,Cowboys,4,4,7,2,5,1558,Oklahoma,2201,1001,15,Jacob Groves makes a layup. Tanner Groves with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,1175091,Jacob Groves,Tanner Groves,0,Oklahoma,Oklahoma State,10,NA,Jalen Hill,Jordan Goldwire,Jacob Groves,Umoja Gibson,Tanner Groves,Avery Anderson III,Isaac Likekele,Tyreek Smith,Kalib Boone,Bryce Thompson
2021-22,2022-02-26,2387642,20,0,1,Oklahoma,Oklahoma State,Sooners,Cowboys,4,4,7,2,5,1559,Oklahoma State,2182,982,19,Isaac Likekele misses a jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,32.7,19.25,1132847,Isaac Likekele,NA,0,Oklahoma State,Oklahoma State,11,NA,Jalen Hill,Jordan Goldwire,Jacob Groves,Umoja Gibson,Tanner Groves,Avery Anderson III,Isaac Likekele,Tyreek Smith,Kalib Boone,Bryce Thompson
2021-22,2022-02-26,2387642,21,0,1,Oklahoma,Oklahoma State,Sooners,Cowboys,4,4,7,2,5,1558,Oklahoma,2182,982,0,Umoja Gibson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oklahoma State,Oklahoma,11,NA,Jalen Hill,Jordan Goldwire,Jacob Groves,Umoja Gibson,Tanner Groves,Avery Anderson III,Isaac Likekele,Tyreek Smith,Kalib Boone,Bryce Thompson
2021-22,2022-02-26,2387642,22,0,1,Oklahoma,Oklahoma State,Sooners,Cowboys,4,4,10,2,8,1558,Oklahoma,2168,968,14,Jacob Groves makes a 3-point jump shot from 23 feet out. Jordan Goldwire with the assist.,made,FALSE,TRUE,Jump Shot,48,6.849999999999994,1175091,Jacob Groves,Jordan Goldwire,0,Oklahoma,Oklahoma State,12,NA,Jalen Hill,Jordan Goldwire,Jacob Groves,Umoja Gibson,Tanner Groves,Avery Anderson III,Isaac Likekele,Tyreek Smith,Kalib Boone,Bryce Thompson
2021-22,2022-02-26,2387642,23,0,1,Oklahoma,Oklahoma State,Sooners,Cowboys,4,4,10,4,6,1559,Oklahoma State,2140,940,28,Bryce Thompson makes a jump shot from 15 feet out.,made,FALSE,FALSE,Jump Shot,36,15.65,1231856,Bryce Thompson,NA,0,Oklahoma State,Oklahoma,13,NA,Jalen Hill,Jordan Goldwire,Jacob Groves,Umoja Gibson,Tanner Groves,Avery Anderson III,Isaac Likekele,Tyreek Smith,Kalib Boone,Bryce Thompson
2021-22,2022-02-26,2387642,24,0,1,Oklahoma,Oklahoma State,Sooners,Cowboys,4,4,10,4,6,1558,Oklahoma,2114,914,26,Kalib Boone blocks a Jalen Hill dunk.,missed,FALSE,FALSE,Dunk Shot,25,5.25,1175030,Jalen Hill,NA,0,Oklahoma,Oklahoma,14,NA,Jalen Hill,Jordan Goldwire,Jacob Groves,Umoja Gibson,Tanner Groves,Avery Anderson III,Isaac Likekele,Tyreek Smith,Kalib Boone,Bryce Thompson
2021-22,2022-02-26,2387642,25,0,1,Oklahoma,Oklahoma State,Sooners,Cowboys,4,4,10,4,6,1559,Oklahoma State,2114,914,0,Isaac Likekele with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oklahoma,Oklahoma State,14,NA,Jalen Hill,Jordan Goldwire,Jacob Groves,Umoja Gibson,Tanner Groves,Avery Anderson III,Isaac Likekele,Tyreek Smith,Kalib Boone,Bryce Thompson
2021-22,2022-02-26,2387642,26,0,1,Oklahoma,Oklahoma State,Sooners,Cowboys,4,4,10,4,6,1559,Oklahoma State,2095,895,19,Jordan Goldwire blocks a Avery Anderson III jump shot from 7 feet out.,missed,FALSE,FALSE,Jump Shot,19,8.25,1175038,Avery Anderson III,NA,0,Oklahoma State,Oklahoma State,15,NA,Jalen Hill,Jordan Goldwire,Jacob Groves,Umoja Gibson,Tanner Groves,Avery Anderson III,Isaac Likekele,Tyreek Smith,Kalib Boone,Bryce Thompson
2021-22,2022-02-26,2387642,27,0,1,Oklahoma,Oklahoma State,Sooners,Cowboys,4,4,10,4,6,1558,Oklahoma,2095,895,0,Jalen Hill with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oklahoma State,Oklahoma,15,NA,Jalen Hill,Jordan Goldwire,Jacob Groves,Umoja Gibson,Tanner Groves,Avery Anderson III,Isaac Likekele,Tyreek Smith,Kalib Boone,Bryce Thompson
2021-22,2022-02-26,2387642,28,0,1,Oklahoma,Oklahoma State,Sooners,Cowboys,4,4,10,4,6,1558,Oklahoma,2088,888,7,Tanner Groves misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,47.5,14.549999999999997,1064455,Tanner Groves,NA,0,Oklahoma,Oklahoma,16,NA,Jalen Hill,Jordan Goldwire,Jacob Groves,Umoja Gibson,Tanner Groves,Avery Anderson III,Isaac Likekele,Tyreek Smith,Kalib Boone,Bryce Thompson
2021-22,2022-02-26,2387642,29,0,1,Oklahoma,Oklahoma State,Sooners,Cowboys,4,4,10,4,6,1559,Oklahoma State,2088,888,0,Tyreek Smith with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oklahoma,Oklahoma State,16,NA,Jalen Hill,Jordan Goldwire,Jacob Groves,Umoja Gibson,Tanner Groves,Avery Anderson III,Isaac Likekele,Tyreek Smith,Kalib Boone,Bryce Thompson
