season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2021-22,2021-11-14,2376707,1,1,1,South Carolina,Western Kentucky,Gamecocks,Hilltoppers,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - Josh Gray,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Gray,Jermaine Couisnard,Wildens Leveque,Erik Stevenson,James Reese V,Dayvion McKnight,Luke Frampton,Josh Anderson,Jaylen Butz,Jairus Hamilton
2021-22,2021-11-14,2376707,1,1,1,South Carolina,Western Kentucky,Gamecocks,Hilltoppers,4,4,0,0,0,1691,Western Kentucky,NA,NA,NA,Starting Lineup - Dayvion McKnight,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Gray,Jermaine Couisnard,Wildens Leveque,Erik Stevenson,James Reese V,Dayvion McKnight,Luke Frampton,Josh Anderson,Jaylen Butz,Jairus Hamilton
2021-22,2021-11-14,2376707,1,1,1,South Carolina,Western Kentucky,Gamecocks,Hilltoppers,4,4,0,0,0,1691,Western Kentucky,NA,NA,NA,Starting Lineup - Luke Frampton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Gray,Jermaine Couisnard,Wildens Leveque,Erik Stevenson,James Reese V,Dayvion McKnight,Luke Frampton,Josh Anderson,Jaylen Butz,Jairus Hamilton
2021-22,2021-11-14,2376707,1,1,1,South Carolina,Western Kentucky,Gamecocks,Hilltoppers,4,4,0,0,0,1691,Western Kentucky,NA,NA,NA,Starting Lineup - Josh Anderson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Gray,Jermaine Couisnard,Wildens Leveque,Erik Stevenson,James Reese V,Dayvion McKnight,Luke Frampton,Josh Anderson,Jaylen Butz,Jairus Hamilton
2021-22,2021-11-14,2376707,1,1,1,South Carolina,Western Kentucky,Gamecocks,Hilltoppers,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - Jermaine Couisnard,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Gray,Jermaine Couisnard,Wildens Leveque,Erik Stevenson,James Reese V,Dayvion McKnight,Luke Frampton,Josh Anderson,Jaylen Butz,Jairus Hamilton
2021-22,2021-11-14,2376707,1,1,1,South Carolina,Western Kentucky,Gamecocks,Hilltoppers,4,4,0,0,0,1691,Western Kentucky,NA,NA,NA,Starting Lineup - Jaylen Butz,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Gray,Jermaine Couisnard,Wildens Leveque,Erik Stevenson,James Reese V,Dayvion McKnight,Luke Frampton,Josh Anderson,Jaylen Butz,Jairus Hamilton
2021-22,2021-11-14,2376707,1,1,1,South Carolina,Western Kentucky,Gamecocks,Hilltoppers,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - Wildens Leveque,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Gray,Jermaine Couisnard,Wildens Leveque,Erik Stevenson,James Reese V,Dayvion McKnight,Luke Frampton,Josh Anderson,Jaylen Butz,Jairus Hamilton
2021-22,2021-11-14,2376707,1,1,1,South Carolina,Western Kentucky,Gamecocks,Hilltoppers,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - Erik Stevenson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Gray,Jermaine Couisnard,Wildens Leveque,Erik Stevenson,James Reese V,Dayvion McKnight,Luke Frampton,Josh Anderson,Jaylen Butz,Jairus Hamilton
2021-22,2021-11-14,2376707,1,1,1,South Carolina,Western Kentucky,Gamecocks,Hilltoppers,4,4,0,0,0,1691,Western Kentucky,NA,NA,NA,Starting Lineup - Jairus Hamilton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Gray,Jermaine Couisnard,Wildens Leveque,Erik Stevenson,James Reese V,Dayvion McKnight,Luke Frampton,Josh Anderson,Jaylen Butz,Jairus Hamilton
2021-22,2021-11-14,2376707,1,1,1,South Carolina,Western Kentucky,Gamecocks,Hilltoppers,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - James Reese V,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Gray,Jermaine Couisnard,Wildens Leveque,Erik Stevenson,James Reese V,Dayvion McKnight,Luke Frampton,Josh Anderson,Jaylen Butz,Jairus Hamilton
