season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2021-22,2021-12-21,2373084,1,0,1,North Carolina State,Wright State,Wolfpack,Raiders,4,4,0,0,0,1706,Wright State,NA,NA,NA,Starting Lineup - Grant Basile,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cam Hayes,Dereon Seabron,Ebenezer Dowuona,Jericole Hellems,Terquavion Smith,Grant Basile,Tanner Holden,Trey Calvin,Tim Finke,AJ Braun
2021-22,2021-12-21,2373084,1,0,1,North Carolina State,Wright State,Wolfpack,Raiders,4,4,0,0,0,1538,North Carolina State,NA,NA,NA,Starting Lineup - Cam Hayes,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cam Hayes,Dereon Seabron,Ebenezer Dowuona,Jericole Hellems,Terquavion Smith,Grant Basile,Tanner Holden,Trey Calvin,Tim Finke,AJ Braun
2021-22,2021-12-21,2373084,1,0,1,North Carolina State,Wright State,Wolfpack,Raiders,4,4,0,0,0,1706,Wright State,NA,NA,NA,Starting Lineup - Tanner Holden,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cam Hayes,Dereon Seabron,Ebenezer Dowuona,Jericole Hellems,Terquavion Smith,Grant Basile,Tanner Holden,Trey Calvin,Tim Finke,AJ Braun
2021-22,2021-12-21,2373084,1,0,1,North Carolina State,Wright State,Wolfpack,Raiders,4,4,0,0,0,1706,Wright State,NA,NA,NA,Starting Lineup - Trey Calvin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cam Hayes,Dereon Seabron,Ebenezer Dowuona,Jericole Hellems,Terquavion Smith,Grant Basile,Tanner Holden,Trey Calvin,Tim Finke,AJ Braun
2021-22,2021-12-21,2373084,1,0,1,North Carolina State,Wright State,Wolfpack,Raiders,4,4,0,0,0,1538,North Carolina State,NA,NA,NA,Starting Lineup - Dereon Seabron,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cam Hayes,Dereon Seabron,Ebenezer Dowuona,Jericole Hellems,Terquavion Smith,Grant Basile,Tanner Holden,Trey Calvin,Tim Finke,AJ Braun
2021-22,2021-12-21,2373084,1,0,1,North Carolina State,Wright State,Wolfpack,Raiders,4,4,0,0,0,1538,North Carolina State,NA,NA,NA,Starting Lineup - Ebenezer Dowuona,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cam Hayes,Dereon Seabron,Ebenezer Dowuona,Jericole Hellems,Terquavion Smith,Grant Basile,Tanner Holden,Trey Calvin,Tim Finke,AJ Braun
2021-22,2021-12-21,2373084,1,0,1,North Carolina State,Wright State,Wolfpack,Raiders,4,4,0,0,0,1706,Wright State,NA,NA,NA,Starting Lineup - Tim Finke,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cam Hayes,Dereon Seabron,Ebenezer Dowuona,Jericole Hellems,Terquavion Smith,Grant Basile,Tanner Holden,Trey Calvin,Tim Finke,AJ Braun
2021-22,2021-12-21,2373084,1,0,1,North Carolina State,Wright State,Wolfpack,Raiders,4,4,0,0,0,1538,North Carolina State,NA,NA,NA,Starting Lineup - Jericole Hellems,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cam Hayes,Dereon Seabron,Ebenezer Dowuona,Jericole Hellems,Terquavion Smith,Grant Basile,Tanner Holden,Trey Calvin,Tim Finke,AJ Braun
2021-22,2021-12-21,2373084,1,0,1,North Carolina State,Wright State,Wolfpack,Raiders,4,4,0,0,0,1706,Wright State,NA,NA,NA,Starting Lineup - AJ Braun,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cam Hayes,Dereon Seabron,Ebenezer Dowuona,Jericole Hellems,Terquavion Smith,Grant Basile,Tanner Holden,Trey Calvin,Tim Finke,AJ Braun
2021-22,2021-12-21,2373084,1,0,1,North Carolina State,Wright State,Wolfpack,Raiders,4,4,0,0,0,1538,North Carolina State,NA,NA,NA,Starting Lineup - Terquavion Smith,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cam Hayes,Dereon Seabron,Ebenezer Dowuona,Jericole Hellems,Terquavion Smith,Grant Basile,Tanner Holden,Trey Calvin,Tim Finke,AJ Braun
