season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2021-22,2022-03-12,2439302,1,1,1,SMU,Memphis,Mustangs,Tigers,4,4,0,0,0,1493,Memphis,NA,NA,NA,Starting Lineup - DeAndre Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers,DeAndre Williams,Jalen Duren,Lester Quinones,Alex Lomax,Landers Nolley II
2021-22,2022-03-12,2439302,1,1,1,SMU,Memphis,Mustangs,Tigers,4,4,0,0,0,1493,Memphis,NA,NA,NA,Starting Lineup - Jalen Duren,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers,DeAndre Williams,Jalen Duren,Lester Quinones,Alex Lomax,Landers Nolley II
2021-22,2022-03-12,2439302,1,1,1,SMU,Memphis,Mustangs,Tigers,4,4,0,0,0,1605,SMU,NA,NA,NA,Starting Lineup - Emmanuel Bandoumel,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers,DeAndre Williams,Jalen Duren,Lester Quinones,Alex Lomax,Landers Nolley II
2021-22,2022-03-12,2439302,1,1,1,SMU,Memphis,Mustangs,Tigers,4,4,0,0,0,1493,Memphis,NA,NA,NA,Starting Lineup - Lester Quinones,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers,DeAndre Williams,Jalen Duren,Lester Quinones,Alex Lomax,Landers Nolley II
2021-22,2022-03-12,2439302,1,1,1,SMU,Memphis,Mustangs,Tigers,4,4,0,0,0,1605,SMU,NA,NA,NA,Starting Lineup - Kendric Davis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers,DeAndre Williams,Jalen Duren,Lester Quinones,Alex Lomax,Landers Nolley II
2021-22,2022-03-12,2439302,1,1,1,SMU,Memphis,Mustangs,Tigers,4,4,0,0,0,1493,Memphis,NA,NA,NA,Starting Lineup - Alex Lomax,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers,DeAndre Williams,Jalen Duren,Lester Quinones,Alex Lomax,Landers Nolley II
2021-22,2022-03-12,2439302,1,1,1,SMU,Memphis,Mustangs,Tigers,4,4,0,0,0,1605,SMU,NA,NA,NA,Starting Lineup - Zach Nutall,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers,DeAndre Williams,Jalen Duren,Lester Quinones,Alex Lomax,Landers Nolley II
2021-22,2022-03-12,2439302,1,1,1,SMU,Memphis,Mustangs,Tigers,4,4,0,0,0,1605,SMU,NA,NA,NA,Starting Lineup - Marcus Weathers,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers,DeAndre Williams,Jalen Duren,Lester Quinones,Alex Lomax,Landers Nolley II
2021-22,2022-03-12,2439302,1,1,1,SMU,Memphis,Mustangs,Tigers,4,4,0,0,0,1493,Memphis,NA,NA,NA,Starting Lineup - Landers Nolley II,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers,DeAndre Williams,Jalen Duren,Lester Quinones,Alex Lomax,Landers Nolley II
2021-22,2022-03-12,2439302,1,1,1,SMU,Memphis,Mustangs,Tigers,4,4,0,0,0,1605,SMU,NA,NA,NA,Starting Lineup - Michael Weathers,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers,DeAndre Williams,Jalen Duren,Lester Quinones,Alex Lomax,Landers Nolley II
2021-22,2022-03-12,2439302,2,1,1,SMU,Memphis,Mustangs,Tigers,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Memphis,1,NA,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers,DeAndre Williams,Jalen Duren,Lester Quinones,Alex Lomax,Landers Nolley II
2021-22,2022-03-12,2439302,3,1,1,SMU,Memphis,Mustangs,Tigers,4,4,0,0,0,1493,Memphis,2384,1184,16,Landers Nolley II misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,1138410,Landers Nolley II,NA,0,Memphis,Memphis,1,NA,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers,DeAndre Williams,Jalen Duren,Lester Quinones,Alex Lomax,Landers Nolley II
2021-22,2022-03-12,2439302,4,1,1,SMU,Memphis,Mustangs,Tigers,4,4,0,0,0,1493,Memphis,2384,1184,0,DeAndre Williams with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,Memphis,1,NA,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers,DeAndre Williams,Jalen Duren,Lester Quinones,Alex Lomax,Landers Nolley II
2021-22,2022-03-12,2439302,5,1,1,SMU,Memphis,Mustangs,Tigers,4,4,0,0,0,1493,Memphis,2378,1178,6,DeAndre Williams misses a tip shot from 4 feet out.,missed,FALSE,FALSE,Tip Shot,26.4,8.55,1135198,DeAndre Williams,NA,0,Memphis,Memphis,1,NA,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers,DeAndre Williams,Jalen Duren,Lester Quinones,Alex Lomax,Landers Nolley II
2021-22,2022-03-12,2439302,6,1,1,SMU,Memphis,Mustangs,Tigers,4,4,0,0,0,1605,SMU,2378,1178,0,Kendric Davis with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,SMU,1,NA,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers,DeAndre Williams,Jalen Duren,Lester Quinones,Alex Lomax,Landers Nolley II
2021-22,2022-03-12,2439302,7,1,1,SMU,Memphis,Mustangs,Tigers,4,4,3,0,3,1605,SMU,2373,1173,5,Zach Nutall makes a 3-point jump shot from 24 feet out. Michael Weathers with the assist.,made,FALSE,TRUE,Jump Shot,42.8,20.950000000000003,1138020,Zach Nutall,Michael Weathers,0,SMU,Memphis,2,NA,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers,DeAndre Williams,Jalen Duren,Lester Quinones,Alex Lomax,Landers Nolley II
2021-22,2022-03-12,2439302,8,1,1,SMU,Memphis,Mustangs,Tigers,4,4,3,0,3,1493,Memphis,2340,1140,33,Tigers with a turnover: Shot Clock Turnover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,SMU,3,NA,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers,DeAndre Williams,Jalen Duren,Lester Quinones,Alex Lomax,Landers Nolley II
2021-22,2022-03-12,2439302,9,1,1,SMU,Memphis,Mustangs,Tigers,4,4,5,0,5,1605,SMU,2321,1121,19,Emmanuel Bandoumel makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,1182376,Emmanuel Bandoumel,NA,0,SMU,Memphis,4,NA,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers,DeAndre Williams,Jalen Duren,Lester Quinones,Alex Lomax,Landers Nolley II
2021-22,2022-03-12,2439302,10,1,1,SMU,Memphis,Mustangs,Tigers,4,4,5,2,3,1493,Memphis,2298,1098,23,Alex Lomax makes a jump shot from 11 feet out.,made,FALSE,FALSE,Jump Shot,22.4,15.85,1132580,Alex Lomax,NA,0,Memphis,SMU,5,NA,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers,DeAndre Williams,Jalen Duren,Lester Quinones,Alex Lomax,Landers Nolley II
2021-22,2022-03-12,2439302,11,1,1,SMU,Memphis,Mustangs,Tigers,4,4,5,2,3,1605,SMU,2284,1084,14,Zach Nutall misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,3.700000000000003,16.75,1138020,Zach Nutall,NA,0,SMU,SMU,6,NA,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers,DeAndre Williams,Jalen Duren,Lester Quinones,Alex Lomax,Landers Nolley II
2021-22,2022-03-12,2439302,12,1,1,SMU,Memphis,Mustangs,Tigers,4,4,5,2,3,1493,Memphis,2284,1084,0,Lester Quinones with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,SMU,Memphis,6,NA,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers,DeAndre Williams,Jalen Duren,Lester Quinones,Alex Lomax,Landers Nolley II
2021-22,2022-03-12,2439302,13,1,1,SMU,Memphis,Mustangs,Tigers,4,4,5,2,3,1493,Memphis,2278,1078,6,Offensive foul committed by Jalen Duren.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,Memphis,7,NA,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers,DeAndre Williams,Jalen Duren,Lester Quinones,Alex Lomax,Landers Nolley II
2021-22,2022-03-12,2439302,14,1,1,SMU,Memphis,Mustangs,Tigers,4,4,5,2,3,1493,Memphis,2278,1078,0,Jalen Duren with a turnover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,SMU,7,NA,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers,DeAndre Williams,Jalen Duren,Lester Quinones,Alex Lomax,Landers Nolley II
2021-22,2022-03-12,2439302,15,1,1,SMU,Memphis,Mustangs,Tigers,4,4,5,2,3,1605,SMU,2270,1070,8,Jalen Duren steals the ball from Marcus Weathers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,SMU,Memphis,8,NA,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers,DeAndre Williams,Jalen Duren,Lester Quinones,Alex Lomax,Landers Nolley II
2021-22,2022-03-12,2439302,16,1,1,SMU,Memphis,Mustangs,Tigers,4,4,5,2,3,1493,Memphis,2253,1053,17,Landers Nolley II misses a jump shot from 10 feet out.,missed,FALSE,FALSE,Jump Shot,23.9,14.85,1138410,Landers Nolley II,NA,0,Memphis,Memphis,9,NA,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers,DeAndre Williams,Jalen Duren,Lester Quinones,Alex Lomax,Landers Nolley II
2021-22,2022-03-12,2439302,17,1,1,SMU,Memphis,Mustangs,Tigers,4,4,5,2,3,1605,SMU,2253,1053,0,Kendric Davis with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,SMU,9,NA,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers,DeAndre Williams,Jalen Duren,Lester Quinones,Alex Lomax,Landers Nolley II
2021-22,2022-03-12,2439302,18,1,1,SMU,Memphis,Mustangs,Tigers,4,4,5,2,3,1605,SMU,2246,1046,7,Emmanuel Bandoumel misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,1.7999999999999972,11.650000000000006,1182376,Emmanuel Bandoumel,NA,0,SMU,SMU,10,NA,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers,DeAndre Williams,Jalen Duren,Lester Quinones,Alex Lomax,Landers Nolley II
2021-22,2022-03-12,2439302,19,1,1,SMU,Memphis,Mustangs,Tigers,4,4,5,2,3,1493,Memphis,2246,1046,0,DeAndre Williams with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,SMU,Memphis,10,NA,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers,DeAndre Williams,Jalen Duren,Lester Quinones,Alex Lomax,Landers Nolley II
2021-22,2022-03-12,2439302,20,1,1,SMU,Memphis,Mustangs,Tigers,4,4,5,2,3,1605,SMU,2237,1037,9,Personal foul committed by Zach Nutall.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,Memphis,11,NA,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers,DeAndre Williams,Jalen Duren,Lester Quinones,Alex Lomax,Landers Nolley II
