season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2021-22,2021-11-22,2384026,1,0,1,Rutgers,Lafayette,Scarlet Knights,Leopards,4,4,0,0,0,1462,Lafayette,NA,NA,NA,Starting Lineup - Neal Quinn,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Clifford Omoruyi,Geo Baker,Paul Mulcahy,Ron Harper Jr.,Aundre Hyatt,Neal Quinn,Tyrone Perry,CJ Fulton,Leo O'Boyle,Kyle Jenkins
2021-22,2021-11-22,2384026,1,0,1,Rutgers,Lafayette,Scarlet Knights,Leopards,4,4,0,0,0,1586,Rutgers,NA,NA,NA,Starting Lineup - Clifford Omoruyi,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Clifford Omoruyi,Geo Baker,Paul Mulcahy,Ron Harper Jr.,Aundre Hyatt,Neal Quinn,Tyrone Perry,CJ Fulton,Leo O'Boyle,Kyle Jenkins
2021-22,2021-11-22,2384026,1,0,1,Rutgers,Lafayette,Scarlet Knights,Leopards,4,4,0,0,0,1586,Rutgers,NA,NA,NA,Starting Lineup - Geo Baker,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Clifford Omoruyi,Geo Baker,Paul Mulcahy,Ron Harper Jr.,Aundre Hyatt,Neal Quinn,Tyrone Perry,CJ Fulton,Leo O'Boyle,Kyle Jenkins
2021-22,2021-11-22,2384026,1,0,1,Rutgers,Lafayette,Scarlet Knights,Leopards,4,4,0,0,0,1462,Lafayette,NA,NA,NA,Starting Lineup - Tyrone Perry,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Clifford Omoruyi,Geo Baker,Paul Mulcahy,Ron Harper Jr.,Aundre Hyatt,Neal Quinn,Tyrone Perry,CJ Fulton,Leo O'Boyle,Kyle Jenkins
2021-22,2021-11-22,2384026,1,0,1,Rutgers,Lafayette,Scarlet Knights,Leopards,4,4,0,0,0,1462,Lafayette,NA,NA,NA,Starting Lineup - CJ Fulton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Clifford Omoruyi,Geo Baker,Paul Mulcahy,Ron Harper Jr.,Aundre Hyatt,Neal Quinn,Tyrone Perry,CJ Fulton,Leo O'Boyle,Kyle Jenkins
2021-22,2021-11-22,2384026,1,0,1,Rutgers,Lafayette,Scarlet Knights,Leopards,4,4,0,0,0,1586,Rutgers,NA,NA,NA,Starting Lineup - Paul Mulcahy,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Clifford Omoruyi,Geo Baker,Paul Mulcahy,Ron Harper Jr.,Aundre Hyatt,Neal Quinn,Tyrone Perry,CJ Fulton,Leo O'Boyle,Kyle Jenkins
2021-22,2021-11-22,2384026,1,0,1,Rutgers,Lafayette,Scarlet Knights,Leopards,4,4,0,0,0,1586,Rutgers,NA,NA,NA,Starting Lineup - Ron Harper Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Clifford Omoruyi,Geo Baker,Paul Mulcahy,Ron Harper Jr.,Aundre Hyatt,Neal Quinn,Tyrone Perry,CJ Fulton,Leo O'Boyle,Kyle Jenkins
2021-22,2021-11-22,2384026,1,0,1,Rutgers,Lafayette,Scarlet Knights,Leopards,4,4,0,0,0,1462,Lafayette,NA,NA,NA,Starting Lineup - Leo O'Boyle,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Clifford Omoruyi,Geo Baker,Paul Mulcahy,Ron Harper Jr.,Aundre Hyatt,Neal Quinn,Tyrone Perry,CJ Fulton,Leo O'Boyle,Kyle Jenkins
2021-22,2021-11-22,2384026,1,0,1,Rutgers,Lafayette,Scarlet Knights,Leopards,4,4,0,0,0,1586,Rutgers,NA,NA,NA,Starting Lineup - Aundre Hyatt,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Clifford Omoruyi,Geo Baker,Paul Mulcahy,Ron Harper Jr.,Aundre Hyatt,Neal Quinn,Tyrone Perry,CJ Fulton,Leo O'Boyle,Kyle Jenkins
2021-22,2021-11-22,2384026,1,0,1,Rutgers,Lafayette,Scarlet Knights,Leopards,4,4,0,0,0,1462,Lafayette,NA,NA,NA,Starting Lineup - Kyle Jenkins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Clifford Omoruyi,Geo Baker,Paul Mulcahy,Ron Harper Jr.,Aundre Hyatt,Neal Quinn,Tyrone Perry,CJ Fulton,Leo O'Boyle,Kyle Jenkins
