season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2021-22,2022-01-04,2387541,1,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,0,0,0,1457,Kansas State,NA,NA,NA,Starting Lineup - Mark Smith,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Carlton Linguard Jr.,Timmy Allen,Tre Mitchell,Christian Bishop,Courtney Ramey,Marcus Carr
2021-22,2022-01-04,2387541,1,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,0,0,0,1457,Kansas State,NA,NA,NA,Starting Lineup - Ismael Massoud,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Carlton Linguard Jr.,Timmy Allen,Tre Mitchell,Christian Bishop,Courtney Ramey,Marcus Carr
2021-22,2022-01-04,2387541,1,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,0,0,0,1651,Texas,NA,NA,NA,Starting Lineup - Timmy Allen,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Carlton Linguard Jr.,Timmy Allen,Tre Mitchell,Christian Bishop,Courtney Ramey,Marcus Carr
2021-22,2022-01-04,2387541,1,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,0,0,0,1651,Texas,NA,NA,NA,Starting Lineup - Tre Mitchell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Carlton Linguard Jr.,Timmy Allen,Tre Mitchell,Christian Bishop,Courtney Ramey,Marcus Carr
2021-22,2022-01-04,2387541,1,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,0,0,0,1651,Texas,NA,NA,NA,Starting Lineup - Christian Bishop,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Carlton Linguard Jr.,Timmy Allen,Tre Mitchell,Christian Bishop,Courtney Ramey,Marcus Carr
2021-22,2022-01-04,2387541,1,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,0,0,0,1651,Texas,NA,NA,NA,Starting Lineup - Courtney Ramey,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Carlton Linguard Jr.,Timmy Allen,Tre Mitchell,Christian Bishop,Courtney Ramey,Marcus Carr
2021-22,2022-01-04,2387541,1,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,0,0,0,1457,Kansas State,NA,NA,NA,Starting Lineup - Nijel Pack,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Carlton Linguard Jr.,Timmy Allen,Tre Mitchell,Christian Bishop,Courtney Ramey,Marcus Carr
2021-22,2022-01-04,2387541,1,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,0,0,0,1651,Texas,NA,NA,NA,Starting Lineup - Marcus Carr,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Carlton Linguard Jr.,Timmy Allen,Tre Mitchell,Christian Bishop,Courtney Ramey,Marcus Carr
2021-22,2022-01-04,2387541,1,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,0,0,0,1457,Kansas State,NA,NA,NA,Starting Lineup - Selton Miguel,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Carlton Linguard Jr.,Timmy Allen,Tre Mitchell,Christian Bishop,Courtney Ramey,Marcus Carr
2021-22,2022-01-04,2387541,1,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,0,0,0,1457,Kansas State,NA,NA,NA,Starting Lineup - Carlton Linguard Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Carlton Linguard Jr.,Timmy Allen,Tre Mitchell,Christian Bishop,Courtney Ramey,Marcus Carr
2021-22,2022-01-04,2387541,2,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Texas,1,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Carlton Linguard Jr.,Timmy Allen,Tre Mitchell,Christian Bishop,Courtney Ramey,Marcus Carr
2021-22,2022-01-04,2387541,3,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,0,0,0,1651,Texas,2385,1185,15,Courtney Ramey misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,42.8,23.55,1140886,Courtney Ramey,NA,0,Texas,Texas,1,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Carlton Linguard Jr.,Timmy Allen,Tre Mitchell,Christian Bishop,Courtney Ramey,Marcus Carr
2021-22,2022-01-04,2387541,4,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,0,0,0,1457,Kansas State,2385,1185,0,Carlton Linguard Jr. with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Kansas State,1,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Carlton Linguard Jr.,Timmy Allen,Tre Mitchell,Christian Bishop,Courtney Ramey,Marcus Carr
2021-22,2022-01-04,2387541,5,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,3,0,3,1457,Kansas State,2376,1176,9,Ismael Massoud makes a 3-point jump shot from 23 feet out. Selton Miguel with the assist.,made,FALSE,TRUE,Jump Shot,44.8,17.549999999999997,1175980,Ismael Massoud,Selton Miguel,0,Kansas State,Texas,2,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Carlton Linguard Jr.,Timmy Allen,Tre Mitchell,Christian Bishop,Courtney Ramey,Marcus Carr
2021-22,2022-01-04,2387541,6,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,3,0,3,1651,Texas,2348,1148,28,Courtney Ramey misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,40.4,25.25,1140886,Courtney Ramey,NA,0,Texas,Kansas State,3,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Carlton Linguard Jr.,Timmy Allen,Tre Mitchell,Christian Bishop,Courtney Ramey,Marcus Carr
2021-22,2022-01-04,2387541,8,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,3,0,3,1457,Kansas State,2322,1122,26,Christian Bishop blocks a Mark Smith layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,1061006,Mark Smith,NA,0,Kansas State,Kansas State,4,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Carlton Linguard Jr.,Timmy Allen,Tre Mitchell,Christian Bishop,Courtney Ramey,Marcus Carr
2021-22,2022-01-04,2387541,9,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,3,0,3,1651,Texas,2322,1122,0,Timmy Allen with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Texas,4,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Carlton Linguard Jr.,Timmy Allen,Tre Mitchell,Christian Bishop,Courtney Ramey,Marcus Carr
2021-22,2022-01-04,2387541,10,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,3,0,3,1651,Texas,2316,1116,6,Mark Smith steals the ball from Timmy Allen.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Kansas State,5,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Carlton Linguard Jr.,Timmy Allen,Tre Mitchell,Christian Bishop,Courtney Ramey,Marcus Carr
2021-22,2022-01-04,2387541,11,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,5,0,5,1457,Kansas State,2313,1113,3,Mark Smith makes a layup. Nijel Pack with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,1061006,Mark Smith,Nijel Pack,0,Kansas State,Texas,6,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Carlton Linguard Jr.,Timmy Allen,Tre Mitchell,Christian Bishop,Courtney Ramey,Marcus Carr
2021-22,2022-01-04,2387541,12,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,5,0,5,1651,Texas,2285,1085,28,Marcus Carr misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,43.6,19.75,1060939,Marcus Carr,NA,0,Texas,Texas,7,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Carlton Linguard Jr.,Timmy Allen,Tre Mitchell,Christian Bishop,Courtney Ramey,Marcus Carr
2021-22,2022-01-04,2387541,13,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,5,0,5,1457,Kansas State,2285,1085,0,Nijel Pack with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Kansas State,7,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Carlton Linguard Jr.,Timmy Allen,Tre Mitchell,Christian Bishop,Courtney Ramey,Marcus Carr
2021-22,2022-01-04,2387541,14,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,5,0,5,1457,Kansas State,2255,1055,30,Selton Miguel misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,1231911,Selton Miguel,NA,0,Kansas State,Kansas State,8,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Carlton Linguard Jr.,Timmy Allen,Tre Mitchell,Christian Bishop,Courtney Ramey,Marcus Carr
2021-22,2022-01-04,2387541,15,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,5,0,5,1651,Texas,2255,1055,0,Christian Bishop with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Texas,8,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Carlton Linguard Jr.,Timmy Allen,Tre Mitchell,Christian Bishop,Courtney Ramey,Marcus Carr
2021-22,2022-01-04,2387541,16,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,5,0,5,1651,Texas,2250,1050,5,Courtney Ramey with a turnover - Bad Pass,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Kansas State,9,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Carlton Linguard Jr.,Timmy Allen,Tre Mitchell,Christian Bishop,Courtney Ramey,Marcus Carr
2021-22,2022-01-04,2387541,17,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,5,0,5,1651,Texas,2250,1050,0,Substitution: Dylan Disu in for Christian Bishop.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Carlton Linguard Jr.,Timmy Allen,Tre Mitchell,Dylan Disu,Courtney Ramey,Marcus Carr
2021-22,2022-01-04,2387541,18,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,5,0,5,1651,Texas,2250,1050,0,Substitution: Jase Febres in for Tre Mitchell.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Carlton Linguard Jr.,Timmy Allen,Jase Febres,Dylan Disu,Courtney Ramey,Marcus Carr
2021-22,2022-01-04,2387541,19,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,5,0,5,1651,Texas,2231,1031,19,Personal foul committed by Dylan Disu.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Kansas State,10,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Carlton Linguard Jr.,Timmy Allen,Jase Febres,Dylan Disu,Courtney Ramey,Marcus Carr
2021-22,2022-01-04,2387541,20,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,7,0,7,1457,Kansas State,2228,1028,3,Nijel Pack makes a jump shot from 17 feet out.,made,FALSE,FALSE,Jump Shot,11.100000000000001,14.549999999999997,1231918,Nijel Pack,NA,0,Kansas State,Texas,10,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Carlton Linguard Jr.,Timmy Allen,Jase Febres,Dylan Disu,Courtney Ramey,Marcus Carr
2021-22,2022-01-04,2387541,21,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,7,2,5,1651,Texas,2200,1000,28,Dylan Disu makes a layup. Marcus Carr with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,1176790,Dylan Disu,Marcus Carr,0,Texas,Kansas State,11,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Carlton Linguard Jr.,Timmy Allen,Jase Febres,Dylan Disu,Courtney Ramey,Marcus Carr
2021-22,2022-01-04,2387541,22,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,7,2,5,1457,Kansas State,2178,978,22,Selton Miguel misses a jump shot from 14 feet out.,missed,FALSE,FALSE,Jump Shot,12.799999999999997,12.25,1231911,Selton Miguel,NA,0,Kansas State,Kansas State,12,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Carlton Linguard Jr.,Timmy Allen,Jase Febres,Dylan Disu,Courtney Ramey,Marcus Carr
2021-22,2022-01-04,2387541,23,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,7,2,5,1651,Texas,2178,978,0,Dylan Disu with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Texas,12,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Carlton Linguard Jr.,Timmy Allen,Jase Febres,Dylan Disu,Courtney Ramey,Marcus Carr
2021-22,2022-01-04,2387541,24,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,7,4,3,1651,Texas,2154,954,24,Dylan Disu makes a hook shot from 7 feet out.,made,FALSE,FALSE,Hook Shot,24.1,11.75,1176790,Dylan Disu,NA,0,Texas,Kansas State,13,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Carlton Linguard Jr.,Timmy Allen,Jase Febres,Dylan Disu,Courtney Ramey,Marcus Carr
2021-22,2022-01-04,2387541,25,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,10,4,6,1457,Kansas State,2133,933,21,Nijel Pack makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,7.399999999999999,21.650000000000006,1231918,Nijel Pack,NA,0,Kansas State,Texas,14,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Carlton Linguard Jr.,Timmy Allen,Jase Febres,Dylan Disu,Courtney Ramey,Marcus Carr
2021-22,2022-01-04,2387541,26,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,10,4,6,1651,Texas,2107,907,26,Jase Febres misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,45.2,19.65,1071931,Jase Febres,NA,0,Texas,Texas,15,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Carlton Linguard Jr.,Timmy Allen,Jase Febres,Dylan Disu,Courtney Ramey,Marcus Carr
2021-22,2022-01-04,2387541,27,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,10,4,6,1457,Kansas State,2107,907,0,Mark Smith with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Kansas State,15,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Carlton Linguard Jr.,Timmy Allen,Jase Febres,Dylan Disu,Courtney Ramey,Marcus Carr
2021-22,2022-01-04,2387541,28,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,10,4,6,1457,Kansas State,2096,896,11,Carlton Linguard Jr. misses a 3-point jump shot from 26 feet out.,missed,FALSE,TRUE,Jump Shot,34.6,29.450000000000003,1231906,Carlton Linguard Jr.,NA,0,Kansas State,Kansas State,16,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Carlton Linguard Jr.,Timmy Allen,Jase Febres,Dylan Disu,Courtney Ramey,Marcus Carr
2021-22,2022-01-04,2387541,29,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,10,4,6,1651,Texas,2096,896,0,Jase Febres with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Texas,16,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Carlton Linguard Jr.,Timmy Allen,Jase Febres,Dylan Disu,Courtney Ramey,Marcus Carr
2021-22,2022-01-04,2387541,30,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,10,4,6,1651,Texas,2093,893,3,Timmy Allen with a turnover - Lost Ball,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Kansas State,17,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Carlton Linguard Jr.,Timmy Allen,Jase Febres,Dylan Disu,Courtney Ramey,Marcus Carr
2021-22,2022-01-04,2387541,31,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,10,4,6,NA,NA,2093,893,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Carlton Linguard Jr.,Timmy Allen,Jase Febres,Dylan Disu,Courtney Ramey,Marcus Carr
2021-22,2022-01-04,2387541,32,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,10,4,6,1457,Kansas State,2093,893,0,Substitution: Mike McGuirl in for Carlton Linguard Jr..,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Mike McGuirl,Timmy Allen,Jase Febres,Dylan Disu,Courtney Ramey,Marcus Carr
2021-22,2022-01-04,2387541,33,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,10,4,6,1651,Texas,2093,893,0,Substitution: Devin Askew in for Timmy Allen.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Mike McGuirl,Devin Askew,Jase Febres,Dylan Disu,Courtney Ramey,Marcus Carr
2021-22,2022-01-04,2387541,34,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,10,4,6,1651,Texas,2093,893,0,Substitution: Christian Bishop in for Dylan Disu.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Mike McGuirl,Devin Askew,Jase Febres,Christian Bishop,Courtney Ramey,Marcus Carr
2021-22,2022-01-04,2387541,35,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,10,4,6,1651,Texas,2093,893,0,Substitution: Brock Cunningham in for Courtney Ramey.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Mike McGuirl,Devin Askew,Jase Febres,Christian Bishop,Brock Cunningham,Marcus Carr
2021-22,2022-01-04,2387541,36,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,10,4,6,1457,Kansas State,2083,883,10,Mark Smith misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,1061006,Mark Smith,NA,0,Kansas State,Kansas State,18,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Mike McGuirl,Devin Askew,Jase Febres,Christian Bishop,Brock Cunningham,Marcus Carr
2021-22,2022-01-04,2387541,37,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,10,4,6,1651,Texas,2083,883,0,Christian Bishop with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Texas,18,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Mike McGuirl,Devin Askew,Jase Febres,Christian Bishop,Brock Cunningham,Marcus Carr
2021-22,2022-01-04,2387541,38,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,10,7,3,1651,Texas,2055,855,28,Marcus Carr makes a 3-point jump shot from 26 feet out. Devin Askew with the assist.,made,FALSE,TRUE,Jump Shot,22.7,30.65,1060939,Marcus Carr,Devin Askew,0,Texas,Kansas State,19,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Mike McGuirl,Devin Askew,Jase Febres,Christian Bishop,Brock Cunningham,Marcus Carr
2021-22,2022-01-04,2387541,39,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,12,7,5,1457,Kansas State,2028,828,27,Nijel Pack makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,1231918,Nijel Pack,NA,0,Kansas State,Texas,20,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Mike McGuirl,Devin Askew,Jase Febres,Christian Bishop,Brock Cunningham,Marcus Carr
2021-22,2022-01-04,2387541,40,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,12,7,5,1651,Texas,1999,799,29,Devin Askew misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,9.9,23.85,1245902,Devin Askew,NA,0,Texas,Texas,21,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Mike McGuirl,Devin Askew,Jase Febres,Christian Bishop,Brock Cunningham,Marcus Carr
2021-22,2022-01-04,2387541,41,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,12,7,5,1457,Kansas State,1999,799,0,Mike McGuirl with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Kansas State,21,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Mike McGuirl,Devin Askew,Jase Febres,Christian Bishop,Brock Cunningham,Marcus Carr
2021-22,2022-01-04,2387541,42,0,1,Kansas State,Texas,Wildcats,Longhorns,4,4,12,7,5,1651,Texas,1991,791,8,Personal foul committed by Jase Febres.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Kansas State,22,NA,Mark Smith,Ismael Massoud,Nijel Pack,Selton Miguel,Mike McGuirl,Devin Askew,Jase Febres,Christian Bishop,Brock Cunningham,Marcus Carr
