season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2021-22,2022-01-12,2396039,1,0,1,UConn,St. John's,Huskies,Red Storm,4,4,0,0,0,1618,St. John's,NA,NA,NA,Starting Lineup - Julian Champagnie,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Andre Jackson,Tyrese Martin,Isaiah Whaley,R.J. Cole,Adama Sanogo,Julian Champagnie,Dylan Addae-Wusu,Montez Mathis,Joel Soriano,Posh Alexander
2021-22,2022-01-12,2396039,1,0,1,UConn,St. John's,Huskies,Red Storm,4,4,0,0,0,1618,St. John's,NA,NA,NA,Starting Lineup - Dylan Addae-Wusu,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Andre Jackson,Tyrese Martin,Isaiah Whaley,R.J. Cole,Adama Sanogo,Julian Champagnie,Dylan Addae-Wusu,Montez Mathis,Joel Soriano,Posh Alexander
2021-22,2022-01-12,2396039,1,0,1,UConn,St. John's,Huskies,Red Storm,4,4,0,0,0,1363,UConn,NA,NA,NA,Starting Lineup - Andre Jackson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Andre Jackson,Tyrese Martin,Isaiah Whaley,R.J. Cole,Adama Sanogo,Julian Champagnie,Dylan Addae-Wusu,Montez Mathis,Joel Soriano,Posh Alexander
2021-22,2022-01-12,2396039,1,0,1,UConn,St. John's,Huskies,Red Storm,4,4,0,0,0,1363,UConn,NA,NA,NA,Starting Lineup - Tyrese Martin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Andre Jackson,Tyrese Martin,Isaiah Whaley,R.J. Cole,Adama Sanogo,Julian Champagnie,Dylan Addae-Wusu,Montez Mathis,Joel Soriano,Posh Alexander
2021-22,2022-01-12,2396039,1,0,1,UConn,St. John's,Huskies,Red Storm,4,4,0,0,0,1618,St. John's,NA,NA,NA,Starting Lineup - Montez Mathis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Andre Jackson,Tyrese Martin,Isaiah Whaley,R.J. Cole,Adama Sanogo,Julian Champagnie,Dylan Addae-Wusu,Montez Mathis,Joel Soriano,Posh Alexander
2021-22,2022-01-12,2396039,1,0,1,UConn,St. John's,Huskies,Red Storm,4,4,0,0,0,1618,St. John's,NA,NA,NA,Starting Lineup - Joel Soriano,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Andre Jackson,Tyrese Martin,Isaiah Whaley,R.J. Cole,Adama Sanogo,Julian Champagnie,Dylan Addae-Wusu,Montez Mathis,Joel Soriano,Posh Alexander
2021-22,2022-01-12,2396039,1,0,1,UConn,St. John's,Huskies,Red Storm,4,4,0,0,0,1363,UConn,NA,NA,NA,Starting Lineup - Isaiah Whaley,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Andre Jackson,Tyrese Martin,Isaiah Whaley,R.J. Cole,Adama Sanogo,Julian Champagnie,Dylan Addae-Wusu,Montez Mathis,Joel Soriano,Posh Alexander
2021-22,2022-01-12,2396039,1,0,1,UConn,St. John's,Huskies,Red Storm,4,4,0,0,0,1363,UConn,NA,NA,NA,Starting Lineup - R.J. Cole,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Andre Jackson,Tyrese Martin,Isaiah Whaley,R.J. Cole,Adama Sanogo,Julian Champagnie,Dylan Addae-Wusu,Montez Mathis,Joel Soriano,Posh Alexander
2021-22,2022-01-12,2396039,1,0,1,UConn,St. John's,Huskies,Red Storm,4,4,0,0,0,1618,St. John's,NA,NA,NA,Starting Lineup - Posh Alexander,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Andre Jackson,Tyrese Martin,Isaiah Whaley,R.J. Cole,Adama Sanogo,Julian Champagnie,Dylan Addae-Wusu,Montez Mathis,Joel Soriano,Posh Alexander
2021-22,2022-01-12,2396039,1,0,1,UConn,St. John's,Huskies,Red Storm,4,4,0,0,0,1363,UConn,NA,NA,NA,Starting Lineup - Adama Sanogo,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Andre Jackson,Tyrese Martin,Isaiah Whaley,R.J. Cole,Adama Sanogo,Julian Champagnie,Dylan Addae-Wusu,Montez Mathis,Joel Soriano,Posh Alexander
2021-22,2022-01-12,2396039,2,0,1,UConn,St. John's,Huskies,Red Storm,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,St. John's,1,NA,Andre Jackson,Tyrese Martin,Isaiah Whaley,R.J. Cole,Adama Sanogo,Julian Champagnie,Dylan Addae-Wusu,Montez Mathis,Joel Soriano,Posh Alexander
2021-22,2022-01-12,2396039,3,0,1,UConn,St. John's,Huskies,Red Storm,4,4,0,0,0,1618,St. John's,2385,1185,15,Adama Sanogo blocks a Joel Soriano jump shot from 13 feet out.,missed,FALSE,FALSE,Jump Shot,24.1,17.75,1174880,Joel Soriano,NA,0,St. John's,St. John's,1,NA,Andre Jackson,Tyrese Martin,Isaiah Whaley,R.J. Cole,Adama Sanogo,Julian Champagnie,Dylan Addae-Wusu,Montez Mathis,Joel Soriano,Posh Alexander
2021-22,2022-01-12,2396039,4,0,1,UConn,St. John's,Huskies,Red Storm,4,4,0,0,0,1363,UConn,2385,1185,0,Adama Sanogo with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,St. John's,UConn,1,NA,Andre Jackson,Tyrese Martin,Isaiah Whaley,R.J. Cole,Adama Sanogo,Julian Champagnie,Dylan Addae-Wusu,Montez Mathis,Joel Soriano,Posh Alexander
2021-22,2022-01-12,2396039,5,0,1,UConn,St. John's,Huskies,Red Storm,4,4,0,0,0,1363,UConn,2365,1165,20,Adama Sanogo with a turnover - Traveling,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UConn,St. John's,2,NA,Andre Jackson,Tyrese Martin,Isaiah Whaley,R.J. Cole,Adama Sanogo,Julian Champagnie,Dylan Addae-Wusu,Montez Mathis,Joel Soriano,Posh Alexander
2021-22,2022-01-12,2396039,6,0,1,UConn,St. John's,Huskies,Red Storm,4,4,0,0,0,1618,St. John's,2345,1145,20,Isaiah Whaley blocks a Dylan Addae-Wusu layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,1243655,Dylan Addae-Wusu,NA,0,St. John's,St. John's,3,NA,Andre Jackson,Tyrese Martin,Isaiah Whaley,R.J. Cole,Adama Sanogo,Julian Champagnie,Dylan Addae-Wusu,Montez Mathis,Joel Soriano,Posh Alexander
2021-22,2022-01-12,2396039,7,0,1,UConn,St. John's,Huskies,Red Storm,4,4,0,0,0,1363,UConn,2345,1145,0,Adama Sanogo with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,St. John's,UConn,3,NA,Andre Jackson,Tyrese Martin,Isaiah Whaley,R.J. Cole,Adama Sanogo,Julian Champagnie,Dylan Addae-Wusu,Montez Mathis,Joel Soriano,Posh Alexander
2021-22,2022-01-12,2396039,8,0,1,UConn,St. John's,Huskies,Red Storm,4,4,0,0,0,1363,UConn,2339,1139,6,Posh Alexander steals the ball from Andre Jackson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UConn,St. John's,4,NA,Andre Jackson,Tyrese Martin,Isaiah Whaley,R.J. Cole,Adama Sanogo,Julian Champagnie,Dylan Addae-Wusu,Montez Mathis,Joel Soriano,Posh Alexander
2021-22,2022-01-12,2396039,9,0,1,UConn,St. John's,Huskies,Red Storm,4,4,0,0,0,1618,St. John's,2335,1135,4,Montez Mathis with a turnover - Lost Ball,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,St. John's,UConn,5,NA,Andre Jackson,Tyrese Martin,Isaiah Whaley,R.J. Cole,Adama Sanogo,Julian Champagnie,Dylan Addae-Wusu,Montez Mathis,Joel Soriano,Posh Alexander
2021-22,2022-01-12,2396039,10,0,1,UConn,St. John's,Huskies,Red Storm,4,4,0,0,0,1363,UConn,2310,1110,25,Montez Mathis steals the ball from R.J. Cole.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UConn,St. John's,6,NA,Andre Jackson,Tyrese Martin,Isaiah Whaley,R.J. Cole,Adama Sanogo,Julian Champagnie,Dylan Addae-Wusu,Montez Mathis,Joel Soriano,Posh Alexander
2021-22,2022-01-12,2396039,11,0,1,UConn,St. John's,Huskies,Red Storm,4,4,0,2,-2,1618,St. John's,2303,1103,7,Montez Mathis makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,1133932,Montez Mathis,NA,0,St. John's,UConn,7,NA,Andre Jackson,Tyrese Martin,Isaiah Whaley,R.J. Cole,Adama Sanogo,Julian Champagnie,Dylan Addae-Wusu,Montez Mathis,Joel Soriano,Posh Alexander
