season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2021-22,2022-02-23,2395720,1,0,1,Clemson,Wake Forest,Tigers,Demon Deacons,4,4,0,0,0,1683,Wake Forest,NA,NA,NA,Starting Lineup - Dallas Walton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ian Schieffelin,David Collins,Ben Middlebrooks,Chase Hunter,Nick Honor,Dallas Walton,Daivien Williamson,Damari Monsanto,Jake LaRavia,Alondes Williams
2021-22,2022-02-23,2395720,1,0,1,Clemson,Wake Forest,Tigers,Demon Deacons,4,4,0,0,0,1683,Wake Forest,NA,NA,NA,Starting Lineup - Daivien Williamson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ian Schieffelin,David Collins,Ben Middlebrooks,Chase Hunter,Nick Honor,Dallas Walton,Daivien Williamson,Damari Monsanto,Jake LaRavia,Alondes Williams
2021-22,2022-02-23,2395720,1,0,1,Clemson,Wake Forest,Tigers,Demon Deacons,4,4,0,0,0,1355,Clemson,NA,NA,NA,Starting Lineup - Ian Schieffelin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ian Schieffelin,David Collins,Ben Middlebrooks,Chase Hunter,Nick Honor,Dallas Walton,Daivien Williamson,Damari Monsanto,Jake LaRavia,Alondes Williams
2021-22,2022-02-23,2395720,1,0,1,Clemson,Wake Forest,Tigers,Demon Deacons,4,4,0,0,0,1683,Wake Forest,NA,NA,NA,Starting Lineup - Damari Monsanto,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ian Schieffelin,David Collins,Ben Middlebrooks,Chase Hunter,Nick Honor,Dallas Walton,Daivien Williamson,Damari Monsanto,Jake LaRavia,Alondes Williams
2021-22,2022-02-23,2395720,1,0,1,Clemson,Wake Forest,Tigers,Demon Deacons,4,4,0,0,0,1683,Wake Forest,NA,NA,NA,Starting Lineup - Jake LaRavia,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ian Schieffelin,David Collins,Ben Middlebrooks,Chase Hunter,Nick Honor,Dallas Walton,Daivien Williamson,Damari Monsanto,Jake LaRavia,Alondes Williams
2021-22,2022-02-23,2395720,1,0,1,Clemson,Wake Forest,Tigers,Demon Deacons,4,4,0,0,0,1355,Clemson,NA,NA,NA,Starting Lineup - David Collins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ian Schieffelin,David Collins,Ben Middlebrooks,Chase Hunter,Nick Honor,Dallas Walton,Daivien Williamson,Damari Monsanto,Jake LaRavia,Alondes Williams
2021-22,2022-02-23,2395720,1,0,1,Clemson,Wake Forest,Tigers,Demon Deacons,4,4,0,0,0,1683,Wake Forest,NA,NA,NA,Starting Lineup - Alondes Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ian Schieffelin,David Collins,Ben Middlebrooks,Chase Hunter,Nick Honor,Dallas Walton,Daivien Williamson,Damari Monsanto,Jake LaRavia,Alondes Williams
2021-22,2022-02-23,2395720,1,0,1,Clemson,Wake Forest,Tigers,Demon Deacons,4,4,0,0,0,1355,Clemson,NA,NA,NA,Starting Lineup - Ben Middlebrooks,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ian Schieffelin,David Collins,Ben Middlebrooks,Chase Hunter,Nick Honor,Dallas Walton,Daivien Williamson,Damari Monsanto,Jake LaRavia,Alondes Williams
2021-22,2022-02-23,2395720,1,0,1,Clemson,Wake Forest,Tigers,Demon Deacons,4,4,0,0,0,1355,Clemson,NA,NA,NA,Starting Lineup - Chase Hunter,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ian Schieffelin,David Collins,Ben Middlebrooks,Chase Hunter,Nick Honor,Dallas Walton,Daivien Williamson,Damari Monsanto,Jake LaRavia,Alondes Williams
2021-22,2022-02-23,2395720,1,0,1,Clemson,Wake Forest,Tigers,Demon Deacons,4,4,0,0,0,1355,Clemson,NA,NA,NA,Starting Lineup - Nick Honor,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ian Schieffelin,David Collins,Ben Middlebrooks,Chase Hunter,Nick Honor,Dallas Walton,Daivien Williamson,Damari Monsanto,Jake LaRavia,Alondes Williams
2021-22,2022-02-23,2395720,2,0,1,Clemson,Wake Forest,Tigers,Demon Deacons,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Clemson,1,NA,Ian Schieffelin,David Collins,Ben Middlebrooks,Chase Hunter,Nick Honor,Dallas Walton,Daivien Williamson,Damari Monsanto,Jake LaRavia,Alondes Williams
