season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2021-22,2022-02-05,2397355,1,0,1,Wichita State,SMU,Shockers,Mustangs,4,4,0,0,0,1698,Wichita State,NA,NA,NA,Starting Lineup - Joe Pleasant,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Joe Pleasant,Morris Udeze,Dexter Dennis,Craig Porter Jr.,Tyson Etienne,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers
2021-22,2022-02-05,2397355,1,0,1,Wichita State,SMU,Shockers,Mustangs,4,4,0,0,0,1605,SMU,NA,NA,NA,Starting Lineup - Emmanuel Bandoumel,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Joe Pleasant,Morris Udeze,Dexter Dennis,Craig Porter Jr.,Tyson Etienne,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers
2021-22,2022-02-05,2397355,1,0,1,Wichita State,SMU,Shockers,Mustangs,4,4,0,0,0,1698,Wichita State,NA,NA,NA,Starting Lineup - Morris Udeze,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Joe Pleasant,Morris Udeze,Dexter Dennis,Craig Porter Jr.,Tyson Etienne,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers
2021-22,2022-02-05,2397355,1,0,1,Wichita State,SMU,Shockers,Mustangs,4,4,0,0,0,1605,SMU,NA,NA,NA,Starting Lineup - Kendric Davis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Joe Pleasant,Morris Udeze,Dexter Dennis,Craig Porter Jr.,Tyson Etienne,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers
2021-22,2022-02-05,2397355,1,0,1,Wichita State,SMU,Shockers,Mustangs,4,4,0,0,0,1605,SMU,NA,NA,NA,Starting Lineup - Zach Nutall,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Joe Pleasant,Morris Udeze,Dexter Dennis,Craig Porter Jr.,Tyson Etienne,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers
2021-22,2022-02-05,2397355,1,0,1,Wichita State,SMU,Shockers,Mustangs,4,4,0,0,0,1605,SMU,NA,NA,NA,Starting Lineup - Marcus Weathers,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Joe Pleasant,Morris Udeze,Dexter Dennis,Craig Porter Jr.,Tyson Etienne,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers
2021-22,2022-02-05,2397355,1,0,1,Wichita State,SMU,Shockers,Mustangs,4,4,0,0,0,1698,Wichita State,NA,NA,NA,Starting Lineup - Dexter Dennis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Joe Pleasant,Morris Udeze,Dexter Dennis,Craig Porter Jr.,Tyson Etienne,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers
2021-22,2022-02-05,2397355,1,0,1,Wichita State,SMU,Shockers,Mustangs,4,4,0,0,0,1605,SMU,NA,NA,NA,Starting Lineup - Michael Weathers,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Joe Pleasant,Morris Udeze,Dexter Dennis,Craig Porter Jr.,Tyson Etienne,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers
2021-22,2022-02-05,2397355,1,0,1,Wichita State,SMU,Shockers,Mustangs,4,4,0,0,0,1698,Wichita State,NA,NA,NA,Starting Lineup - Craig Porter Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Joe Pleasant,Morris Udeze,Dexter Dennis,Craig Porter Jr.,Tyson Etienne,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers
2021-22,2022-02-05,2397355,1,0,1,Wichita State,SMU,Shockers,Mustangs,4,4,0,0,0,1698,Wichita State,NA,NA,NA,Starting Lineup - Tyson Etienne,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Joe Pleasant,Morris Udeze,Dexter Dennis,Craig Porter Jr.,Tyson Etienne,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers
2021-22,2022-02-05,2397355,2,0,1,Wichita State,SMU,Shockers,Mustangs,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Wichita State,1,NA,Joe Pleasant,Morris Udeze,Dexter Dennis,Craig Porter Jr.,Tyson Etienne,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers
2021-22,2022-02-05,2397355,3,0,1,Wichita State,SMU,Shockers,Mustangs,4,4,2,0,2,1698,Wichita State,2386,1186,14,Craig Porter Jr. makes a jump shot from 15 feet out.,made,FALSE,FALSE,Jump Shot,24.6,20.25,1236197,Craig Porter Jr.,NA,0,Wichita State,SMU,1,NA,Joe Pleasant,Morris Udeze,Dexter Dennis,Craig Porter Jr.,Tyson Etienne,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers
2021-22,2022-02-05,2397355,4,0,1,Wichita State,SMU,Shockers,Mustangs,4,4,2,0,2,1605,SMU,2360,1160,26,Craig Porter Jr. blocks a Michael Weathers layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,951207,Michael Weathers,NA,0,SMU,SMU,2,NA,Joe Pleasant,Morris Udeze,Dexter Dennis,Craig Porter Jr.,Tyson Etienne,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers
2021-22,2022-02-05,2397355,5,0,1,Wichita State,SMU,Shockers,Mustangs,4,4,2,0,2,1698,Wichita State,2360,1160,0,Craig Porter Jr. with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,SMU,Wichita State,2,NA,Joe Pleasant,Morris Udeze,Dexter Dennis,Craig Porter Jr.,Tyson Etienne,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers
2021-22,2022-02-05,2397355,6,0,1,Wichita State,SMU,Shockers,Mustangs,4,4,2,0,2,1605,SMU,2348,1148,12,Personal foul committed by Michael Weathers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Wichita State,Wichita State,3,NA,Joe Pleasant,Morris Udeze,Dexter Dennis,Craig Porter Jr.,Tyson Etienne,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers
2021-22,2022-02-05,2397355,7,0,1,Wichita State,SMU,Shockers,Mustangs,4,4,2,0,2,1698,Wichita State,2332,1132,16,Dexter Dennis misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,45.8,15.849999999999994,1132882,Dexter Dennis,NA,0,Wichita State,Wichita State,3,NA,Joe Pleasant,Morris Udeze,Dexter Dennis,Craig Porter Jr.,Tyson Etienne,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers
2021-22,2022-02-05,2397355,8,0,1,Wichita State,SMU,Shockers,Mustangs,4,4,2,0,2,1605,SMU,2332,1132,0,Zach Nutall with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Wichita State,SMU,3,NA,Joe Pleasant,Morris Udeze,Dexter Dennis,Craig Porter Jr.,Tyson Etienne,Emmanuel Bandoumel,Kendric Davis,Zach Nutall,Marcus Weathers,Michael Weathers
