season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2021-22,2022-01-08,2395702,1,0,1,Georgia Tech,Notre Dame,Yellow Jackets,Fighting Irish,4,4,0,0,0,1422,Georgia Tech,NA,NA,NA,Starting Lineup - Kyle Sturdivant,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kyle Sturdivant,Jordan Meka,Khalid Moore,Jordan Usher,Michael Devoe,Nate Laszewski,Prentiss Hubb,Blake Wesley,Cormac Ryan,Dane Goodwin
2021-22,2022-01-08,2395702,1,0,1,Georgia Tech,Notre Dame,Yellow Jackets,Fighting Irish,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Nate Laszewski,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kyle Sturdivant,Jordan Meka,Khalid Moore,Jordan Usher,Michael Devoe,Nate Laszewski,Prentiss Hubb,Blake Wesley,Cormac Ryan,Dane Goodwin
2021-22,2022-01-08,2395702,1,0,1,Georgia Tech,Notre Dame,Yellow Jackets,Fighting Irish,4,4,0,0,0,1422,Georgia Tech,NA,NA,NA,Starting Lineup - Jordan Meka,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kyle Sturdivant,Jordan Meka,Khalid Moore,Jordan Usher,Michael Devoe,Nate Laszewski,Prentiss Hubb,Blake Wesley,Cormac Ryan,Dane Goodwin
2021-22,2022-01-08,2395702,1,0,1,Georgia Tech,Notre Dame,Yellow Jackets,Fighting Irish,4,4,0,0,0,1422,Georgia Tech,NA,NA,NA,Starting Lineup - Khalid Moore,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kyle Sturdivant,Jordan Meka,Khalid Moore,Jordan Usher,Michael Devoe,Nate Laszewski,Prentiss Hubb,Blake Wesley,Cormac Ryan,Dane Goodwin
2021-22,2022-01-08,2395702,1,0,1,Georgia Tech,Notre Dame,Yellow Jackets,Fighting Irish,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Prentiss Hubb,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kyle Sturdivant,Jordan Meka,Khalid Moore,Jordan Usher,Michael Devoe,Nate Laszewski,Prentiss Hubb,Blake Wesley,Cormac Ryan,Dane Goodwin
2021-22,2022-01-08,2395702,1,0,1,Georgia Tech,Notre Dame,Yellow Jackets,Fighting Irish,4,4,0,0,0,1422,Georgia Tech,NA,NA,NA,Starting Lineup - Jordan Usher,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kyle Sturdivant,Jordan Meka,Khalid Moore,Jordan Usher,Michael Devoe,Nate Laszewski,Prentiss Hubb,Blake Wesley,Cormac Ryan,Dane Goodwin
2021-22,2022-01-08,2395702,1,0,1,Georgia Tech,Notre Dame,Yellow Jackets,Fighting Irish,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Blake Wesley,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kyle Sturdivant,Jordan Meka,Khalid Moore,Jordan Usher,Michael Devoe,Nate Laszewski,Prentiss Hubb,Blake Wesley,Cormac Ryan,Dane Goodwin
2021-22,2022-01-08,2395702,1,0,1,Georgia Tech,Notre Dame,Yellow Jackets,Fighting Irish,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Cormac Ryan,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kyle Sturdivant,Jordan Meka,Khalid Moore,Jordan Usher,Michael Devoe,Nate Laszewski,Prentiss Hubb,Blake Wesley,Cormac Ryan,Dane Goodwin
2021-22,2022-01-08,2395702,1,0,1,Georgia Tech,Notre Dame,Yellow Jackets,Fighting Irish,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Dane Goodwin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kyle Sturdivant,Jordan Meka,Khalid Moore,Jordan Usher,Michael Devoe,Nate Laszewski,Prentiss Hubb,Blake Wesley,Cormac Ryan,Dane Goodwin
2021-22,2022-01-08,2395702,1,0,1,Georgia Tech,Notre Dame,Yellow Jackets,Fighting Irish,4,4,0,0,0,1422,Georgia Tech,NA,NA,NA,Starting Lineup - Michael Devoe,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kyle Sturdivant,Jordan Meka,Khalid Moore,Jordan Usher,Michael Devoe,Nate Laszewski,Prentiss Hubb,Blake Wesley,Cormac Ryan,Dane Goodwin
