season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2021-22,2022-01-08,2383999,1,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Jalen Pickett,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jalen Pickett,Jaheam Cornwall,John Harrar,Seth Lundy,Greg Lee,Mason Gillis,Jaden Ivey,Zach Edey,Sasha Stefanovic,Isaiah Thompson
2021-22,2022-01-08,2383999,1,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,0,0,0,1577,Purdue,NA,NA,NA,Starting Lineup - Mason Gillis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jalen Pickett,Jaheam Cornwall,John Harrar,Seth Lundy,Greg Lee,Mason Gillis,Jaden Ivey,Zach Edey,Sasha Stefanovic,Isaiah Thompson
2021-22,2022-01-08,2383999,1,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Jaheam Cornwall,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jalen Pickett,Jaheam Cornwall,John Harrar,Seth Lundy,Greg Lee,Mason Gillis,Jaden Ivey,Zach Edey,Sasha Stefanovic,Isaiah Thompson
2021-22,2022-01-08,2383999,1,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - John Harrar,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jalen Pickett,Jaheam Cornwall,John Harrar,Seth Lundy,Greg Lee,Mason Gillis,Jaden Ivey,Zach Edey,Sasha Stefanovic,Isaiah Thompson
2021-22,2022-01-08,2383999,1,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,0,0,0,1577,Purdue,NA,NA,NA,Starting Lineup - Jaden Ivey,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jalen Pickett,Jaheam Cornwall,John Harrar,Seth Lundy,Greg Lee,Mason Gillis,Jaden Ivey,Zach Edey,Sasha Stefanovic,Isaiah Thompson
2021-22,2022-01-08,2383999,1,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,0,0,0,1577,Purdue,NA,NA,NA,Starting Lineup - Zach Edey,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jalen Pickett,Jaheam Cornwall,John Harrar,Seth Lundy,Greg Lee,Mason Gillis,Jaden Ivey,Zach Edey,Sasha Stefanovic,Isaiah Thompson
2021-22,2022-01-08,2383999,1,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Seth Lundy,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jalen Pickett,Jaheam Cornwall,John Harrar,Seth Lundy,Greg Lee,Mason Gillis,Jaden Ivey,Zach Edey,Sasha Stefanovic,Isaiah Thompson
2021-22,2022-01-08,2383999,1,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,0,0,0,1577,Purdue,NA,NA,NA,Starting Lineup - Sasha Stefanovic,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jalen Pickett,Jaheam Cornwall,John Harrar,Seth Lundy,Greg Lee,Mason Gillis,Jaden Ivey,Zach Edey,Sasha Stefanovic,Isaiah Thompson
2021-22,2022-01-08,2383999,1,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Greg Lee,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jalen Pickett,Jaheam Cornwall,John Harrar,Seth Lundy,Greg Lee,Mason Gillis,Jaden Ivey,Zach Edey,Sasha Stefanovic,Isaiah Thompson
2021-22,2022-01-08,2383999,1,0,1,Penn State,Purdue,Nittany Lions,Boilermakers,4,4,0,0,0,1577,Purdue,NA,NA,NA,Starting Lineup - Isaiah Thompson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jalen Pickett,Jaheam Cornwall,John Harrar,Seth Lundy,Greg Lee,Mason Gillis,Jaden Ivey,Zach Edey,Sasha Stefanovic,Isaiah Thompson
