season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2021-22,2021-12-01,2376663,1,0,1,UAB,East Tennessee State,Blazers,Buccaneers,4,4,0,0,0,1390,East Tennessee State,NA,NA,NA,Starting Lineup - David Sloan,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jordan Walker,Tavin Lovan,KJ Buffen,Trey Jemison,Quan Jackson,David Sloan,Silas Adheke,Ty Brewer,Ledarrius Brewer,Jordan King
2021-22,2021-12-01,2376663,1,0,1,UAB,East Tennessee State,Blazers,Buccaneers,4,4,0,0,0,1390,East Tennessee State,NA,NA,NA,Starting Lineup - Silas Adheke,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jordan Walker,Tavin Lovan,KJ Buffen,Trey Jemison,Quan Jackson,David Sloan,Silas Adheke,Ty Brewer,Ledarrius Brewer,Jordan King
2021-22,2021-12-01,2376663,1,0,1,UAB,East Tennessee State,Blazers,Buccaneers,4,4,0,0,0,1303,UAB,NA,NA,NA,Starting Lineup - Jordan Walker,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jordan Walker,Tavin Lovan,KJ Buffen,Trey Jemison,Quan Jackson,David Sloan,Silas Adheke,Ty Brewer,Ledarrius Brewer,Jordan King
2021-22,2021-12-01,2376663,1,0,1,UAB,East Tennessee State,Blazers,Buccaneers,4,4,0,0,0,1390,East Tennessee State,NA,NA,NA,Starting Lineup - Ty Brewer,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jordan Walker,Tavin Lovan,KJ Buffen,Trey Jemison,Quan Jackson,David Sloan,Silas Adheke,Ty Brewer,Ledarrius Brewer,Jordan King
2021-22,2021-12-01,2376663,1,0,1,UAB,East Tennessee State,Blazers,Buccaneers,4,4,0,0,0,1303,UAB,NA,NA,NA,Starting Lineup - Tavin Lovan,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jordan Walker,Tavin Lovan,KJ Buffen,Trey Jemison,Quan Jackson,David Sloan,Silas Adheke,Ty Brewer,Ledarrius Brewer,Jordan King
2021-22,2021-12-01,2376663,1,0,1,UAB,East Tennessee State,Blazers,Buccaneers,4,4,0,0,0,1390,East Tennessee State,NA,NA,NA,Starting Lineup - Ledarrius Brewer,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jordan Walker,Tavin Lovan,KJ Buffen,Trey Jemison,Quan Jackson,David Sloan,Silas Adheke,Ty Brewer,Ledarrius Brewer,Jordan King
2021-22,2021-12-01,2376663,1,0,1,UAB,East Tennessee State,Blazers,Buccaneers,4,4,0,0,0,1303,UAB,NA,NA,NA,Starting Lineup - KJ Buffen,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jordan Walker,Tavin Lovan,KJ Buffen,Trey Jemison,Quan Jackson,David Sloan,Silas Adheke,Ty Brewer,Ledarrius Brewer,Jordan King
2021-22,2021-12-01,2376663,1,0,1,UAB,East Tennessee State,Blazers,Buccaneers,4,4,0,0,0,1390,East Tennessee State,NA,NA,NA,Starting Lineup - Jordan King,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jordan Walker,Tavin Lovan,KJ Buffen,Trey Jemison,Quan Jackson,David Sloan,Silas Adheke,Ty Brewer,Ledarrius Brewer,Jordan King
2021-22,2021-12-01,2376663,1,0,1,UAB,East Tennessee State,Blazers,Buccaneers,4,4,0,0,0,1303,UAB,NA,NA,NA,Starting Lineup - Trey Jemison,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jordan Walker,Tavin Lovan,KJ Buffen,Trey Jemison,Quan Jackson,David Sloan,Silas Adheke,Ty Brewer,Ledarrius Brewer,Jordan King
2021-22,2021-12-01,2376663,1,0,1,UAB,East Tennessee State,Blazers,Buccaneers,4,4,0,0,0,1303,UAB,NA,NA,NA,Starting Lineup - Quan Jackson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jordan Walker,Tavin Lovan,KJ Buffen,Trey Jemison,Quan Jackson,David Sloan,Silas Adheke,Ty Brewer,Ledarrius Brewer,Jordan King
