season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2021-22,2022-02-01,2383577,1,0,1,LSU,Ole Miss,Tigers,Rebels,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - Nysier Brooks,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2021-22,2022-02-01,2383577,1,0,1,LSU,Ole Miss,Tigers,Rebels,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - Tye Fagan,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2021-22,2022-02-01,2383577,1,0,1,LSU,Ole Miss,Tigers,Rebels,4,4,0,0,0,1476,LSU,NA,NA,NA,Starting Lineup - Darius Days,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2021-22,2022-02-01,2383577,1,0,1,LSU,Ole Miss,Tigers,Rebels,4,4,0,0,0,1476,LSU,NA,NA,NA,Starting Lineup - Xavier Pinson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2021-22,2022-02-01,2383577,1,0,1,LSU,Ole Miss,Tigers,Rebels,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - Jaemyn Brakefield,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2021-22,2022-02-01,2383577,1,0,1,LSU,Ole Miss,Tigers,Rebels,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - Matthew Murrell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2021-22,2022-02-01,2383577,1,0,1,LSU,Ole Miss,Tigers,Rebels,4,4,0,0,0,1476,LSU,NA,NA,NA,Starting Lineup - Tari Eason,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2021-22,2022-02-01,2383577,1,0,1,LSU,Ole Miss,Tigers,Rebels,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - Daeshun Ruffin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2021-22,2022-02-01,2383577,1,0,1,LSU,Ole Miss,Tigers,Rebels,4,4,0,0,0,1476,LSU,NA,NA,NA,Starting Lineup - Brandon Murray,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2021-22,2022-02-01,2383577,1,0,1,LSU,Ole Miss,Tigers,Rebels,4,4,0,0,0,1476,LSU,NA,NA,NA,Starting Lineup - Efton Reid,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2021-22,2022-02-01,2383577,2,0,1,LSU,Ole Miss,Tigers,Rebels,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,LSU,1
2021-22,2022-02-01,2383577,22,0,1,LSU,Ole Miss,Tigers,Rebels,4,4,0,0,0,1476,LSU,2372,1172,28,Darius Days misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,11.100000000000001,26.049999999999997,1137208,Darius Days,NA,0,LSU,LSU,1
2021-22,2022-02-01,2383577,23,0,1,LSU,Ole Miss,Tigers,Rebels,4,4,0,0,0,1505,Ole Miss,2372,1172,0,Tye Fagan with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,LSU,Ole Miss,1
2021-22,2022-02-01,2383577,32,0,1,LSU,Ole Miss,Tigers,Rebels,4,4,0,2,-2,1505,Ole Miss,2365,1165,7,Tye Fagan makes a jump shot from 7 feet out.,made,FALSE,FALSE,Jump Shot,22.5,12.25,1134167,Tye Fagan,NA,0,Ole Miss,LSU,2
2021-22,2022-02-01,2383577,42,0,1,LSU,Ole Miss,Tigers,Rebels,4,4,2,2,0,1476,LSU,2356,1156,9,Darius Days dunks. Efton Reid with the assist.,made,FALSE,FALSE,Dunk Shot,26,6.25,1137208,Darius Days,Efton Reid,0,LSU,Ole Miss,3
2021-22,2022-02-01,2383577,65,0,1,LSU,Ole Miss,Tigers,Rebels,4,4,2,2,0,1476,LSU,2334,1134,22,Personal foul committed by Brandon Murray.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Ole Miss,Ole Miss,4
2021-22,2022-02-01,2383577,69,0,1,LSU,Ole Miss,Tigers,Rebels,4,4,2,2,0,1476,LSU,2331,1131,3,Personal foul committed by Efton Reid.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Ole Miss,Ole Miss,4
2021-22,2022-02-01,2383577,79,0,1,LSU,Ole Miss,Tigers,Rebels,4,4,2,4,-2,1505,Ole Miss,2322,1122,9,Daeshun Ruffin makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,1326411,Daeshun Ruffin,NA,0,Ole Miss,LSU,4
