season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2021-22,2021-11-09,2378124,1,0,1,Missouri,Central Michigan,Tigers,Chippewas,4,4,0,0,0,1507,Missouri,NA,NA,NA,Starting Lineup - Amari Davis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Amari Davis,Jarron Coleman,Javon Pickett,Jordan Wilmore,Kobe Brown,Kevin Miller,Harrison Henderson,Brian Taylor,Miroslav Stafl,Oscar Lopez Jr.
2021-22,2021-11-09,2378124,1,0,1,Missouri,Central Michigan,Tigers,Chippewas,4,4,0,0,0,1345,Central Michigan,NA,NA,NA,Starting Lineup - Kevin Miller,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Amari Davis,Jarron Coleman,Javon Pickett,Jordan Wilmore,Kobe Brown,Kevin Miller,Harrison Henderson,Brian Taylor,Miroslav Stafl,Oscar Lopez Jr.
2021-22,2021-11-09,2378124,1,0,1,Missouri,Central Michigan,Tigers,Chippewas,4,4,0,0,0,1507,Missouri,NA,NA,NA,Starting Lineup - Jarron Coleman,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Amari Davis,Jarron Coleman,Javon Pickett,Jordan Wilmore,Kobe Brown,Kevin Miller,Harrison Henderson,Brian Taylor,Miroslav Stafl,Oscar Lopez Jr.
2021-22,2021-11-09,2378124,1,0,1,Missouri,Central Michigan,Tigers,Chippewas,4,4,0,0,0,1345,Central Michigan,NA,NA,NA,Starting Lineup - Harrison Henderson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Amari Davis,Jarron Coleman,Javon Pickett,Jordan Wilmore,Kobe Brown,Kevin Miller,Harrison Henderson,Brian Taylor,Miroslav Stafl,Oscar Lopez Jr.
2021-22,2021-11-09,2378124,1,0,1,Missouri,Central Michigan,Tigers,Chippewas,4,4,0,0,0,1345,Central Michigan,NA,NA,NA,Starting Lineup - Brian Taylor,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Amari Davis,Jarron Coleman,Javon Pickett,Jordan Wilmore,Kobe Brown,Kevin Miller,Harrison Henderson,Brian Taylor,Miroslav Stafl,Oscar Lopez Jr.
2021-22,2021-11-09,2378124,1,0,1,Missouri,Central Michigan,Tigers,Chippewas,4,4,0,0,0,1507,Missouri,NA,NA,NA,Starting Lineup - Javon Pickett,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Amari Davis,Jarron Coleman,Javon Pickett,Jordan Wilmore,Kobe Brown,Kevin Miller,Harrison Henderson,Brian Taylor,Miroslav Stafl,Oscar Lopez Jr.
2021-22,2021-11-09,2378124,1,0,1,Missouri,Central Michigan,Tigers,Chippewas,4,4,0,0,0,1507,Missouri,NA,NA,NA,Starting Lineup - Jordan Wilmore,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Amari Davis,Jarron Coleman,Javon Pickett,Jordan Wilmore,Kobe Brown,Kevin Miller,Harrison Henderson,Brian Taylor,Miroslav Stafl,Oscar Lopez Jr.
2021-22,2021-11-09,2378124,1,0,1,Missouri,Central Michigan,Tigers,Chippewas,4,4,0,0,0,1345,Central Michigan,NA,NA,NA,Starting Lineup - Miroslav Stafl,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Amari Davis,Jarron Coleman,Javon Pickett,Jordan Wilmore,Kobe Brown,Kevin Miller,Harrison Henderson,Brian Taylor,Miroslav Stafl,Oscar Lopez Jr.
2021-22,2021-11-09,2378124,1,0,1,Missouri,Central Michigan,Tigers,Chippewas,4,4,0,0,0,1507,Missouri,NA,NA,NA,Starting Lineup - Kobe Brown,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Amari Davis,Jarron Coleman,Javon Pickett,Jordan Wilmore,Kobe Brown,Kevin Miller,Harrison Henderson,Brian Taylor,Miroslav Stafl,Oscar Lopez Jr.
2021-22,2021-11-09,2378124,1,0,1,Missouri,Central Michigan,Tigers,Chippewas,4,4,0,0,0,1345,Central Michigan,NA,NA,NA,Starting Lineup - Oscar Lopez Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Amari Davis,Jarron Coleman,Javon Pickett,Jordan Wilmore,Kobe Brown,Kevin Miller,Harrison Henderson,Brian Taylor,Miroslav Stafl,Oscar Lopez Jr.
