season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2011-12,2011-11-25,1079910,1,0,1,Northern Iowa,Rice,Panthers,Owls,4,4,0,0,0,1582,Rice,NA,NA,NA,Starting Lineup - Lucas Kuipers,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-11-25,1079910,1,0,1,Northern Iowa,Rice,Panthers,Owls,4,4,0,0,0,1544,Northern Iowa,NA,NA,NA,Starting Lineup - Anthony James,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-11-25,1079910,1,0,1,Northern Iowa,Rice,Panthers,Owls,4,4,0,0,0,1544,Northern Iowa,NA,NA,NA,Starting Lineup - Jake Koch,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-11-25,1079910,1,0,1,Northern Iowa,Rice,Panthers,Owls,4,4,0,0,0,1544,Northern Iowa,NA,NA,NA,Starting Lineup - Johnny Moran,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-11-25,1079910,1,0,1,Northern Iowa,Rice,Panthers,Owls,4,4,0,0,0,1582,Rice,NA,NA,NA,Starting Lineup - Connor Frizzelle,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-11-25,1079910,1,0,1,Northern Iowa,Rice,Panthers,Owls,4,4,0,0,0,1582,Rice,NA,NA,NA,Starting Lineup - Tamir Jackson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-11-25,1079910,1,0,1,Northern Iowa,Rice,Panthers,Owls,4,4,0,0,0,1582,Rice,NA,NA,NA,Starting Lineup - Arsalan Kazemi,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-11-25,1079910,1,0,1,Northern Iowa,Rice,Panthers,Owls,4,4,0,0,0,1582,Rice,NA,NA,NA,Starting Lineup - Julian DeBose,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-11-25,1079910,1,0,1,Northern Iowa,Rice,Panthers,Owls,4,4,0,0,0,1544,Northern Iowa,NA,NA,NA,Starting Lineup - Deon Mitchell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-11-25,1079910,1,0,1,Northern Iowa,Rice,Panthers,Owls,4,4,0,0,0,1544,Northern Iowa,NA,NA,NA,Starting Lineup - Seth Tuttle,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-11-25,1079910,2,0,1,Northern Iowa,Rice,Panthers,Owls,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Rice,1
2011-12,2011-11-25,1079910,5,0,1,Northern Iowa,Rice,Panthers,Owls,4,4,0,2,-2,1582,Rice,2371,1171,29,Connor Frizzelle makes a jump shot from 20 feet out.,made,FALSE,FALSE,Jump Shot,26.5,24.95,473209,Connor Frizzelle,NA,0,Rice,Northern Iowa,1
2011-12,2011-11-25,1079910,6,0,1,Northern Iowa,Rice,Panthers,Owls,4,4,3,2,1,1544,Northern Iowa,2339,1139,32,Anthony James makes a 3-point jump shot from 22 feet out.,made,FALSE,TRUE,Jump Shot,47.3,6.650000000000006,465839,Anthony James,NA,0,Northern Iowa,Rice,2
2011-12,2011-11-25,1079910,7,0,1,Northern Iowa,Rice,Panthers,Owls,4,4,3,4,-1,1582,Rice,2314,1114,25,Julian DeBose makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,602222,Julian DeBose,NA,0,Rice,Northern Iowa,3
2011-12,2011-11-25,1079910,8.5,0,1,Northern Iowa,Rice,Panthers,Owls,4,4,3,4,-1,1544,Northern Iowa,2278,1078,36,Anthony James misses a jump shot from 18 feet out.,missed,FALSE,FALSE,Jump Shot,28,23.25,465839,Anthony James,NA,0,Northern Iowa,Rice,4
2011-12,2011-11-25,1079910,9,0,1,Northern Iowa,Rice,Panthers,Owls,4,4,3,6,-3,1582,Rice,2263,1063,15,Lucas Kuipers makes a hook shot from 4 feet out.,made,FALSE,FALSE,Hook Shot,28.8,6.75,458971,Lucas Kuipers,NA,0,Rice,Northern Iowa,5
2011-12,2011-11-25,1079910,13,0,1,Northern Iowa,Rice,Panthers,Owls,4,4,6,6,0,1544,Northern Iowa,2245,1045,18,Deon Mitchell makes a 3-point jump shot from 22 feet out.,made,FALSE,TRUE,Jump Shot,8,18.950000000000003,603175,Deon Mitchell,NA,0,Northern Iowa,Rice,6
