season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2011-12,2012-02-23,1074405,1,0,1,Colorado,Stanford,Buffaloes,Cardinal,4,4,0,0,0,1627,Stanford,NA,NA,NA,Starting Lineup - Josh Owens,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-02-23,1074405,1,0,1,Colorado,Stanford,Buffaloes,Cardinal,4,4,0,0,0,1360,Colorado,NA,NA,NA,Starting Lineup - Carlon Brown,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-02-23,1074405,1,0,1,Colorado,Stanford,Buffaloes,Cardinal,4,4,0,0,0,1627,Stanford,NA,NA,NA,Starting Lineup - Andrew Zimmermann,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-02-23,1074405,1,0,1,Colorado,Stanford,Buffaloes,Cardinal,4,4,0,0,0,1360,Colorado,NA,NA,NA,Starting Lineup - Austin Dufault,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-02-23,1074405,1,0,1,Colorado,Stanford,Buffaloes,Cardinal,4,4,0,0,0,1360,Colorado,NA,NA,NA,Starting Lineup - Nate Tomlinson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-02-23,1074405,1,0,1,Colorado,Stanford,Buffaloes,Cardinal,4,4,0,0,0,1360,Colorado,NA,NA,NA,Starting Lineup - Andre Roberson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-02-23,1074405,1,0,1,Colorado,Stanford,Buffaloes,Cardinal,4,4,0,0,0,1627,Stanford,NA,NA,NA,Starting Lineup - Aaron Bright,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-02-23,1074405,1,0,1,Colorado,Stanford,Buffaloes,Cardinal,4,4,0,0,0,1627,Stanford,NA,NA,NA,Starting Lineup - Anthony Brown,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-02-23,1074405,1,0,1,Colorado,Stanford,Buffaloes,Cardinal,4,4,0,0,0,1360,Colorado,NA,NA,NA,Starting Lineup - Spencer Dinwiddie,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-02-23,1074405,1,0,1,Colorado,Stanford,Buffaloes,Cardinal,4,4,0,0,0,1627,Stanford,NA,NA,NA,Starting Lineup - Chasson Randle,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-02-23,1074405,2,0,1,Colorado,Stanford,Buffaloes,Cardinal,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Stanford,1
2011-12,2012-02-23,1074405,4,0,1,Colorado,Stanford,Buffaloes,Cardinal,4,4,0,0,0,1627,Stanford,2380,1180,20,Dwight Powell misses a jump shot from 5 feet out.,missed,FALSE,FALSE,Jump Shot,22,8.25,552309,Dwight Powell,NA,0,Stanford,Stanford,1
2011-12,2012-02-23,1074405,5,0,1,Colorado,Stanford,Buffaloes,Cardinal,4,4,0,0,0,1627,Stanford,2380,1180,0,Dwight Powell with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,1
2011-12,2012-02-23,1074405,12,0,1,Colorado,Stanford,Buffaloes,Cardinal,4,4,0,3,-3,1627,Stanford,2368,1168,12,Chasson Randle makes a 3-point jump shot from 23 feet out. Dwight Powell with the assist.,made,FALSE,TRUE,Jump Shot,19,28.25,603948,Chasson Randle,Dwight Powell,0,Stanford,Colorado,1
2011-12,2012-02-23,1074405,24,0,1,Colorado,Stanford,Buffaloes,Cardinal,4,4,0,3,-3,1627,Stanford,2342,1142,26,Shooting foul committed by Dwight Powell.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Colorado,Colorado,2
2011-12,2012-02-23,1074405,25,0,1,Colorado,Stanford,Buffaloes,Cardinal,4,4,1,3,-2,1360,Colorado,2342,1142,0,Andre Roberson makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Colorado,Colorado,2
2011-12,2012-02-23,1074405,26,0,1,Colorado,Stanford,Buffaloes,Cardinal,4,4,1,3,-2,1360,Colorado,2342,1142,0,Andre Roberson misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Colorado,Colorado,2
2011-12,2012-02-23,1074405,27,0,1,Colorado,Stanford,Buffaloes,Cardinal,4,4,1,3,-2,1627,Stanford,2342,1142,0,Dwight Powell with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Colorado,Stanford,2
