season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2011-12,2012-01-28,1153337,1,0,1,Seton Hall,Louisville,Pirates,Cardinals,4,4,0,0,0,1599,Seton Hall,NA,NA,NA,Starting Lineup - Herb Pope,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Herb Pope,Jordan Theodore,Fuquan Edwin,Aaron Cosby,Brandon Mobley,Chris Smith,Kyle Kuric,Peyton Siva,Gorgui Dieng,Chane Behanan
2011-12,2012-01-28,1153337,1,0,1,Seton Hall,Louisville,Pirates,Cardinals,4,4,0,0,0,1472,Louisville,NA,NA,NA,Starting Lineup - Chris Smith,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Herb Pope,Jordan Theodore,Fuquan Edwin,Aaron Cosby,Brandon Mobley,Chris Smith,Kyle Kuric,Peyton Siva,Gorgui Dieng,Chane Behanan
2011-12,2012-01-28,1153337,1,0,1,Seton Hall,Louisville,Pirates,Cardinals,4,4,0,0,0,1599,Seton Hall,NA,NA,NA,Starting Lineup - Jordan Theodore,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Herb Pope,Jordan Theodore,Fuquan Edwin,Aaron Cosby,Brandon Mobley,Chris Smith,Kyle Kuric,Peyton Siva,Gorgui Dieng,Chane Behanan
2011-12,2012-01-28,1153337,1,0,1,Seton Hall,Louisville,Pirates,Cardinals,4,4,0,0,0,1472,Louisville,NA,NA,NA,Starting Lineup - Kyle Kuric,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Herb Pope,Jordan Theodore,Fuquan Edwin,Aaron Cosby,Brandon Mobley,Chris Smith,Kyle Kuric,Peyton Siva,Gorgui Dieng,Chane Behanan
2011-12,2012-01-28,1153337,1,0,1,Seton Hall,Louisville,Pirates,Cardinals,4,4,0,0,0,1472,Louisville,NA,NA,NA,Starting Lineup - Peyton Siva,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Herb Pope,Jordan Theodore,Fuquan Edwin,Aaron Cosby,Brandon Mobley,Chris Smith,Kyle Kuric,Peyton Siva,Gorgui Dieng,Chane Behanan
2011-12,2012-01-28,1153337,1,0,1,Seton Hall,Louisville,Pirates,Cardinals,4,4,0,0,0,1599,Seton Hall,NA,NA,NA,Starting Lineup - Fuquan Edwin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Herb Pope,Jordan Theodore,Fuquan Edwin,Aaron Cosby,Brandon Mobley,Chris Smith,Kyle Kuric,Peyton Siva,Gorgui Dieng,Chane Behanan
2011-12,2012-01-28,1153337,1,0,1,Seton Hall,Louisville,Pirates,Cardinals,4,4,0,0,0,1472,Louisville,NA,NA,NA,Starting Lineup - Gorgui Dieng,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Herb Pope,Jordan Theodore,Fuquan Edwin,Aaron Cosby,Brandon Mobley,Chris Smith,Kyle Kuric,Peyton Siva,Gorgui Dieng,Chane Behanan
2011-12,2012-01-28,1153337,1,0,1,Seton Hall,Louisville,Pirates,Cardinals,4,4,0,0,0,1599,Seton Hall,NA,NA,NA,Starting Lineup - Aaron Cosby,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Herb Pope,Jordan Theodore,Fuquan Edwin,Aaron Cosby,Brandon Mobley,Chris Smith,Kyle Kuric,Peyton Siva,Gorgui Dieng,Chane Behanan
2011-12,2012-01-28,1153337,1,0,1,Seton Hall,Louisville,Pirates,Cardinals,4,4,0,0,0,1599,Seton Hall,NA,NA,NA,Starting Lineup - Brandon Mobley,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Herb Pope,Jordan Theodore,Fuquan Edwin,Aaron Cosby,Brandon Mobley,Chris Smith,Kyle Kuric,Peyton Siva,Gorgui Dieng,Chane Behanan
2011-12,2012-01-28,1153337,1,0,1,Seton Hall,Louisville,Pirates,Cardinals,4,4,0,0,0,1472,Louisville,NA,NA,NA,Starting Lineup - Chane Behanan,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Herb Pope,Jordan Theodore,Fuquan Edwin,Aaron Cosby,Brandon Mobley,Chris Smith,Kyle Kuric,Peyton Siva,Gorgui Dieng,Chane Behanan
