season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2011-12,2011-12-19,1153888,1,0,1,South Florida,Cleveland State,Bulls,Vikings,4,4,0,0,0,1356,Cleveland State,NA,NA,NA,Starting Lineup - D'Aundray Brown,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-12-19,1153888,1,0,1,South Florida,Cleveland State,Bulls,Vikings,4,4,0,0,0,1612,South Florida,NA,NA,NA,Starting Lineup - Augustus Gilchrist,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-12-19,1153888,1,0,1,South Florida,Cleveland State,Bulls,Vikings,4,4,0,0,0,1356,Cleveland State,NA,NA,NA,Starting Lineup - Trevon Harmon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-12-19,1153888,1,0,1,South Florida,Cleveland State,Bulls,Vikings,4,4,0,0,0,1356,Cleveland State,NA,NA,NA,Starting Lineup - Jeremy Montgomery,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-12-19,1153888,1,0,1,South Florida,Cleveland State,Bulls,Vikings,4,4,0,0,0,1356,Cleveland State,NA,NA,NA,Starting Lineup - Tim Kamczyc,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-12-19,1153888,1,0,1,South Florida,Cleveland State,Bulls,Vikings,4,4,0,0,0,1356,Cleveland State,NA,NA,NA,Starting Lineup - Aaron Pogue,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-12-19,1153888,1,0,1,South Florida,Cleveland State,Bulls,Vikings,4,4,0,0,0,1612,South Florida,NA,NA,NA,Starting Lineup - Shaun Noriega,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-12-19,1153888,1,0,1,South Florida,Cleveland State,Bulls,Vikings,4,4,0,0,0,1612,South Florida,NA,NA,NA,Starting Lineup - Toarlyn Fitzpatrick,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-12-19,1153888,1,0,1,South Florida,Cleveland State,Bulls,Vikings,4,4,0,0,0,1612,South Florida,NA,NA,NA,Starting Lineup - Hugh Robertson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-12-19,1153888,1,0,1,South Florida,Cleveland State,Bulls,Vikings,4,4,0,0,0,1612,South Florida,NA,NA,NA,Starting Lineup - Anthony Collins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-12-19,1153888,2,0,1,South Florida,Cleveland State,Bulls,Vikings,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Cleveland State,1
2011-12,2011-12-19,1153888,5,0,1,South Florida,Cleveland State,Bulls,Vikings,4,4,0,2,-2,1356,Cleveland State,2383,1183,17,Tim Kamczyc makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,483176,Tim Kamczyc,NA,0,Cleveland State,South Florida,1
2011-12,2011-12-19,1153888,7,0,1,South Florida,Cleveland State,Bulls,Vikings,4,4,2,2,0,1612,South Florida,2357,1157,26,Ron Anderson makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,405342,Ron Anderson,NA,0,South Florida,Cleveland State,2
2011-12,2011-12-19,1153888,16,0,1,South Florida,Cleveland State,Bulls,Vikings,4,4,2,2,0,1356,Cleveland State,2343,1143,14,Personal foul committed by Trey Harmon.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,South Florida,South Florida,3
2011-12,2011-12-19,1153888,20,0,1,South Florida,Cleveland State,Bulls,Vikings,4,4,2,2,0,1612,South Florida,2330,1130,13,Shaun Noriega misses a 3-point jump shot from 21 feet out.,missed,FALSE,TRUE,Jump Shot,42,18.049999999999997,505052,Shaun Noriega,NA,0,South Florida,Cleveland State,3
2011-12,2011-12-19,1153888,21,0,1,South Florida,Cleveland State,Bulls,Vikings,4,4,2,5,-3,1356,Cleveland State,2324,1124,6,Trey Harmon makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,14,25.35,469229,Trey Harmon,NA,0,Cleveland State,South Florida,4
2011-12,2011-12-19,1153888,25,0,1,South Florida,Cleveland State,Bulls,Vikings,4,4,2,5,-3,1356,Cleveland State,2312,1112,12,Shooting foul committed by Aaron Pogue.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,South Florida,South Florida,5
2011-12,2011-12-19,1153888,26,0,1,South Florida,Cleveland State,Bulls,Vikings,4,4,3,5,-2,1612,South Florida,2312,1112,0,Shaun Noriega makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,South Florida,South Florida,5
2011-12,2011-12-19,1153888,27,0,1,South Florida,Cleveland State,Bulls,Vikings,4,4,4,5,-1,1612,South Florida,2312,1112,0,Shaun Noriega makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,South Florida,Cleveland State,5
2011-12,2011-12-19,1153888,30,0,1,South Florida,Cleveland State,Bulls,Vikings,4,4,4,5,-1,1356,Cleveland State,2298,1098,14,D'Aundray Brown misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,410832,D'Aundray Brown,NA,0,Cleveland State,South Florida,6
2011-12,2011-12-19,1153888,31.5,0,1,South Florida,Cleveland State,Bulls,Vikings,4,4,4,5,-1,1612,South Florida,2272,1072,26,Augustus Gilchrist misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,458780,Augustus Gilchrist,NA,0,South Florida,South Florida,7
2011-12,2011-12-19,1153888,32,0,1,South Florida,Cleveland State,Bulls,Vikings,4,4,6,5,1,1612,South Florida,2269,1069,3,Ron Anderson makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,405342,Ron Anderson,NA,0,South Florida,Cleveland State,7
2011-12,2011-12-19,1153888,49,0,1,South Florida,Cleveland State,Bulls,Vikings,4,4,6,5,1,1356,Cleveland State,2257,1057,12,Aaron Pogue misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,483181,Aaron Pogue,NA,0,Cleveland State,Cleveland State,8
2011-12,2011-12-19,1153888,50,0,1,South Florida,Cleveland State,Bulls,Vikings,4,4,6,7,-1,1356,Cleveland State,2257,1057,0,Aaron Pogue makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,483181,Aaron Pogue,NA,0,Cleveland State,Cleveland State,8
2011-12,2011-12-19,1153888,51,0,1,South Florida,Cleveland State,Bulls,Vikings,4,4,6,7,-1,1612,South Florida,2257,1057,0,Shooting foul committed by Bulls.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Cleveland State,Cleveland State,8
2011-12,2011-12-19,1153888,52,0,1,South Florida,Cleveland State,Bulls,Vikings,4,4,6,8,-2,1356,Cleveland State,2257,1057,0,Aaron Pogue makes free throw 1 of 1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Cleveland State,South Florida,8
2011-12,2011-12-19,1153888,56,0,1,South Florida,Cleveland State,Bulls,Vikings,4,4,8,8,0,1612,South Florida,2229,1029,28,Hugh Robertson makes a jump shot from 18 feet out.,made,FALSE,FALSE,Jump Shot,43.2,6.650000000000006,552414,Hugh Robertson,NA,0,South Florida,Cleveland State,9
2011-12,2011-12-19,1153888,64,0,1,South Florida,Cleveland State,Bulls,Vikings,4,4,8,8,0,1356,Cleveland State,2209,1009,20,Aaron Pogue misses a jump shot from 18 feet out.,missed,FALSE,FALSE,Jump Shot,36.2,18.75,483181,Aaron Pogue,NA,0,Cleveland State,South Florida,10
2011-12,2011-12-19,1153888,65,0,1,South Florida,Cleveland State,Bulls,Vikings,4,4,8,8,0,1612,South Florida,2176,976,33,Augustus Gilchrist misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,458780,Augustus Gilchrist,NA,0,South Florida,Cleveland State,11
2011-12,2011-12-19,1153888,81,0,1,South Florida,Cleveland State,Bulls,Vikings,4,4,8,11,-3,1356,Cleveland State,2156,956,20,Trey Harmon makes a 3-point jump shot from 21 feet out.,made,FALSE,TRUE,Jump Shot,41.3,18.55,469229,Trey Harmon,NA,0,Cleveland State,South Florida,12
2011-12,2011-12-19,1153888,82,0,1,South Florida,Cleveland State,Bulls,Vikings,4,4,8,11,-3,1612,South Florida,2123,923,33,Hugh Robertson misses a jump shot from 19 feet out.,missed,FALSE,FALSE,Jump Shot,43.8,6.75,552414,Hugh Robertson,NA,0,South Florida,South Florida,13
2011-12,2011-12-19,1153888,84,0,1,South Florida,Cleveland State,Bulls,Vikings,4,4,8,11,-3,NA,NA,2118,918,5,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2011-12,2011-12-19,1153888,88,0,1,South Florida,Cleveland State,Bulls,Vikings,4,4,8,11,-3,1356,Cleveland State,2098,898,20,Personal foul committed by Trey Harmon.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,South Florida,South Florida,13
2011-12,2011-12-19,1153888,90,0,1,South Florida,Cleveland State,Bulls,Vikings,4,4,10,11,-1,1612,South Florida,2080,880,18,Toarlyn Fitzpatrick makes a jump shot from 18 feet out.,made,FALSE,FALSE,Jump Shot,7.5,5.849999999999994,505059,Toarlyn Fitzpatrick,NA,0,South Florida,Cleveland State,13
2011-12,2011-12-19,1153888,91,0,1,South Florida,Cleveland State,Bulls,Vikings,4,4,10,11,-1,1356,Cleveland State,2059,859,21,Jeremy Montgomery misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,6.5,16.85,469230,Jeremy Montgomery,NA,0,Cleveland State,South Florida,14
