season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2011-12,2012-03-08,1197510,1,1,1,Indiana,Penn State,Hoosiers,Nittany Lions,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Jermaine Marshall,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jordan Hulls,Christian Watford,Victor Oladipo,Will Sheehey,Cody Zeller,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Ross Travis
2011-12,2012-03-08,1197510,1,1,1,Indiana,Penn State,Hoosiers,Nittany Lions,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Tim Frazier,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jordan Hulls,Christian Watford,Victor Oladipo,Will Sheehey,Cody Zeller,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Ross Travis
2011-12,2012-03-08,1197510,1,1,1,Indiana,Penn State,Hoosiers,Nittany Lions,4,4,0,0,0,1446,Indiana,NA,NA,NA,Starting Lineup - Jordan Hulls,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jordan Hulls,Christian Watford,Victor Oladipo,Will Sheehey,Cody Zeller,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Ross Travis
2011-12,2012-03-08,1197510,1,1,1,Indiana,Penn State,Hoosiers,Nittany Lions,4,4,0,0,0,1446,Indiana,NA,NA,NA,Starting Lineup - Christian Watford,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jordan Hulls,Christian Watford,Victor Oladipo,Will Sheehey,Cody Zeller,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Ross Travis
2011-12,2012-03-08,1197510,1,1,1,Indiana,Penn State,Hoosiers,Nittany Lions,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Jonathan Graham,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jordan Hulls,Christian Watford,Victor Oladipo,Will Sheehey,Cody Zeller,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Ross Travis
2011-12,2012-03-08,1197510,1,1,1,Indiana,Penn State,Hoosiers,Nittany Lions,4,4,0,0,0,1446,Indiana,NA,NA,NA,Starting Lineup - Victor Oladipo,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jordan Hulls,Christian Watford,Victor Oladipo,Will Sheehey,Cody Zeller,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Ross Travis
2011-12,2012-03-08,1197510,1,1,1,Indiana,Penn State,Hoosiers,Nittany Lions,4,4,0,0,0,1446,Indiana,NA,NA,NA,Starting Lineup - Will Sheehey,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jordan Hulls,Christian Watford,Victor Oladipo,Will Sheehey,Cody Zeller,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Ross Travis
2011-12,2012-03-08,1197510,1,1,1,Indiana,Penn State,Hoosiers,Nittany Lions,4,4,0,0,0,1446,Indiana,NA,NA,NA,Starting Lineup - Cody Zeller,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jordan Hulls,Christian Watford,Victor Oladipo,Will Sheehey,Cody Zeller,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Ross Travis
2011-12,2012-03-08,1197510,1,1,1,Indiana,Penn State,Hoosiers,Nittany Lions,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Matt Glover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jordan Hulls,Christian Watford,Victor Oladipo,Will Sheehey,Cody Zeller,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Ross Travis
2011-12,2012-03-08,1197510,1,1,1,Indiana,Penn State,Hoosiers,Nittany Lions,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Ross Travis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jordan Hulls,Christian Watford,Victor Oladipo,Will Sheehey,Cody Zeller,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Ross Travis
2011-12,2012-03-08,1197510,2,1,1,Indiana,Penn State,Hoosiers,Nittany Lions,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Indiana,1,NA,Jordan Hulls,Christian Watford,Victor Oladipo,Will Sheehey,Cody Zeller,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Ross Travis
2011-12,2012-03-08,1197510,4,1,1,Indiana,Penn State,Hoosiers,Nittany Lions,4,4,0,0,0,1446,Indiana,2378,1178,22,Will Sheehey misses a jump shot from 10 feet out.,missed,FALSE,FALSE,Jump Shot,32.1,12.25,553167,Will Sheehey,NA,0,Indiana,Indiana,1,NA,Jordan Hulls,Christian Watford,Victor Oladipo,Will Sheehey,Cody Zeller,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Ross Travis
