season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2011-12,2011-11-12,1079641,1,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,0,0,0,1390,East Tennessee State,NA,NA,NA,Starting Lineup - Isiah Brown,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-11-12,1079641,1,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,0,0,0,1390,East Tennessee State,NA,NA,NA,Starting Lineup - Tommy Hubbard,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-11-12,1079641,1,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,0,0,0,1678,Virginia Tech,NA,NA,NA,Starting Lineup - Dorenzo Hudson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-11-12,1079641,1,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,0,0,0,1390,East Tennessee State,NA,NA,NA,Starting Lineup - Adam Sollazzo,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-11-12,1079641,1,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,0,0,0,1390,East Tennessee State,NA,NA,NA,Starting Lineup - J.C. Ward,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-11-12,1079641,1,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,0,0,0,1678,Virginia Tech,NA,NA,NA,Starting Lineup - Victor Davila,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-11-12,1079641,1,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,0,0,0,1390,East Tennessee State,NA,NA,NA,Starting Lineup - Sheldon Cooley,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-11-12,1079641,1,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,0,0,0,1678,Virginia Tech,NA,NA,NA,Starting Lineup - Jarell Eddie,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-11-12,1079641,1,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,0,0,0,1678,Virginia Tech,NA,NA,NA,Starting Lineup - Tyrone Garland,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-11-12,1079641,1,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,0,0,0,1678,Virginia Tech,NA,NA,NA,Starting Lineup - Dorian Finney-Smith,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-11-12,1079641,2,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Virginia Tech,1
2011-12,2011-11-12,1079641,4,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,0,0,0,1678,Virginia Tech,2377,1177,23,Jarell Eddie misses a jump shot from 14 feet out.,missed,FALSE,FALSE,Jump Shot,39.3,5.849999999999994,552302,Jarell Eddie,NA,0,Virginia Tech,East Tennessee State,1
2011-12,2011-11-12,1079641,5,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,0,0,0,1390,East Tennessee State,2345,1145,32,Sheldon Cooley misses a jump shot from 4 feet out.,missed,FALSE,FALSE,Jump Shot,23,8.25,524790,Sheldon Cooley,NA,0,East Tennessee State,Virginia Tech,2
2011-12,2011-11-12,1079641,6,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,2,0,2,1678,Virginia Tech,2328,1128,17,Jarell Eddie makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,552302,Jarell Eddie,NA,0,Virginia Tech,East Tennessee State,3
2011-12,2011-11-12,1079641,8,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,2,0,2,1678,Virginia Tech,2308,1108,20,Personal foul committed by Dorian Finney-Smith.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,East Tennessee State,East Tennessee State,4
2011-12,2011-11-12,1079641,10,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,2,2,0,1390,East Tennessee State,2292,1092,16,Sheldon Cooley makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,524790,Sheldon Cooley,NA,0,East Tennessee State,Virginia Tech,4
2011-12,2011-11-12,1079641,11,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,2,2,0,1678,Virginia Tech,2286,1086,6,Dorian Finney-Smith misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,26,30.25,606701,Dorian Finney-Smith,NA,0,Virginia Tech,East Tennessee State,5
2011-12,2011-11-12,1079641,12,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,2,2,0,1390,East Tennessee State,2279,1079,7,Tommy Hubbard misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,5.300000000000001,15.15,409885,Tommy Hubbard,NA,0,East Tennessee State,East Tennessee State,6
2011-12,2011-11-12,1079641,13,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,2,4,-2,1390,East Tennessee State,2272,1072,7,Adam Sollazzo makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,457715,Adam Sollazzo,NA,0,East Tennessee State,East Tennessee State,6
2011-12,2011-11-12,1079641,36,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,2,4,-2,1678,Virginia Tech,2216,1016,56,Shooting foul committed by Victor Davila.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,East Tennessee State,East Tennessee State,6
2011-12,2011-11-12,1079641,37,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,2,4,-2,1390,East Tennessee State,2216,1016,0,Isiah Brown misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,East Tennessee State,East Tennessee State,6
2011-12,2011-11-12,1079641,38,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,2,5,-3,1390,East Tennessee State,2216,1016,0,Isiah Brown makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,East Tennessee State,Virginia Tech,6
2011-12,2011-11-12,1079641,40,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,2,5,-3,1390,East Tennessee State,2198,998,18,Isiah Brown misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,409882,Isiah Brown,NA,0,East Tennessee State,East Tennessee State,7
2011-12,2011-11-12,1079641,41,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,2,5,-3,1390,East Tennessee State,2165,965,33,J.C. Ward misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,25.7,29.45,457716,J.C. Ward,NA,0,East Tennessee State,Virginia Tech,7
2011-12,2011-11-12,1079641,42,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,2,5,-3,1678,Virginia Tech,2160,960,5,Dorian Finney-Smith misses a jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,38.2,14.349999999999994,606701,Dorian Finney-Smith,NA,0,Virginia Tech,East Tennessee State,8
2011-12,2011-11-12,1079641,47,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,2,5,-3,1678,Virginia Tech,2153,953,7,Shooting foul committed by Victor Davila.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,East Tennessee State,East Tennessee State,9
2011-12,2011-11-12,1079641,48,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,2,5,-3,NA,NA,2153,953,0,Official's timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2011-12,2011-11-12,1079641,49,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,2,6,-4,1390,East Tennessee State,2153,953,0,Isiah Brown makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,East Tennessee State,East Tennessee State,9
2011-12,2011-11-12,1079641,50,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,2,7,-5,1390,East Tennessee State,2153,953,0,Isiah Brown makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,East Tennessee State,Virginia Tech,9
2011-12,2011-11-12,1079641,52,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,4,7,-3,1678,Virginia Tech,2138,938,15,Dorenzo Hudson makes a jump shot from 16 feet out.,made,FALSE,FALSE,Jump Shot,24.8,21.150000000000006,435991,Dorenzo Hudson,NA,0,Virginia Tech,East Tennessee State,10
2011-12,2011-11-12,1079641,53,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,4,7,-3,1390,East Tennessee State,2115,915,23,Isiah Brown misses a jump shot from 10 feet out.,missed,FALSE,FALSE,Jump Shot,15,6.25,409882,Isiah Brown,NA,0,East Tennessee State,East Tennessee State,11
2011-12,2011-11-12,1079641,54,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,4,7,-3,1390,East Tennessee State,2112,912,3,Adam Sollazzo misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,457715,Adam Sollazzo,NA,0,East Tennessee State,Virginia Tech,11
2011-12,2011-11-12,1079641,55,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,4,7,-3,1678,Virginia Tech,2106,906,6,Tyrone Garland misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,25.5,29.650000000000006,552303,Tyrone Garland,NA,0,Virginia Tech,East Tennessee State,12
2011-12,2011-11-12,1079641,57,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,4,7,-3,1678,Virginia Tech,2094,894,12,Shooting foul committed by Jarell Eddie.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,East Tennessee State,East Tennessee State,13
2011-12,2011-11-12,1079641,59,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,4,8,-4,1390,East Tennessee State,2094,894,0,J.C. Ward makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,East Tennessee State,East Tennessee State,13
2011-12,2011-11-12,1079641,60,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,4,9,-5,1390,East Tennessee State,2094,894,0,J.C. Ward makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,East Tennessee State,Virginia Tech,13
2011-12,2011-11-12,1079641,63,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,4,9,-5,1390,East Tennessee State,2065,865,29,Shooting foul committed by Tommy Hubbard.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Virginia Tech,Virginia Tech,14
2011-12,2011-11-12,1079641,64,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,5,9,-4,1678,Virginia Tech,2065,865,0,Dorian Finney-Smith makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Virginia Tech,Virginia Tech,14
2011-12,2011-11-12,1079641,65,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,6,9,-3,1678,Virginia Tech,2065,865,0,Dorian Finney-Smith makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Virginia Tech,East Tennessee State,14
2011-12,2011-11-12,1079641,67,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,6,9,-3,1390,East Tennessee State,2052,852,13,Tommy Hubbard misses a jump shot from 6 feet out.,missed,FALSE,FALSE,Jump Shot,27.3,10.85,409885,Tommy Hubbard,NA,0,East Tennessee State,Virginia Tech,15
2011-12,2011-11-12,1079641,74,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,6,9,-3,1390,East Tennessee State,2043,843,9,Shooting foul committed by Adam Sollazzo.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Virginia Tech,Virginia Tech,16
2011-12,2011-11-12,1079641,75,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,7,9,-2,1678,Virginia Tech,2043,843,0,Dorenzo Hudson makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Virginia Tech,Virginia Tech,16
2011-12,2011-11-12,1079641,76,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,8,9,-1,1678,Virginia Tech,2043,843,0,Dorenzo Hudson makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Virginia Tech,East Tennessee State,16
2011-12,2011-11-12,1079641,78,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,8,9,-1,1390,East Tennessee State,2012,812,31,Lukas Poderis misses a jump shot from 6 feet out.,missed,FALSE,FALSE,Jump Shot,26.7,11.45,524793,Lukas Poderis,NA,0,East Tennessee State,East Tennessee State,17
2011-12,2011-11-12,1079641,79,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,8,9,-1,1390,East Tennessee State,1998,798,14,Marcus Dubose misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,24.5,29.85,607442,Marcus Dubose,NA,0,East Tennessee State,Virginia Tech,17
2011-12,2011-11-12,1079641,80,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,8,9,-1,1678,Virginia Tech,1985,785,13,Cadarian Raines misses a jump shot from 4 feet out.,missed,FALSE,FALSE,Jump Shot,20.8,6.450000000000003,510953,Cadarian Raines,NA,0,Virginia Tech,East Tennessee State,18
2011-12,2011-11-12,1079641,81,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,8,9,-1,1390,East Tennessee State,1971,771,14,Sheldon Cooley misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,23.7,29.85,524790,Sheldon Cooley,NA,0,East Tennessee State,East Tennessee State,19
2011-12,2011-11-12,1079641,82,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,8,11,-3,1390,East Tennessee State,1967,767,4,Lukas Poderis makes a tip shot from 2 feet out.,made,FALSE,FALSE,Tip Shot,24.3,6.95,524793,Lukas Poderis,NA,0,East Tennessee State,Virginia Tech,19
2011-12,2011-11-12,1079641,84,0,1,Virginia Tech,East Tennessee State,Hokies,Buccaneers,4,4,8,11,-3,1678,Virginia Tech,1950,750,17,Jarell Eddie misses a jump shot from 21 feet out.,missed,FALSE,FALSE,Jump Shot,11,21.25,552302,Jarell Eddie,NA,0,Virginia Tech,East Tennessee State,20
