season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2011-12,2012-01-31,1081490,1,0,1,Arkansas,Vanderbilt,Razorbacks,Commodores,4,4,0,0,0,1293,Arkansas,NA,NA,NA,Starting Lineup - Michael Sanchez,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-01-31,1081490,1,0,1,Arkansas,Vanderbilt,Razorbacks,Commodores,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Festus Ezeli,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-01-31,1081490,1,0,1,Arkansas,Vanderbilt,Razorbacks,Commodores,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Lance Goulbourne,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-01-31,1081490,1,0,1,Arkansas,Vanderbilt,Razorbacks,Commodores,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Jeffery Taylor,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-01-31,1081490,1,0,1,Arkansas,Vanderbilt,Razorbacks,Commodores,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Brad Tinsley,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-01-31,1081490,1,0,1,Arkansas,Vanderbilt,Razorbacks,Commodores,4,4,0,0,0,1293,Arkansas,NA,NA,NA,Starting Lineup - Julysses Nobles,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-01-31,1081490,1,0,1,Arkansas,Vanderbilt,Razorbacks,Commodores,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - John Jenkins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-01-31,1081490,1,0,1,Arkansas,Vanderbilt,Razorbacks,Commodores,4,4,0,0,0,1293,Arkansas,NA,NA,NA,Starting Lineup - Mardracus Wade,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-01-31,1081490,1,0,1,Arkansas,Vanderbilt,Razorbacks,Commodores,4,4,0,0,0,1293,Arkansas,NA,NA,NA,Starting Lineup - Rickey Scott,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-01-31,1081490,1,0,1,Arkansas,Vanderbilt,Razorbacks,Commodores,4,4,0,0,0,1293,Arkansas,NA,NA,NA,Starting Lineup - Hunter Mickelson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-01-31,1081490,2,0,1,Arkansas,Vanderbilt,Razorbacks,Commodores,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Vanderbilt,1
2011-12,2012-01-31,1081490,6,0,1,Arkansas,Vanderbilt,Razorbacks,Commodores,4,4,0,3,-3,1674,Vanderbilt,2391,1191,9,Brad Tinsley makes a 3-point jump shot from 23 feet out. Festus Ezeli with the assist.,made,FALSE,TRUE,Jump Shot,30.8,27.05,466802,Brad Tinsley,Festus Ezeli,0,Vanderbilt,Arkansas,1
2011-12,2012-01-31,1081490,22,0,1,Arkansas,Vanderbilt,Razorbacks,Commodores,4,4,2,3,-1,1293,Arkansas,2354,1154,37,Hunter Mickelson dunks. Rickey Scott Jr. with the assist.,made,FALSE,FALSE,Dunk Shot,25,5.25,610333,Hunter Mickelson,Rickey Scott Jr.,0,Arkansas,Vanderbilt,2
2011-12,2012-01-31,1081490,33,0,1,Arkansas,Vanderbilt,Razorbacks,Commodores,4,4,2,3,-1,1293,Arkansas,2332,1132,22,Personal foul committed by Hunter Mickelson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Vanderbilt,Vanderbilt,3
2011-12,2012-01-31,1081490,35,0,1,Arkansas,Vanderbilt,Razorbacks,Commodores,4,4,2,3,-1,1674,Vanderbilt,2330,1130,2,Jeffery Taylor misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,43.8,17.05,466798,Jeffery Taylor,NA,0,Vanderbilt,Vanderbilt,3
2011-12,2012-01-31,1081490,36,0,1,Arkansas,Vanderbilt,Razorbacks,Commodores,4,4,2,3,-1,1293,Arkansas,2330,1130,0,Julysses Nobles with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Vanderbilt,Arkansas,3
2011-12,2012-01-31,1081490,38,0,1,Arkansas,Vanderbilt,Razorbacks,Commodores,4,4,4,3,1,1293,Arkansas,2320,1120,10,Julysses Nobles makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,509392,Julysses Nobles,NA,0,Arkansas,Vanderbilt,4
2011-12,2012-01-31,1081490,41,0,1,Arkansas,Vanderbilt,Razorbacks,Commodores,4,4,4,3,1,1293,Arkansas,2305,1105,15,Shooting foul committed by Hunter Mickelson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Vanderbilt,Vanderbilt,5
2011-12,2012-01-31,1081490,43,0,1,Arkansas,Vanderbilt,Razorbacks,Commodores,4,4,4,4,0,1674,Vanderbilt,2305,1105,0,Festus Ezeli makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Vanderbilt,Vanderbilt,5
2011-12,2012-01-31,1081490,44,0,1,Arkansas,Vanderbilt,Razorbacks,Commodores,4,4,4,4,0,1674,Vanderbilt,2305,1105,0,Festus Ezeli misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Vanderbilt,Vanderbilt,5
2011-12,2012-01-31,1081490,45,0,1,Arkansas,Vanderbilt,Razorbacks,Commodores,4,4,4,4,0,1293,Arkansas,2305,1105,0,Devonta Abron with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Vanderbilt,Arkansas,5
2011-12,2012-01-31,1081490,47,0,1,Arkansas,Vanderbilt,Razorbacks,Commodores,4,4,4,4,0,1293,Arkansas,2295,1095,10,Michael Sanchez misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,400357,Michael Sanchez,NA,0,Arkansas,Arkansas,6
2011-12,2012-01-31,1081490,48,0,1,Arkansas,Vanderbilt,Razorbacks,Commodores,4,4,4,4,0,1674,Vanderbilt,2295,1095,0,Festus Ezeli with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arkansas,Vanderbilt,6
