season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2011-12,2012-01-25,1106997,1,0,1,South Carolina,Alabama,Gamecocks,Crimson Tide,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - Malik Cooke,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-01-25,1106997,1,0,1,South Carolina,Alabama,Gamecocks,Crimson Tide,4,4,0,0,0,1284,Alabama,NA,NA,NA,Starting Lineup - JaMychal Green,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-01-25,1106997,1,0,1,South Carolina,Alabama,Gamecocks,Crimson Tide,4,4,0,0,0,1284,Alabama,NA,NA,NA,Starting Lineup - Tony Mitchell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-01-25,1106997,1,0,1,South Carolina,Alabama,Gamecocks,Crimson Tide,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - Bruce Ellington,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-01-25,1106997,1,0,1,South Carolina,Alabama,Gamecocks,Crimson Tide,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - Damontre Harris,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-01-25,1106997,1,0,1,South Carolina,Alabama,Gamecocks,Crimson Tide,4,4,0,0,0,1284,Alabama,NA,NA,NA,Starting Lineup - Trevor Releford,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-01-25,1106997,1,0,1,South Carolina,Alabama,Gamecocks,Crimson Tide,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - Anthony Gill,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-01-25,1106997,1,0,1,South Carolina,Alabama,Gamecocks,Crimson Tide,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - Damien Leonard,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-01-25,1106997,1,0,1,South Carolina,Alabama,Gamecocks,Crimson Tide,4,4,0,0,0,1284,Alabama,NA,NA,NA,Starting Lineup - Nick Jacobs,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-01-25,1106997,1,0,1,South Carolina,Alabama,Gamecocks,Crimson Tide,4,4,0,0,0,1284,Alabama,NA,NA,NA,Starting Lineup - Trevor Lacey,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-01-25,1106997,2,0,1,South Carolina,Alabama,Gamecocks,Crimson Tide,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,South Carolina,1
2011-12,2012-01-25,1106997,4,0,1,South Carolina,Alabama,Gamecocks,Crimson Tide,4,4,0,0,0,1611,South Carolina,2393,1193,7,Damien Leonard misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,604291,Damien Leonard,NA,0,South Carolina,South Carolina,1
2011-12,2012-01-25,1106997,5,0,1,South Carolina,Alabama,Gamecocks,Crimson Tide,4,4,0,0,0,1284,Alabama,2393,1193,0,JaMychal Green with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,South Carolina,Alabama,1
2011-12,2012-01-25,1106997,9,0,1,South Carolina,Alabama,Gamecocks,Crimson Tide,4,4,0,2,-2,1284,Alabama,2371,1171,22,Nick Jacobs makes a layup. Trevor Lacey with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,610709,Nick Jacobs,Trevor Lacey,0,Alabama,Alabama,2
2011-12,2012-01-25,1106997,10,0,1,South Carolina,Alabama,Gamecocks,Crimson Tide,4,4,0,2,-2,1611,South Carolina,2371,1171,0,Shooting foul committed by Malik Cooke.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alabama,Alabama,2
2011-12,2012-01-25,1106997,11,0,1,South Carolina,Alabama,Gamecocks,Crimson Tide,4,4,0,3,-3,1284,Alabama,2371,1171,0,Nick Jacobs makes free throw 1 of 1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Alabama,South Carolina,2
2011-12,2012-01-25,1106997,13,0,1,South Carolina,Alabama,Gamecocks,Crimson Tide,4,4,0,5,-5,1284,Alabama,2351,1151,20,Tony Mitchell dunks. Trevor Releford with the assist.,made,FALSE,FALSE,Dunk Shot,25,5.25,460836,Tony Mitchell,Trevor Releford,0,Alabama,South Carolina,3
2011-12,2012-01-25,1106997,14,0,1,South Carolina,Alabama,Gamecocks,Crimson Tide,4,4,2,5,-3,1611,South Carolina,2315,1115,36,Malik Cooke makes a jump shot from 13 feet out.,made,FALSE,FALSE,Jump Shot,16.200000000000003,15.349999999999994,400385,Malik Cooke,NA,0,South Carolina,Alabama,4
2011-12,2012-01-25,1106997,16,0,1,South Carolina,Alabama,Gamecocks,Crimson Tide,4,4,2,5,-3,1284,Alabama,2297,1097,18,Tony Mitchell misses a jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,11.6,14.85,460836,Tony Mitchell,NA,0,Alabama,South Carolina,5
2011-12,2012-01-25,1106997,28,0,1,South Carolina,Alabama,Gamecocks,Crimson Tide,4,4,2,5,-3,1611,South Carolina,2264,1064,33,Bruce Ellington misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,553564,Bruce Ellington,NA,0,South Carolina,South Carolina,6
2011-12,2012-01-25,1106997,29,0,1,South Carolina,Alabama,Gamecocks,Crimson Tide,4,4,2,5,-3,1284,Alabama,2264,1064,0,Trevor Releford with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,South Carolina,Alabama,6
