season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2011-12,2011-11-22,1080453,1,1,1,California,Missouri,Golden Bears,Tigers,4,4,0,0,0,1338,California,NA,NA,NA,Starting Lineup - Harper Kamp,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Harper Kamp,Jorge Gutierrez,Brandon Smith,Allen Crabbe,Richard Solomon,Marcus Denmon,Kim English,Phil (Flip) Pressey,Matt Pressey,Ricardo Ratliffe
2011-12,2011-11-22,1080453,1,1,1,California,Missouri,Golden Bears,Tigers,4,4,0,0,0,1338,California,NA,NA,NA,Starting Lineup - Jorge Gutierrez,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Harper Kamp,Jorge Gutierrez,Brandon Smith,Allen Crabbe,Richard Solomon,Marcus Denmon,Kim English,Phil (Flip) Pressey,Matt Pressey,Ricardo Ratliffe
2011-12,2011-11-22,1080453,1,1,1,California,Missouri,Golden Bears,Tigers,4,4,0,0,0,1507,Missouri,NA,NA,NA,Starting Lineup - Marcus Denmon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Harper Kamp,Jorge Gutierrez,Brandon Smith,Allen Crabbe,Richard Solomon,Marcus Denmon,Kim English,Phil (Flip) Pressey,Matt Pressey,Ricardo Ratliffe
2011-12,2011-11-22,1080453,1,1,1,California,Missouri,Golden Bears,Tigers,4,4,0,0,0,1507,Missouri,NA,NA,NA,Starting Lineup - Kim English,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Harper Kamp,Jorge Gutierrez,Brandon Smith,Allen Crabbe,Richard Solomon,Marcus Denmon,Kim English,Phil (Flip) Pressey,Matt Pressey,Ricardo Ratliffe
2011-12,2011-11-22,1080453,1,1,1,California,Missouri,Golden Bears,Tigers,4,4,0,0,0,1338,California,NA,NA,NA,Starting Lineup - Brandon Smith,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Harper Kamp,Jorge Gutierrez,Brandon Smith,Allen Crabbe,Richard Solomon,Marcus Denmon,Kim English,Phil (Flip) Pressey,Matt Pressey,Ricardo Ratliffe
2011-12,2011-11-22,1080453,1,1,1,California,Missouri,Golden Bears,Tigers,4,4,0,0,0,1338,California,NA,NA,NA,Starting Lineup - Allen Crabbe,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Harper Kamp,Jorge Gutierrez,Brandon Smith,Allen Crabbe,Richard Solomon,Marcus Denmon,Kim English,Phil (Flip) Pressey,Matt Pressey,Ricardo Ratliffe
2011-12,2011-11-22,1080453,1,1,1,California,Missouri,Golden Bears,Tigers,4,4,0,0,0,1338,California,NA,NA,NA,Starting Lineup - Richard Solomon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Harper Kamp,Jorge Gutierrez,Brandon Smith,Allen Crabbe,Richard Solomon,Marcus Denmon,Kim English,Phil (Flip) Pressey,Matt Pressey,Ricardo Ratliffe
2011-12,2011-11-22,1080453,1,1,1,California,Missouri,Golden Bears,Tigers,4,4,0,0,0,1507,Missouri,NA,NA,NA,Starting Lineup - Phil (Flip) Pressey,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Harper Kamp,Jorge Gutierrez,Brandon Smith,Allen Crabbe,Richard Solomon,Marcus Denmon,Kim English,Phil (Flip) Pressey,Matt Pressey,Ricardo Ratliffe
2011-12,2011-11-22,1080453,1,1,1,California,Missouri,Golden Bears,Tigers,4,4,0,0,0,1507,Missouri,NA,NA,NA,Starting Lineup - Matt Pressey,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Harper Kamp,Jorge Gutierrez,Brandon Smith,Allen Crabbe,Richard Solomon,Marcus Denmon,Kim English,Phil (Flip) Pressey,Matt Pressey,Ricardo Ratliffe
2011-12,2011-11-22,1080453,1,1,1,California,Missouri,Golden Bears,Tigers,4,4,0,0,0,1507,Missouri,NA,NA,NA,Starting Lineup - Ricardo Ratliffe,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Harper Kamp,Jorge Gutierrez,Brandon Smith,Allen Crabbe,Richard Solomon,Marcus Denmon,Kim English,Phil (Flip) Pressey,Matt Pressey,Ricardo Ratliffe
