season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2011-12,2011-12-10,1074439,1,0,1,Utah,Brigham Young,Runnin' Utes,Cougars,4,4,0,0,0,1325,Brigham Young,NA,NA,NA,Starting Lineup - Brock Zylstra,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Chris Hines,Jason Washburn,Josh Watkins,Dijon Farr,Cedric Martin,Brock Zylstra,Charles Abouo,Noah Hartsock,Brandon Davies,Anson Winder
2011-12,2011-12-10,1074439,1,0,1,Utah,Brigham Young,Runnin' Utes,Cougars,4,4,0,0,0,1325,Brigham Young,NA,NA,NA,Starting Lineup - Charles Abouo,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Chris Hines,Jason Washburn,Josh Watkins,Dijon Farr,Cedric Martin,Brock Zylstra,Charles Abouo,Noah Hartsock,Brandon Davies,Anson Winder
2011-12,2011-12-10,1074439,1,0,1,Utah,Brigham Young,Runnin' Utes,Cougars,4,4,0,0,0,1325,Brigham Young,NA,NA,NA,Starting Lineup - Noah Hartsock,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Chris Hines,Jason Washburn,Josh Watkins,Dijon Farr,Cedric Martin,Brock Zylstra,Charles Abouo,Noah Hartsock,Brandon Davies,Anson Winder
2011-12,2011-12-10,1074439,1,0,1,Utah,Brigham Young,Runnin' Utes,Cougars,4,4,0,0,0,1670,Utah,NA,NA,NA,Starting Lineup - Chris Hines,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Chris Hines,Jason Washburn,Josh Watkins,Dijon Farr,Cedric Martin,Brock Zylstra,Charles Abouo,Noah Hartsock,Brandon Davies,Anson Winder
2011-12,2011-12-10,1074439,1,0,1,Utah,Brigham Young,Runnin' Utes,Cougars,4,4,0,0,0,1670,Utah,NA,NA,NA,Starting Lineup - Jason Washburn,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Chris Hines,Jason Washburn,Josh Watkins,Dijon Farr,Cedric Martin,Brock Zylstra,Charles Abouo,Noah Hartsock,Brandon Davies,Anson Winder
2011-12,2011-12-10,1074439,1,0,1,Utah,Brigham Young,Runnin' Utes,Cougars,4,4,0,0,0,1325,Brigham Young,NA,NA,NA,Starting Lineup - Brandon Davies,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Chris Hines,Jason Washburn,Josh Watkins,Dijon Farr,Cedric Martin,Brock Zylstra,Charles Abouo,Noah Hartsock,Brandon Davies,Anson Winder
2011-12,2011-12-10,1074439,1,0,1,Utah,Brigham Young,Runnin' Utes,Cougars,4,4,0,0,0,1325,Brigham Young,NA,NA,NA,Starting Lineup - Anson Winder,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Chris Hines,Jason Washburn,Josh Watkins,Dijon Farr,Cedric Martin,Brock Zylstra,Charles Abouo,Noah Hartsock,Brandon Davies,Anson Winder
2011-12,2011-12-10,1074439,1,0,1,Utah,Brigham Young,Runnin' Utes,Cougars,4,4,0,0,0,1670,Utah,NA,NA,NA,Starting Lineup - Josh Watkins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Chris Hines,Jason Washburn,Josh Watkins,Dijon Farr,Cedric Martin,Brock Zylstra,Charles Abouo,Noah Hartsock,Brandon Davies,Anson Winder
2011-12,2011-12-10,1074439,1,0,1,Utah,Brigham Young,Runnin' Utes,Cougars,4,4,0,0,0,1670,Utah,NA,NA,NA,Starting Lineup - Dijon Farr,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Chris Hines,Jason Washburn,Josh Watkins,Dijon Farr,Cedric Martin,Brock Zylstra,Charles Abouo,Noah Hartsock,Brandon Davies,Anson Winder
2011-12,2011-12-10,1074439,1,0,1,Utah,Brigham Young,Runnin' Utes,Cougars,4,4,0,0,0,1670,Utah,NA,NA,NA,Starting Lineup - Cedric Martin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Chris Hines,Jason Washburn,Josh Watkins,Dijon Farr,Cedric Martin,Brock Zylstra,Charles Abouo,Noah Hartsock,Brandon Davies,Anson Winder
2011-12,2011-12-10,1074439,2,0,1,Utah,Brigham Young,Runnin' Utes,Cougars,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Utah,1,NA,Chris Hines,Jason Washburn,Josh Watkins,Dijon Farr,Cedric Martin,Brock Zylstra,Charles Abouo,Noah Hartsock,Brandon Davies,Anson Winder
2011-12,2011-12-10,1074439,6,0,1,Utah,Brigham Young,Runnin' Utes,Cougars,4,4,0,0,0,1670,Utah,2374,1174,26,Cedric Martin misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,2.799999999999997,7.349999999999994,603952,Cedric Martin,NA,0,Utah,Brigham Young,1,NA,Chris Hines,Jason Washburn,Josh Watkins,Dijon Farr,Cedric Martin,Brock Zylstra,Charles Abouo,Noah Hartsock,Brandon Davies,Anson Winder
2011-12,2011-12-10,1074439,14,0,1,Utah,Brigham Young,Runnin' Utes,Cougars,4,4,0,0,0,1325,Brigham Young,2360,1160,14,Anson Winder misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,34.8,27.45,555606,Anson Winder,NA,0,Brigham Young,Brigham Young,2,NA,Chris Hines,Jason Washburn,Josh Watkins,Dijon Farr,Cedric Martin,Brock Zylstra,Charles Abouo,Noah Hartsock,Brandon Davies,Anson Winder
2011-12,2011-12-10,1074439,17,0,1,Utah,Brigham Young,Runnin' Utes,Cougars,4,4,0,0,0,1670,Utah,2355,1155,5,Shooting foul committed by Jason Washburn.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Brigham Young,Brigham Young,2,NA,Chris Hines,Jason Washburn,Josh Watkins,Dijon Farr,Cedric Martin,Brock Zylstra,Charles Abouo,Noah Hartsock,Brandon Davies,Anson Winder
