season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2011-12,2011-11-29,1142436,1,0,1,Loyola Marymount,Saint Louis,Lions,Billikens,4,4,0,0,0,1620,Saint Louis,NA,NA,NA,Starting Lineup - Kyle Cassity,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jarred DuBois,Edgar Garibay,Quincy Lawson,Anthony Ireland,Godwin Okonji,Kyle Cassity,Brian Conklin,Kwamain Mitchell,Rob Loe,Dwayne Evans
2011-12,2011-11-29,1142436,1,0,1,Loyola Marymount,Saint Louis,Lions,Billikens,4,4,0,0,0,1620,Saint Louis,NA,NA,NA,Starting Lineup - Brian Conklin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jarred DuBois,Edgar Garibay,Quincy Lawson,Anthony Ireland,Godwin Okonji,Kyle Cassity,Brian Conklin,Kwamain Mitchell,Rob Loe,Dwayne Evans
2011-12,2011-11-29,1142436,1,0,1,Loyola Marymount,Saint Louis,Lions,Billikens,4,4,0,0,0,1620,Saint Louis,NA,NA,NA,Starting Lineup - Kwamain Mitchell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jarred DuBois,Edgar Garibay,Quincy Lawson,Anthony Ireland,Godwin Okonji,Kyle Cassity,Brian Conklin,Kwamain Mitchell,Rob Loe,Dwayne Evans
2011-12,2011-11-29,1142436,1,0,1,Loyola Marymount,Saint Louis,Lions,Billikens,4,4,0,0,0,1474,Loyola Marymount,NA,NA,NA,Starting Lineup - Jarred DuBois,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jarred DuBois,Edgar Garibay,Quincy Lawson,Anthony Ireland,Godwin Okonji,Kyle Cassity,Brian Conklin,Kwamain Mitchell,Rob Loe,Dwayne Evans
2011-12,2011-11-29,1142436,1,0,1,Loyola Marymount,Saint Louis,Lions,Billikens,4,4,0,0,0,1474,Loyola Marymount,NA,NA,NA,Starting Lineup - Edgar Garibay,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jarred DuBois,Edgar Garibay,Quincy Lawson,Anthony Ireland,Godwin Okonji,Kyle Cassity,Brian Conklin,Kwamain Mitchell,Rob Loe,Dwayne Evans
2011-12,2011-11-29,1142436,1,0,1,Loyola Marymount,Saint Louis,Lions,Billikens,4,4,0,0,0,1474,Loyola Marymount,NA,NA,NA,Starting Lineup - Quincy Lawson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jarred DuBois,Edgar Garibay,Quincy Lawson,Anthony Ireland,Godwin Okonji,Kyle Cassity,Brian Conklin,Kwamain Mitchell,Rob Loe,Dwayne Evans
2011-12,2011-11-29,1142436,1,0,1,Loyola Marymount,Saint Louis,Lions,Billikens,4,4,0,0,0,1474,Loyola Marymount,NA,NA,NA,Starting Lineup - Anthony Ireland,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jarred DuBois,Edgar Garibay,Quincy Lawson,Anthony Ireland,Godwin Okonji,Kyle Cassity,Brian Conklin,Kwamain Mitchell,Rob Loe,Dwayne Evans
2011-12,2011-11-29,1142436,1,0,1,Loyola Marymount,Saint Louis,Lions,Billikens,4,4,0,0,0,1474,Loyola Marymount,NA,NA,NA,Starting Lineup - Godwin Okonji,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jarred DuBois,Edgar Garibay,Quincy Lawson,Anthony Ireland,Godwin Okonji,Kyle Cassity,Brian Conklin,Kwamain Mitchell,Rob Loe,Dwayne Evans
2011-12,2011-11-29,1142436,1,0,1,Loyola Marymount,Saint Louis,Lions,Billikens,4,4,0,0,0,1620,Saint Louis,NA,NA,NA,Starting Lineup - Rob Loe,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jarred DuBois,Edgar Garibay,Quincy Lawson,Anthony Ireland,Godwin Okonji,Kyle Cassity,Brian Conklin,Kwamain Mitchell,Rob Loe,Dwayne Evans
2011-12,2011-11-29,1142436,1,0,1,Loyola Marymount,Saint Louis,Lions,Billikens,4,4,0,0,0,1620,Saint Louis,NA,NA,NA,Starting Lineup - Dwayne Evans,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jarred DuBois,Edgar Garibay,Quincy Lawson,Anthony Ireland,Godwin Okonji,Kyle Cassity,Brian Conklin,Kwamain Mitchell,Rob Loe,Dwayne Evans
2011-12,2011-11-29,1142436,2,0,1,Loyola Marymount,Saint Louis,Lions,Billikens,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,1,NA,Jarred DuBois,Edgar Garibay,Quincy Lawson,Anthony Ireland,Godwin Okonji,Kyle Cassity,Brian Conklin,Kwamain Mitchell,Rob Loe,Dwayne Evans
