season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2011-12,2011-12-21,1163356,1,0,1,Marshall,West Virginia Tech,Thundering Herd,Golden Bears,4,4,0,0,0,1777,West Virginia Tech,NA,NA,NA,Starting Lineup - Eddie Hayden,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-12-21,1163356,1,0,1,Marshall,West Virginia Tech,Thundering Herd,Golden Bears,4,4,0,0,0,1486,Marshall,NA,NA,NA,Starting Lineup - Damier Pitts,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-12-21,1163356,1,0,1,Marshall,West Virginia Tech,Thundering Herd,Golden Bears,4,4,0,0,0,1777,West Virginia Tech,NA,NA,NA,Starting Lineup - Ben Shannon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-12-21,1163356,1,0,1,Marshall,West Virginia Tech,Thundering Herd,Golden Bears,4,4,0,0,0,1486,Marshall,NA,NA,NA,Starting Lineup - DeAndre Kane,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-12-21,1163356,1,0,1,Marshall,West Virginia Tech,Thundering Herd,Golden Bears,4,4,0,0,0,1777,West Virginia Tech,NA,NA,NA,Starting Lineup - Donald Robinson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-12-21,1163356,1,0,1,Marshall,West Virginia Tech,Thundering Herd,Golden Bears,4,4,0,0,0,1486,Marshall,NA,NA,NA,Starting Lineup - Justin Coleman,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-12-21,1163356,1,0,1,Marshall,West Virginia Tech,Thundering Herd,Golden Bears,4,4,0,0,0,1777,West Virginia Tech,NA,NA,NA,Starting Lineup - Josh Proctor,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-12-21,1163356,1,0,1,Marshall,West Virginia Tech,Thundering Herd,Golden Bears,4,4,0,0,0,1486,Marshall,NA,NA,NA,Starting Lineup - Robert Goff,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-12-21,1163356,1,0,1,Marshall,West Virginia Tech,Thundering Herd,Golden Bears,4,4,0,0,0,1486,Marshall,NA,NA,NA,Starting Lineup - Dennis Tinnon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-12-21,1163356,1,0,1,Marshall,West Virginia Tech,Thundering Herd,Golden Bears,4,4,0,0,0,1777,West Virginia Tech,NA,NA,NA,Starting Lineup - David Rawlinson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
