season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2011-12,2011-11-27,1156767,1,0,1,Missouri,Binghamton,Tigers,Bearcats,4,4,0,0,0,1507,Missouri,NA,NA,NA,Starting Lineup - Marcus Denmon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-11-27,1156767,1,0,1,Missouri,Binghamton,Tigers,Bearcats,4,4,0,0,0,1507,Missouri,NA,NA,NA,Starting Lineup - Kim English,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-11-27,1156767,1,0,1,Missouri,Binghamton,Tigers,Bearcats,4,4,0,0,0,2053,Binghamton,NA,NA,NA,Starting Lineup - Jimmy Gray,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-11-27,1156767,1,0,1,Missouri,Binghamton,Tigers,Bearcats,4,4,0,0,0,1507,Missouri,NA,NA,NA,Starting Lineup - Phil (Flip) Pressey,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-11-27,1156767,1,0,1,Missouri,Binghamton,Tigers,Bearcats,4,4,0,0,0,1507,Missouri,NA,NA,NA,Starting Lineup - Matt Pressey,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-11-27,1156767,1,0,1,Missouri,Binghamton,Tigers,Bearcats,4,4,0,0,0,2053,Binghamton,NA,NA,NA,Starting Lineup - Robert Mansell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-11-27,1156767,1,0,1,Missouri,Binghamton,Tigers,Bearcats,4,4,0,0,0,2053,Binghamton,NA,NA,NA,Starting Lineup - Alex Ogundadegbe,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-11-27,1156767,1,0,1,Missouri,Binghamton,Tigers,Bearcats,4,4,0,0,0,1507,Missouri,NA,NA,NA,Starting Lineup - Ricardo Ratliffe,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-11-27,1156767,1,0,1,Missouri,Binghamton,Tigers,Bearcats,4,4,0,0,0,2053,Binghamton,NA,NA,NA,Starting Lineup - Ben Dickinson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-11-27,1156767,1,0,1,Missouri,Binghamton,Tigers,Bearcats,4,4,0,0,0,2053,Binghamton,NA,NA,NA,Starting Lineup - Jabrille Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-11-27,1156767,2,0,1,Missouri,Binghamton,Tigers,Bearcats,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Binghamton,1
2011-12,2011-11-27,1156767,7,0,1,Missouri,Binghamton,Tigers,Bearcats,4,4,0,0,0,2053,Binghamton,2359,1159,41,Ben Dickinson misses a hook shot from 7 feet out.,missed,FALSE,FALSE,Hook Shot,31.5,6.25,610287,Ben Dickinson,NA,0,Binghamton,Binghamton,1
2011-12,2011-11-27,1156767,8,0,1,Missouri,Binghamton,Tigers,Bearcats,4,4,0,0,0,1507,Missouri,2359,1159,0,Phil Pressey with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Binghamton,Missouri,1
2011-12,2011-11-27,1156767,9,0,1,Missouri,Binghamton,Tigers,Bearcats,4,4,0,0,0,1507,Missouri,2351,1151,8,Marcus Denmon misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,4,11.25,458722,Marcus Denmon,NA,0,Missouri,Missouri,2
2011-12,2011-11-27,1156767,10,0,1,Missouri,Binghamton,Tigers,Bearcats,4,4,0,0,0,2053,Binghamton,2351,1151,0,Jabrille Williams with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Missouri,Binghamton,2
2011-12,2011-11-27,1156767,14,0,1,Missouri,Binghamton,Tigers,Bearcats,4,4,3,0,3,1507,Missouri,2293,1093,58,Kim English makes a 3-point jump shot from 24 feet out. Phil Pressey with the assist.,made,FALSE,TRUE,Jump Shot,16.299999999999997,27.450000000000003,458725,Kim English,Phil Pressey,0,Missouri,Binghamton,3
2011-12,2011-11-27,1156767,15,0,1,Missouri,Binghamton,Tigers,Bearcats,4,4,3,2,1,2053,Binghamton,2280,1080,13,Jimmy Gray makes a layup. Ben Dickinson with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,524409,Jimmy Gray,Ben Dickinson,0,Binghamton,Missouri,4
2011-12,2011-11-27,1156767,16,0,1,Missouri,Binghamton,Tigers,Bearcats,4,4,5,2,3,1507,Missouri,2233,1033,47,Ricardo Ratliffe dunks. Phil Pressey with the assist.,made,FALSE,FALSE,Dunk Shot,25,5.25,574421,Ricardo Ratliffe,Phil Pressey,0,Missouri,Binghamton,5
