season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2011-12,2011-11-29,1079943,1,0,1,Georgia Tech,Northwestern,Yellow Jackets,Wildcats,4,4,0,0,0,1547,Northwestern,NA,NA,NA,Starting Lineup - Luka Mirkovic,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nick Foreman,Kammeon Holsey,Daniel Miller,Mfon Udofia,Brandon Reed,Luka Mirkovic,John Shurna,Drew Crawford,Reggie Hearn,Dave Sobolewski
2011-12,2011-11-29,1079943,1,0,1,Georgia Tech,Northwestern,Yellow Jackets,Wildcats,4,4,0,0,0,1547,Northwestern,NA,NA,NA,Starting Lineup - John Shurna,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nick Foreman,Kammeon Holsey,Daniel Miller,Mfon Udofia,Brandon Reed,Luka Mirkovic,John Shurna,Drew Crawford,Reggie Hearn,Dave Sobolewski
2011-12,2011-11-29,1079943,1,0,1,Georgia Tech,Northwestern,Yellow Jackets,Wildcats,4,4,0,0,0,1422,Georgia Tech,NA,NA,NA,Starting Lineup - Nick Foreman,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nick Foreman,Kammeon Holsey,Daniel Miller,Mfon Udofia,Brandon Reed,Luka Mirkovic,John Shurna,Drew Crawford,Reggie Hearn,Dave Sobolewski
2011-12,2011-11-29,1079943,1,0,1,Georgia Tech,Northwestern,Yellow Jackets,Wildcats,4,4,0,0,0,1422,Georgia Tech,NA,NA,NA,Starting Lineup - Kammeon Holsey,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nick Foreman,Kammeon Holsey,Daniel Miller,Mfon Udofia,Brandon Reed,Luka Mirkovic,John Shurna,Drew Crawford,Reggie Hearn,Dave Sobolewski
2011-12,2011-11-29,1079943,1,0,1,Georgia Tech,Northwestern,Yellow Jackets,Wildcats,4,4,0,0,0,1422,Georgia Tech,NA,NA,NA,Starting Lineup - Daniel Miller,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nick Foreman,Kammeon Holsey,Daniel Miller,Mfon Udofia,Brandon Reed,Luka Mirkovic,John Shurna,Drew Crawford,Reggie Hearn,Dave Sobolewski
2011-12,2011-11-29,1079943,1,0,1,Georgia Tech,Northwestern,Yellow Jackets,Wildcats,4,4,0,0,0,1422,Georgia Tech,NA,NA,NA,Starting Lineup - Mfon Udofia,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nick Foreman,Kammeon Holsey,Daniel Miller,Mfon Udofia,Brandon Reed,Luka Mirkovic,John Shurna,Drew Crawford,Reggie Hearn,Dave Sobolewski
2011-12,2011-11-29,1079943,1,0,1,Georgia Tech,Northwestern,Yellow Jackets,Wildcats,4,4,0,0,0,1547,Northwestern,NA,NA,NA,Starting Lineup - Drew Crawford,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nick Foreman,Kammeon Holsey,Daniel Miller,Mfon Udofia,Brandon Reed,Luka Mirkovic,John Shurna,Drew Crawford,Reggie Hearn,Dave Sobolewski
2011-12,2011-11-29,1079943,1,0,1,Georgia Tech,Northwestern,Yellow Jackets,Wildcats,4,4,0,0,0,1422,Georgia Tech,NA,NA,NA,Starting Lineup - Brandon Reed,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nick Foreman,Kammeon Holsey,Daniel Miller,Mfon Udofia,Brandon Reed,Luka Mirkovic,John Shurna,Drew Crawford,Reggie Hearn,Dave Sobolewski
2011-12,2011-11-29,1079943,1,0,1,Georgia Tech,Northwestern,Yellow Jackets,Wildcats,4,4,0,0,0,1547,Northwestern,NA,NA,NA,Starting Lineup - Reggie Hearn,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nick Foreman,Kammeon Holsey,Daniel Miller,Mfon Udofia,Brandon Reed,Luka Mirkovic,John Shurna,Drew Crawford,Reggie Hearn,Dave Sobolewski
2011-12,2011-11-29,1079943,1,0,1,Georgia Tech,Northwestern,Yellow Jackets,Wildcats,4,4,0,0,0,1547,Northwestern,NA,NA,NA,Starting Lineup - Dave Sobolewski,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nick Foreman,Kammeon Holsey,Daniel Miller,Mfon Udofia,Brandon Reed,Luka Mirkovic,John Shurna,Drew Crawford,Reggie Hearn,Dave Sobolewski
