season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2011-12,2011-12-16,1074440,1,0,1,Utah,Idaho State,Runnin' Utes,Bengals,4,4,0,0,0,1442,Idaho State,NA,NA,NA,Starting Lineup - Jakub Kusmieruk,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Chris Hines,Jason Washburn,Josh Watkins,Dijon Farr,Cedric Martin,Jakub Kusmieruk,Kenny McGowen,Abner Moreira,Chase Grabau,Melvin Morgan
2011-12,2011-12-16,1074440,1,0,1,Utah,Idaho State,Runnin' Utes,Bengals,4,4,0,0,0,1670,Utah,NA,NA,NA,Starting Lineup - Chris Hines,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Chris Hines,Jason Washburn,Josh Watkins,Dijon Farr,Cedric Martin,Jakub Kusmieruk,Kenny McGowen,Abner Moreira,Chase Grabau,Melvin Morgan
2011-12,2011-12-16,1074440,1,0,1,Utah,Idaho State,Runnin' Utes,Bengals,4,4,0,0,0,1670,Utah,NA,NA,NA,Starting Lineup - Jason Washburn,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Chris Hines,Jason Washburn,Josh Watkins,Dijon Farr,Cedric Martin,Jakub Kusmieruk,Kenny McGowen,Abner Moreira,Chase Grabau,Melvin Morgan
2011-12,2011-12-16,1074440,1,0,1,Utah,Idaho State,Runnin' Utes,Bengals,4,4,0,0,0,1442,Idaho State,NA,NA,NA,Starting Lineup - Kenny McGowen,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Chris Hines,Jason Washburn,Josh Watkins,Dijon Farr,Cedric Martin,Jakub Kusmieruk,Kenny McGowen,Abner Moreira,Chase Grabau,Melvin Morgan
2011-12,2011-12-16,1074440,1,0,1,Utah,Idaho State,Runnin' Utes,Bengals,4,4,0,0,0,1442,Idaho State,NA,NA,NA,Starting Lineup - Abner Moreira,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Chris Hines,Jason Washburn,Josh Watkins,Dijon Farr,Cedric Martin,Jakub Kusmieruk,Kenny McGowen,Abner Moreira,Chase Grabau,Melvin Morgan
2011-12,2011-12-16,1074440,1,0,1,Utah,Idaho State,Runnin' Utes,Bengals,4,4,0,0,0,1442,Idaho State,NA,NA,NA,Starting Lineup - Chase Grabau,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Chris Hines,Jason Washburn,Josh Watkins,Dijon Farr,Cedric Martin,Jakub Kusmieruk,Kenny McGowen,Abner Moreira,Chase Grabau,Melvin Morgan
2011-12,2011-12-16,1074440,1,0,1,Utah,Idaho State,Runnin' Utes,Bengals,4,4,0,0,0,1670,Utah,NA,NA,NA,Starting Lineup - Josh Watkins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Chris Hines,Jason Washburn,Josh Watkins,Dijon Farr,Cedric Martin,Jakub Kusmieruk,Kenny McGowen,Abner Moreira,Chase Grabau,Melvin Morgan
2011-12,2011-12-16,1074440,1,0,1,Utah,Idaho State,Runnin' Utes,Bengals,4,4,0,0,0,1670,Utah,NA,NA,NA,Starting Lineup - Dijon Farr,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Chris Hines,Jason Washburn,Josh Watkins,Dijon Farr,Cedric Martin,Jakub Kusmieruk,Kenny McGowen,Abner Moreira,Chase Grabau,Melvin Morgan
2011-12,2011-12-16,1074440,1,0,1,Utah,Idaho State,Runnin' Utes,Bengals,4,4,0,0,0,1670,Utah,NA,NA,NA,Starting Lineup - Cedric Martin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Chris Hines,Jason Washburn,Josh Watkins,Dijon Farr,Cedric Martin,Jakub Kusmieruk,Kenny McGowen,Abner Moreira,Chase Grabau,Melvin Morgan
2011-12,2011-12-16,1074440,1,0,1,Utah,Idaho State,Runnin' Utes,Bengals,4,4,0,0,0,1442,Idaho State,NA,NA,NA,Starting Lineup - Melvin Morgan,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Chris Hines,Jason Washburn,Josh Watkins,Dijon Farr,Cedric Martin,Jakub Kusmieruk,Kenny McGowen,Abner Moreira,Chase Grabau,Melvin Morgan
2011-12,2011-12-16,1074440,2,0,1,Utah,Idaho State,Runnin' Utes,Bengals,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Idaho State,1,NA,Chris Hines,Jason Washburn,Josh Watkins,Dijon Farr,Cedric Martin,Jakub Kusmieruk,Kenny McGowen,Abner Moreira,Chase Grabau,Melvin Morgan
2011-12,2011-12-16,1074440,4,0,1,Utah,Idaho State,Runnin' Utes,Bengals,4,4,0,2,-2,1442,Idaho State,2388,1188,12,Abner Moreira makes a hook shot from 4 feet out.,made,FALSE,FALSE,Hook Shot,25,9.65,558538,Abner Moreira,NA,0,Idaho State,Utah,1,NA,Chris Hines,Jason Washburn,Josh Watkins,Dijon Farr,Cedric Martin,Jakub Kusmieruk,Kenny McGowen,Abner Moreira,Chase Grabau,Melvin Morgan
2011-12,2011-12-16,1074440,5,0,1,Utah,Idaho State,Runnin' Utes,Bengals,4,4,3,2,1,1670,Utah,2372,1172,16,Cedric Martin makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,36,25.150000000000006,603952,Cedric Martin,NA,0,Utah,Idaho State,2,NA,Chris Hines,Jason Washburn,Josh Watkins,Dijon Farr,Cedric Martin,Jakub Kusmieruk,Kenny McGowen,Abner Moreira,Chase Grabau,Melvin Morgan
2011-12,2011-12-16,1074440,8,0,1,Utah,Idaho State,Runnin' Utes,Bengals,4,4,5,2,3,1670,Utah,2328,1128,44,Dijon Farr dunks.,made,FALSE,FALSE,Dunk Shot,25,5.25,603950,Dijon Farr,NA,0,Utah,Idaho State,3,NA,Chris Hines,Jason Washburn,Josh Watkins,Dijon Farr,Cedric Martin,Jakub Kusmieruk,Kenny McGowen,Abner Moreira,Chase Grabau,Melvin Morgan
2011-12,2011-12-16,1074440,9,0,1,Utah,Idaho State,Runnin' Utes,Bengals,4,4,5,2,3,1442,Idaho State,2314,1114,14,Kenny McGowen misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,12.3,25.15,558536,Kenny McGowen,NA,0,Idaho State,Utah,4,NA,Chris Hines,Jason Washburn,Josh Watkins,Dijon Farr,Cedric Martin,Jakub Kusmieruk,Kenny McGowen,Abner Moreira,Chase Grabau,Melvin Morgan
2011-12,2011-12-16,1074440,10,0,1,Utah,Idaho State,Runnin' Utes,Bengals,4,4,5,2,3,1670,Utah,2306,1106,8,Dijon Farr misses a jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,38.2,14.150000000000006,603950,Dijon Farr,NA,0,Utah,Idaho State,5,NA,Chris Hines,Jason Washburn,Josh Watkins,Dijon Farr,Cedric Martin,Jakub Kusmieruk,Kenny McGowen,Abner Moreira,Chase Grabau,Melvin Morgan
