season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2011-12,2012-01-04,1153135,1,0,1,Cincinnati,Notre Dame,Bearcats,Fighting Irish,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Scott Martin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cashmere Wright,Dion Dixon,Sean Kilpatrick,Jaquon Parker,Justin Jackson,Scott Martin,Jack Cooley,Eric Atkins,Alex Dragicevich,Jerian Grant
2011-12,2012-01-04,1153135,1,0,1,Cincinnati,Notre Dame,Bearcats,Fighting Irish,4,4,0,0,0,1353,Cincinnati,NA,NA,NA,Starting Lineup - Cashmere Wright,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cashmere Wright,Dion Dixon,Sean Kilpatrick,Jaquon Parker,Justin Jackson,Scott Martin,Jack Cooley,Eric Atkins,Alex Dragicevich,Jerian Grant
2011-12,2012-01-04,1153135,1,0,1,Cincinnati,Notre Dame,Bearcats,Fighting Irish,4,4,0,0,0,1353,Cincinnati,NA,NA,NA,Starting Lineup - Dion Dixon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cashmere Wright,Dion Dixon,Sean Kilpatrick,Jaquon Parker,Justin Jackson,Scott Martin,Jack Cooley,Eric Atkins,Alex Dragicevich,Jerian Grant
2011-12,2012-01-04,1153135,1,0,1,Cincinnati,Notre Dame,Bearcats,Fighting Irish,4,4,0,0,0,1353,Cincinnati,NA,NA,NA,Starting Lineup - Sean Kilpatrick,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cashmere Wright,Dion Dixon,Sean Kilpatrick,Jaquon Parker,Justin Jackson,Scott Martin,Jack Cooley,Eric Atkins,Alex Dragicevich,Jerian Grant
2011-12,2012-01-04,1153135,1,0,1,Cincinnati,Notre Dame,Bearcats,Fighting Irish,4,4,0,0,0,1353,Cincinnati,NA,NA,NA,Starting Lineup - Jaquon Parker,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cashmere Wright,Dion Dixon,Sean Kilpatrick,Jaquon Parker,Justin Jackson,Scott Martin,Jack Cooley,Eric Atkins,Alex Dragicevich,Jerian Grant
2011-12,2012-01-04,1153135,1,0,1,Cincinnati,Notre Dame,Bearcats,Fighting Irish,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Jack Cooley,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cashmere Wright,Dion Dixon,Sean Kilpatrick,Jaquon Parker,Justin Jackson,Scott Martin,Jack Cooley,Eric Atkins,Alex Dragicevich,Jerian Grant
2011-12,2012-01-04,1153135,1,0,1,Cincinnati,Notre Dame,Bearcats,Fighting Irish,4,4,0,0,0,1353,Cincinnati,NA,NA,NA,Starting Lineup - Justin Jackson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cashmere Wright,Dion Dixon,Sean Kilpatrick,Jaquon Parker,Justin Jackson,Scott Martin,Jack Cooley,Eric Atkins,Alex Dragicevich,Jerian Grant
2011-12,2012-01-04,1153135,1,0,1,Cincinnati,Notre Dame,Bearcats,Fighting Irish,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Eric Atkins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cashmere Wright,Dion Dixon,Sean Kilpatrick,Jaquon Parker,Justin Jackson,Scott Martin,Jack Cooley,Eric Atkins,Alex Dragicevich,Jerian Grant
2011-12,2012-01-04,1153135,1,0,1,Cincinnati,Notre Dame,Bearcats,Fighting Irish,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Alex Dragicevich,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cashmere Wright,Dion Dixon,Sean Kilpatrick,Jaquon Parker,Justin Jackson,Scott Martin,Jack Cooley,Eric Atkins,Alex Dragicevich,Jerian Grant
2011-12,2012-01-04,1153135,1,0,1,Cincinnati,Notre Dame,Bearcats,Fighting Irish,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Jerian Grant,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cashmere Wright,Dion Dixon,Sean Kilpatrick,Jaquon Parker,Justin Jackson,Scott Martin,Jack Cooley,Eric Atkins,Alex Dragicevich,Jerian Grant
2011-12,2012-01-04,1153135,2,0,1,Cincinnati,Notre Dame,Bearcats,Fighting Irish,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Cincinnati,1,NA,Cashmere Wright,Dion Dixon,Sean Kilpatrick,Jaquon Parker,Justin Jackson,Scott Martin,Jack Cooley,Eric Atkins,Alex Dragicevich,Jerian Grant
2011-12,2012-01-04,1153135,4,0,1,Cincinnati,Notre Dame,Bearcats,Fighting Irish,4,4,2,0,2,1353,Cincinnati,2383,1183,17,Dion Dixon makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,469788,Dion Dixon,NA,0,Cincinnati,Notre Dame,1,NA,Cashmere Wright,Dion Dixon,Sean Kilpatrick,Jaquon Parker,Justin Jackson,Scott Martin,Jack Cooley,Eric Atkins,Alex Dragicevich,Jerian Grant
2011-12,2012-01-04,1153135,5,0,1,Cincinnati,Notre Dame,Bearcats,Fighting Irish,4,4,2,0,2,1549,Notre Dame,2333,1133,50,Scott Martin misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,38.7,24.35,398423,Scott Martin,NA,0,Notre Dame,Notre Dame,2,NA,Cashmere Wright,Dion Dixon,Sean Kilpatrick,Jaquon Parker,Justin Jackson,Scott Martin,Jack Cooley,Eric Atkins,Alex Dragicevich,Jerian Grant
2011-12,2012-01-04,1153135,6,0,1,Cincinnati,Notre Dame,Bearcats,Fighting Irish,4,4,2,0,2,1353,Cincinnati,2333,1133,0,Sean Kilpatrick with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Notre Dame,Cincinnati,2,NA,Cashmere Wright,Dion Dixon,Sean Kilpatrick,Jaquon Parker,Justin Jackson,Scott Martin,Jack Cooley,Eric Atkins,Alex Dragicevich,Jerian Grant
2011-12,2012-01-04,1153135,9,0,1,Cincinnati,Notre Dame,Bearcats,Fighting Irish,4,4,2,0,2,1353,Cincinnati,2321,1121,12,Dion Dixon misses a jump shot from 6 feet out.,missed,FALSE,FALSE,Jump Shot,24.8,11.450000000000003,469788,Dion Dixon,NA,0,Cincinnati,Cincinnati,3,NA,Cashmere Wright,Dion Dixon,Sean Kilpatrick,Jaquon Parker,Justin Jackson,Scott Martin,Jack Cooley,Eric Atkins,Alex Dragicevich,Jerian Grant
2011-12,2012-01-04,1153135,10,0,1,Cincinnati,Notre Dame,Bearcats,Fighting Irish,4,4,2,0,2,1549,Notre Dame,2321,1121,0,Jack Cooley with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Cincinnati,Notre Dame,3,NA,Cashmere Wright,Dion Dixon,Sean Kilpatrick,Jaquon Parker,Justin Jackson,Scott Martin,Jack Cooley,Eric Atkins,Alex Dragicevich,Jerian Grant
2011-12,2012-01-04,1153135,12,0,1,Cincinnati,Notre Dame,Bearcats,Fighting Irish,4,4,2,0,2,1549,Notre Dame,2307,1107,14,Alex Dragicevich misses a jump shot from 12 feet out.,missed,FALSE,FALSE,Jump Shot,13.2,5.25,552318,Alex Dragicevich,NA,0,Notre Dame,Cincinnati,4,NA,Cashmere Wright,Dion Dixon,Sean Kilpatrick,Jaquon Parker,Justin Jackson,Scott Martin,Jack Cooley,Eric Atkins,Alex Dragicevich,Jerian Grant
2011-12,2012-01-04,1153135,15,0,1,Cincinnati,Notre Dame,Bearcats,Fighting Irish,4,4,2,0,2,1353,Cincinnati,2287,1087,20,Justin Jackson misses a 3-point jump shot from 21 feet out.,missed,FALSE,TRUE,Jump Shot,4.299999999999997,5.049999999999997,551736,Justin Jackson,NA,0,Cincinnati,Cincinnati,5,NA,Cashmere Wright,Dion Dixon,Sean Kilpatrick,Jaquon Parker,Justin Jackson,Scott Martin,Jack Cooley,Eric Atkins,Alex Dragicevich,Jerian Grant
