season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2011-12,2012-03-17,1199983,1,1,1,Baylor,Colorado,Bears,Buffaloes,4,4,0,0,0,1360,Colorado,NA,NA,NA,Starting Lineup - Carlon Brown,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-03-17,1199983,1,1,1,Baylor,Colorado,Bears,Buffaloes,4,4,0,0,0,1360,Colorado,NA,NA,NA,Starting Lineup - Austin Dufault,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-03-17,1199983,1,1,1,Baylor,Colorado,Bears,Buffaloes,4,4,0,0,0,1360,Colorado,NA,NA,NA,Starting Lineup - Nate Tomlinson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-03-17,1199983,1,1,1,Baylor,Colorado,Bears,Buffaloes,4,4,0,0,0,1313,Baylor,NA,NA,NA,Starting Lineup - Quincy Acy,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-03-17,1199983,1,1,1,Baylor,Colorado,Bears,Buffaloes,4,4,0,0,0,1313,Baylor,NA,NA,NA,Starting Lineup - Brady Heslip,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-03-17,1199983,1,1,1,Baylor,Colorado,Bears,Buffaloes,4,4,0,0,0,1360,Colorado,NA,NA,NA,Starting Lineup - Andre Roberson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-03-17,1199983,1,1,1,Baylor,Colorado,Bears,Buffaloes,4,4,0,0,0,1313,Baylor,NA,NA,NA,Starting Lineup - Perry Jones III,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-03-17,1199983,1,1,1,Baylor,Colorado,Bears,Buffaloes,4,4,0,0,0,1360,Colorado,NA,NA,NA,Starting Lineup - Spencer Dinwiddie,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-03-17,1199983,1,1,1,Baylor,Colorado,Bears,Buffaloes,4,4,0,0,0,1313,Baylor,NA,NA,NA,Starting Lineup - Pierre Jackson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-03-17,1199983,1,1,1,Baylor,Colorado,Bears,Buffaloes,4,4,0,0,0,1313,Baylor,NA,NA,NA,Starting Lineup - Quincy Miller,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-03-17,1199983,2,1,1,Baylor,Colorado,Bears,Buffaloes,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Baylor,1
2011-12,2012-03-17,1199983,5,1,1,Baylor,Colorado,Bears,Buffaloes,4,4,0,0,0,1313,Baylor,2386,1186,14,Brady Heslip misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,16.1,28.150000000000006,538549,Brady Heslip,NA,0,Baylor,Baylor,1
2011-12,2012-03-17,1199983,10.5,1,1,Baylor,Colorado,Bears,Buffaloes,4,4,3,0,3,1313,Baylor,2382,1182,4,Brady Heslip makes a 3-point jump shot from 22 feet out. Perry Jones with the assist.,made,FALSE,TRUE,Jump Shot,47,10.25,538549,Brady Heslip,Perry Jones,0,Baylor,Colorado,1
2011-12,2012-03-17,1199983,14,1,1,Baylor,Colorado,Bears,Buffaloes,4,4,3,2,1,1360,Colorado,2365,1165,17,Andre Roberson makes a layup. Carlon Brown with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,548635,Andre Roberson,Carlon Brown,0,Colorado,Baylor,2
2011-12,2012-03-17,1199983,15,1,1,Baylor,Colorado,Bears,Buffaloes,4,4,3,4,-1,1360,Colorado,2342,1142,23,Andre Roberson makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,548635,Andre Roberson,NA,0,Colorado,Colorado,3
2011-12,2012-03-17,1199983,16,1,1,Baylor,Colorado,Bears,Buffaloes,4,4,3,4,-1,1313,Baylor,2342,1142,0,Shooting foul committed by Perry Jones.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Colorado,Colorado,3
2011-12,2012-03-17,1199983,17,1,1,Baylor,Colorado,Bears,Buffaloes,4,4,3,5,-2,1360,Colorado,2342,1142,0,Andre Roberson makes free throw 1 of 1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Colorado,Baylor,3
2011-12,2012-03-17,1199983,19,1,1,Baylor,Colorado,Bears,Buffaloes,4,4,3,5,-2,1313,Baylor,2309,1109,33,Perry Jones misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,551738,Perry Jones,NA,0,Baylor,Baylor,4
2011-12,2012-03-17,1199983,20,1,1,Baylor,Colorado,Bears,Buffaloes,4,4,3,5,-2,1313,Baylor,2309,1109,0,Quincy Acy with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Baylor,Baylor,4
2011-12,2012-03-17,1199983,21,1,1,Baylor,Colorado,Bears,Buffaloes,4,4,3,5,-2,1313,Baylor,2303,1103,6,Quincy Acy misses a tip shot from 3 feet out.,missed,FALSE,FALSE,Tip Shot,24.9,8.049999999999997,469234,Quincy Acy,NA,0,Baylor,Baylor,4
2011-12,2012-03-17,1199983,22,1,1,Baylor,Colorado,Bears,Buffaloes,4,4,3,5,-2,1360,Colorado,2303,1103,0,Austin Dufault with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Baylor,Colorado,4
2011-12,2012-03-17,1199983,23,1,1,Baylor,Colorado,Bears,Buffaloes,4,4,3,5,-2,1360,Colorado,2298,1098,5,Andre Roberson misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,14.5,19.15,548635,Andre Roberson,NA,0,Colorado,Colorado,5
2011-12,2012-03-17,1199983,24,1,1,Baylor,Colorado,Bears,Buffaloes,4,4,3,5,-2,1313,Baylor,2298,1098,0,Quincy Acy with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Colorado,Baylor,5
2011-12,2012-03-17,1199983,31,1,1,Baylor,Colorado,Bears,Buffaloes,4,4,3,5,-2,1360,Colorado,2267,1067,31,Shooting foul committed by Nate Tomlinson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Baylor,Baylor,6
2011-12,2012-03-17,1199983,32,1,1,Baylor,Colorado,Bears,Buffaloes,4,4,4,5,-1,1313,Baylor,2267,1067,0,A.J. Walton makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Baylor,Baylor,6
2011-12,2012-03-17,1199983,33,1,1,Baylor,Colorado,Bears,Buffaloes,4,4,5,5,0,1313,Baylor,2267,1067,0,A.J. Walton makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Baylor,Colorado,6
2011-12,2012-03-17,1199983,40,1,1,Baylor,Colorado,Bears,Buffaloes,4,4,5,5,0,1313,Baylor,2233,1033,34,A.J. Walton misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,511658,A.J. Walton,NA,0,Baylor,Baylor,7
