season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2011-12,2011-12-22,1074390,1,0,1,Colorado,Texas Southern,Buffaloes,Tigers,4,4,0,0,0,1360,Colorado,NA,NA,NA,Starting Lineup - Carlon Brown,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-12-22,1074390,1,0,1,Colorado,Texas Southern,Buffaloes,Tigers,4,4,0,0,0,1655,Texas Southern,NA,NA,NA,Starting Lineup - Timothy Price,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-12-22,1074390,1,0,1,Colorado,Texas Southern,Buffaloes,Tigers,4,4,0,0,0,1360,Colorado,NA,NA,NA,Starting Lineup - Austin Dufault,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-12-22,1074390,1,0,1,Colorado,Texas Southern,Buffaloes,Tigers,4,4,0,0,0,1360,Colorado,NA,NA,NA,Starting Lineup - Nate Tomlinson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-12-22,1074390,1,0,1,Colorado,Texas Southern,Buffaloes,Tigers,4,4,0,0,0,1655,Texas Southern,NA,NA,NA,Starting Lineup - Aaron Clayborn,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-12-22,1074390,1,0,1,Colorado,Texas Southern,Buffaloes,Tigers,4,4,0,0,0,1360,Colorado,NA,NA,NA,Starting Lineup - Andre Roberson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-12-22,1074390,1,0,1,Colorado,Texas Southern,Buffaloes,Tigers,4,4,0,0,0,1360,Colorado,NA,NA,NA,Starting Lineup - Spencer Dinwiddie,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-12-22,1074390,1,0,1,Colorado,Texas Southern,Buffaloes,Tigers,4,4,0,0,0,1655,Texas Southern,NA,NA,NA,Starting Lineup - Dexter Ellington,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-12-22,1074390,1,0,1,Colorado,Texas Southern,Buffaloes,Tigers,4,4,0,0,0,1655,Texas Southern,NA,NA,NA,Starting Lineup - Omar Strong,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-12-22,1074390,1,0,1,Colorado,Texas Southern,Buffaloes,Tigers,4,4,0,0,0,1655,Texas Southern,NA,NA,NA,Starting Lineup - DeAngelo Scott,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2011-12-22,1074390,2,0,1,Colorado,Texas Southern,Buffaloes,Tigers,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Colorado,1
2011-12,2011-12-22,1074390,4,0,1,Colorado,Texas Southern,Buffaloes,Tigers,4,4,0,0,0,1360,Colorado,2369,1169,31,Carlon Brown misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,37.8,23.450000000000003,401032,Carlon Brown,NA,0,Colorado,Colorado,1
2011-12,2011-12-22,1074390,6,0,1,Colorado,Texas Southern,Buffaloes,Tigers,4,4,2,0,2,1360,Colorado,2364,1164,5,Andre Roberson makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,548635,Andre Roberson,NA,0,Colorado,Texas Southern,1
2011-12,2011-12-22,1074390,8,0,1,Colorado,Texas Southern,Buffaloes,Tigers,4,4,2,0,2,1655,Texas Southern,2348,1148,16,Aaron Clayborn misses a jump shot from 14 feet out.,missed,FALSE,FALSE,Jump Shot,13,12.45,523887,Aaron Clayborn,NA,0,Texas Southern,Texas Southern,2
2011-12,2011-12-22,1074390,9,0,1,Colorado,Texas Southern,Buffaloes,Tigers,4,4,2,0,2,1655,Texas Southern,2341,1141,7,Timothy Price misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,10,7.25,410564,Timothy Price,NA,0,Texas Southern,Colorado,2
2011-12,2011-12-22,1074390,11,0,1,Colorado,Texas Southern,Buffaloes,Tigers,4,4,2,0,2,1655,Texas Southern,2326,1126,15,Shooting foul committed by Timothy Price.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Colorado,Colorado,3
2011-12,2011-12-22,1074390,13,0,1,Colorado,Texas Southern,Buffaloes,Tigers,4,4,3,0,3,1360,Colorado,2326,1126,0,Austin Dufault makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Colorado,Colorado,3
2011-12,2011-12-22,1074390,14,0,1,Colorado,Texas Southern,Buffaloes,Tigers,4,4,4,0,4,1360,Colorado,2326,1126,0,Austin Dufault makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Colorado,Texas Southern,3
2011-12,2011-12-22,1074390,24,0,1,Colorado,Texas Southern,Buffaloes,Tigers,4,4,4,0,4,1360,Colorado,2298,1098,28,Austin Dufault misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,39.5,22.849999999999994,458708,Austin Dufault,NA,0,Colorado,Texas Southern,4
2011-12,2011-12-22,1074390,25,0,1,Colorado,Texas Southern,Buffaloes,Tigers,4,4,4,0,4,1655,Texas Southern,2290,1090,8,Dexter Ellington misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,623132,Dexter Ellington,NA,0,Texas Southern,Colorado,5
2011-12,2011-12-22,1074390,28.5,0,1,Colorado,Texas Southern,Buffaloes,Tigers,4,4,7,0,7,1360,Colorado,2281,1081,9,Carlon Brown makes a 3-point jump shot from 22 feet out.,made,FALSE,TRUE,Jump Shot,4,9.25,401032,Carlon Brown,NA,0,Colorado,Texas Southern,6
2011-12,2011-12-22,1074390,32,0,1,Colorado,Texas Southern,Buffaloes,Tigers,4,3,7,0,7,1655,Texas Southern,2270,1070,11,Tigers take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2011-12,2011-12-22,1074390,40,0,1,Colorado,Texas Southern,Buffaloes,Tigers,4,3,7,0,7,1655,Texas Southern,2262,1062,8,Fred Sturdivant misses a jump shot from 9 feet out.,missed,FALSE,FALSE,Jump Shot,18,11.25,623135,Fred Sturdivant,NA,0,Texas Southern,Texas Southern,7
2011-12,2011-12-22,1074390,40.5,0,1,Colorado,Texas Southern,Buffaloes,Tigers,4,3,7,0,7,1655,Texas Southern,2260,1060,2,Timothy Price misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,410564,Timothy Price,NA,0,Texas Southern,Texas Southern,7
2011-12,2011-12-22,1074390,41,0,1,Colorado,Texas Southern,Buffaloes,Tigers,4,3,7,3,4,1655,Texas Southern,2258,1058,2,Omar Strong makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,7.300000000000001,19.95,623136,Omar Strong,NA,0,Texas Southern,Colorado,7
2011-12,2011-12-22,1074390,43,0,1,Colorado,Texas Southern,Buffaloes,Tigers,4,3,7,3,4,1360,Colorado,2231,1031,27,Nate Tomlinson misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,38.3,23.849999999999994,458711,Nate Tomlinson,NA,0,Colorado,Texas Southern,8
2011-12,2011-12-22,1074390,44,0,1,Colorado,Texas Southern,Buffaloes,Tigers,4,3,7,3,4,1360,Colorado,2229,1029,2,Personal foul committed by Andre Roberson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,9
2011-12,2011-12-22,1074390,47,0,1,Colorado,Texas Southern,Buffaloes,Tigers,4,3,7,3,4,1360,Colorado,2209,1009,20,Shooting foul committed by Carlon Brown.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,9
2011-12,2011-12-22,1074390,48,0,1,Colorado,Texas Southern,Buffaloes,Tigers,4,3,7,3,4,1655,Texas Southern,2209,1009,0,Timothy Price misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,9
2011-12,2011-12-22,1074390,49,0,1,Colorado,Texas Southern,Buffaloes,Tigers,4,3,7,4,3,1655,Texas Southern,2209,1009,0,Timothy Price makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Colorado,9
2011-12,2011-12-22,1074390,60,0,1,Colorado,Texas Southern,Buffaloes,Tigers,4,3,9,4,5,1360,Colorado,2192,992,17,Andre Roberson makes a jump shot from 9 feet out.,made,FALSE,FALSE,Jump Shot,32.2,11.25,548635,Andre Roberson,NA,0,Colorado,Texas Southern,10
2011-12,2011-12-22,1074390,73,0,1,Colorado,Texas Southern,Buffaloes,Tigers,4,3,12,4,8,1360,Colorado,2147,947,45,Spencer Dinwiddie makes a 3-point jump shot from 21 feet out.,made,FALSE,TRUE,Jump Shot,41.8,17.650000000000006,602411,Spencer Dinwiddie,NA,0,Colorado,Texas Southern,11
2011-12,2011-12-22,1074390,80,0,1,Colorado,Texas Southern,Buffaloes,Tigers,4,3,12,4,8,1655,Texas Southern,2101,901,46,Jabari Peters misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,8,23.25,623143,Jabari Peters,NA,0,Texas Southern,Colorado,12
2011-12,2011-12-22,1074390,81,0,1,Colorado,Texas Southern,Buffaloes,Tigers,4,3,15,4,11,1360,Colorado,2075,875,26,Spencer Dinwiddie makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,10.700000000000003,24.25,602411,Spencer Dinwiddie,NA,0,Colorado,Texas Southern,13
2011-12,2011-12-22,1074390,83,0,1,Colorado,Texas Southern,Buffaloes,Tigers,4,3,15,6,9,1655,Texas Southern,2052,852,23,Madarious Gibbs makes a jump shot from 6 feet out.,made,FALSE,FALSE,Jump Shot,19.3,7.95,623149,Madarious Gibbs,NA,0,Texas Southern,Colorado,14
2011-12,2011-12-22,1074390,84,0,1,Colorado,Texas Southern,Buffaloes,Tigers,4,3,15,6,9,1360,Colorado,2042,842,10,Carlon Brown misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,42.3,20.950000000000003,401032,Carlon Brown,NA,0,Colorado,Colorado,15
