season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2011-12,2012-03-04,1074433,1,0,1,Arizona State,Arizona,Sun Devils,Wildcats,4,4,0,0,0,1291,Arizona,NA,NA,NA,Starting Lineup - Kyle Fogg,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-03-04,1074433,1,0,1,Arizona State,Arizona,Sun Devils,Wildcats,4,4,0,0,0,1292,Arizona State,NA,NA,NA,Starting Lineup - Chris Colvin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-03-04,1074433,1,0,1,Arizona State,Arizona,Sun Devils,Wildcats,4,4,0,0,0,1291,Arizona,NA,NA,NA,Starting Lineup - Solomon Hill,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-03-04,1074433,1,0,1,Arizona State,Arizona,Sun Devils,Wildcats,4,4,0,0,0,1292,Arizona State,NA,NA,NA,Starting Lineup - Trent Lockett,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-03-04,1074433,1,0,1,Arizona State,Arizona,Sun Devils,Wildcats,4,4,0,0,0,1292,Arizona State,NA,NA,NA,Starting Lineup - Jordan Bachynski,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-03-04,1074433,1,0,1,Arizona State,Arizona,Sun Devils,Wildcats,4,4,0,0,0,1292,Arizona State,NA,NA,NA,Starting Lineup - Carrick Felix,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-03-04,1074433,1,0,1,Arizona State,Arizona,Sun Devils,Wildcats,4,4,0,0,0,1291,Arizona,NA,NA,NA,Starting Lineup - Jesse Perry,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-03-04,1074433,1,0,1,Arizona State,Arizona,Sun Devils,Wildcats,4,4,0,0,0,1291,Arizona,NA,NA,NA,Starting Lineup - Nick Johnson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-03-04,1074433,1,0,1,Arizona State,Arizona,Sun Devils,Wildcats,4,4,0,0,0,1291,Arizona,NA,NA,NA,Starting Lineup - Josiah Turner,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-03-04,1074433,1,0,1,Arizona State,Arizona,Sun Devils,Wildcats,4,4,0,0,0,1292,Arizona State,NA,NA,NA,Starting Lineup - Jonathan Gilling,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-03-04,1074433,2,0,1,Arizona State,Arizona,Sun Devils,Wildcats,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Arizona State,1
2011-12,2012-03-04,1074433,15,0,1,Arizona State,Arizona,Sun Devils,Wildcats,4,4,2,0,2,1292,Arizona State,2365,1165,35,Carrick Felix makes a jump shot from 7 feet out.,made,FALSE,FALSE,Jump Shot,30.2,9.25,550109,Carrick Felix,NA,0,Arizona State,Arizona,1
2011-12,2012-03-04,1074433,33,0,1,Arizona State,Arizona,Sun Devils,Wildcats,4,4,2,0,2,1291,Arizona,2354,1154,11,Josiah Turner misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,602425,Josiah Turner,NA,0,Arizona,Arizona,2
2011-12,2012-03-04,1074433,34,0,1,Arizona State,Arizona,Sun Devils,Wildcats,4,4,2,0,2,1292,Arizona State,2354,1154,0,Jonathan Gilling with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Arizona State,2
2011-12,2012-03-04,1074433,38,0,1,Arizona State,Arizona,Sun Devils,Wildcats,4,4,5,0,5,1292,Arizona State,2319,1119,35,Jonathan Gilling makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,39.7,24.049999999999997,602463,Jonathan Gilling,NA,0,Arizona State,Arizona,3
2011-12,2012-03-04,1074433,39,0,1,Arizona State,Arizona,Sun Devils,Wildcats,4,4,5,2,3,1291,Arizona,2299,1099,20,Fogg Kyle makes a jump shot from 14 feet out.,made,FALSE,FALSE,Jump Shot,31.5,17.05,457338,Kyle Fogg,NA,0,Arizona,Arizona State,4
