season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2011-12,2012-02-18,1155980,1,0,1,Villanova,Notre Dame,Wildcats,Fighting Irish,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Scott Martin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Maurice Sutton,Dominic Cheek,Mouphtaou Yarou,JayVaughn Pinkston,Tyrone Johnson,Scott Martin,Jack Cooley,Eric Atkins,Jerian Grant,Pat Connaughton
2011-12,2012-02-18,1155980,1,0,1,Villanova,Notre Dame,Wildcats,Fighting Irish,4,4,0,0,0,1676,Villanova,NA,NA,NA,Starting Lineup - Maurice Sutton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Maurice Sutton,Dominic Cheek,Mouphtaou Yarou,JayVaughn Pinkston,Tyrone Johnson,Scott Martin,Jack Cooley,Eric Atkins,Jerian Grant,Pat Connaughton
2011-12,2012-02-18,1155980,1,0,1,Villanova,Notre Dame,Wildcats,Fighting Irish,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Jack Cooley,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Maurice Sutton,Dominic Cheek,Mouphtaou Yarou,JayVaughn Pinkston,Tyrone Johnson,Scott Martin,Jack Cooley,Eric Atkins,Jerian Grant,Pat Connaughton
2011-12,2012-02-18,1155980,1,0,1,Villanova,Notre Dame,Wildcats,Fighting Irish,4,4,0,0,0,1676,Villanova,NA,NA,NA,Starting Lineup - Dominic Cheek,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Maurice Sutton,Dominic Cheek,Mouphtaou Yarou,JayVaughn Pinkston,Tyrone Johnson,Scott Martin,Jack Cooley,Eric Atkins,Jerian Grant,Pat Connaughton
2011-12,2012-02-18,1155980,1,0,1,Villanova,Notre Dame,Wildcats,Fighting Irish,4,4,0,0,0,1676,Villanova,NA,NA,NA,Starting Lineup - Mouphtaou Yarou,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Maurice Sutton,Dominic Cheek,Mouphtaou Yarou,JayVaughn Pinkston,Tyrone Johnson,Scott Martin,Jack Cooley,Eric Atkins,Jerian Grant,Pat Connaughton
2011-12,2012-02-18,1155980,1,0,1,Villanova,Notre Dame,Wildcats,Fighting Irish,4,4,0,0,0,1676,Villanova,NA,NA,NA,Starting Lineup - JayVaughn Pinkston,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Maurice Sutton,Dominic Cheek,Mouphtaou Yarou,JayVaughn Pinkston,Tyrone Johnson,Scott Martin,Jack Cooley,Eric Atkins,Jerian Grant,Pat Connaughton
2011-12,2012-02-18,1155980,1,0,1,Villanova,Notre Dame,Wildcats,Fighting Irish,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Eric Atkins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Maurice Sutton,Dominic Cheek,Mouphtaou Yarou,JayVaughn Pinkston,Tyrone Johnson,Scott Martin,Jack Cooley,Eric Atkins,Jerian Grant,Pat Connaughton
2011-12,2012-02-18,1155980,1,0,1,Villanova,Notre Dame,Wildcats,Fighting Irish,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Jerian Grant,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Maurice Sutton,Dominic Cheek,Mouphtaou Yarou,JayVaughn Pinkston,Tyrone Johnson,Scott Martin,Jack Cooley,Eric Atkins,Jerian Grant,Pat Connaughton
2011-12,2012-02-18,1155980,1,0,1,Villanova,Notre Dame,Wildcats,Fighting Irish,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Pat Connaughton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Maurice Sutton,Dominic Cheek,Mouphtaou Yarou,JayVaughn Pinkston,Tyrone Johnson,Scott Martin,Jack Cooley,Eric Atkins,Jerian Grant,Pat Connaughton
2011-12,2012-02-18,1155980,1,0,1,Villanova,Notre Dame,Wildcats,Fighting Irish,4,4,0,0,0,1676,Villanova,NA,NA,NA,Starting Lineup - Tyrone Johnson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Maurice Sutton,Dominic Cheek,Mouphtaou Yarou,JayVaughn Pinkston,Tyrone Johnson,Scott Martin,Jack Cooley,Eric Atkins,Jerian Grant,Pat Connaughton
2011-12,2012-02-18,1155980,2,0,1,Villanova,Notre Dame,Wildcats,Fighting Irish,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Villanova,1,NA,Maurice Sutton,Dominic Cheek,Mouphtaou Yarou,JayVaughn Pinkston,Tyrone Johnson,Scott Martin,Jack Cooley,Eric Atkins,Jerian Grant,Pat Connaughton
2011-12,2012-02-18,1155980,5,0,1,Villanova,Notre Dame,Wildcats,Fighting Irish,4,4,0,0,0,1676,Villanova,2374,1174,26,JayVaughn Pinkston misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,9.600000000000001,6.049999999999997,551817,JayVaughn Pinkston,NA,0,Villanova,Villanova,1,NA,Maurice Sutton,Dominic Cheek,Mouphtaou Yarou,JayVaughn Pinkston,Tyrone Johnson,Scott Martin,Jack Cooley,Eric Atkins,Jerian Grant,Pat Connaughton
