season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2011-12,2012-02-29,1150522,1,0,1,Boise State,San Diego State,Broncos,Aztecs,4,4,0,0,0,1592,San Diego State,NA,NA,NA,Starting Lineup - Tim Shelton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-02-29,1150522,1,0,1,Boise State,San Diego State,Broncos,Aztecs,4,4,0,0,0,1592,San Diego State,NA,NA,NA,Starting Lineup - James Rahon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-02-29,1150522,1,0,1,Boise State,San Diego State,Broncos,Aztecs,4,4,0,0,0,1316,Boise State,NA,NA,NA,Starting Lineup - Tre Nichols,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-02-29,1150522,1,0,1,Boise State,San Diego State,Broncos,Aztecs,4,4,0,0,0,1592,San Diego State,NA,NA,NA,Starting Lineup - Chase Tapley,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-02-29,1150522,1,0,1,Boise State,San Diego State,Broncos,Aztecs,4,4,0,0,0,1592,San Diego State,NA,NA,NA,Starting Lineup - Xavier Thames,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-02-29,1150522,1,0,1,Boise State,San Diego State,Broncos,Aztecs,4,4,0,0,0,1592,San Diego State,NA,NA,NA,Starting Lineup - Jamaal Franklin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-02-29,1150522,1,0,1,Boise State,San Diego State,Broncos,Aztecs,4,4,0,0,0,1316,Boise State,NA,NA,NA,Starting Lineup - Kenny Buckner,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-02-29,1150522,1,0,1,Boise State,San Diego State,Broncos,Aztecs,4,4,0,0,0,1316,Boise State,NA,NA,NA,Starting Lineup - Anthony Drmic,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-02-29,1150522,1,0,1,Boise State,San Diego State,Broncos,Aztecs,4,4,0,0,0,1316,Boise State,NA,NA,NA,Starting Lineup - Joe Hanstad,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-02-29,1150522,1,0,1,Boise State,San Diego State,Broncos,Aztecs,4,4,0,0,0,1316,Boise State,NA,NA,NA,Starting Lineup - Derrick Marks,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-02-29,1150522,2,0,1,Boise State,San Diego State,Broncos,Aztecs,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Boise State,1
2011-12,2012-02-29,1150522,4,0,1,Boise State,San Diego State,Broncos,Aztecs,4,4,2,0,2,1316,Boise State,2379,1179,21,Westly Perryman makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,512955,Westly Perryman,NA,0,Boise State,San Diego State,1
2011-12,2012-02-29,1150522,6,0,1,Boise State,San Diego State,Broncos,Aztecs,4,4,2,0,2,1316,Boise State,2361,1161,18,Personal foul committed by Tre Nichols.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,San Diego State,2
2011-12,2012-02-29,1150522,8,0,1,Boise State,San Diego State,Broncos,Aztecs,4,4,2,0,2,1592,San Diego State,2350,1150,11,Chase Tapley misses a jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,14,5.85,512592,Chase Tapley,NA,0,San Diego State,San Diego State,2
2011-12,2012-02-29,1150522,9,0,1,Boise State,San Diego State,Broncos,Aztecs,4,4,2,0,2,1316,Boise State,2350,1150,0,Westly Perryman with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,Boise State,2
2011-12,2012-02-29,1150522,11,0,1,Boise State,San Diego State,Broncos,Aztecs,4,4,4,0,4,1316,Boise State,2317,1117,33,Derrick Marks makes a jump shot from 7 feet out.,made,FALSE,FALSE,Jump Shot,28.7,11.25,610788,Derrick Marks,NA,0,Boise State,San Diego State,3
2011-12,2012-02-29,1150522,12,0,1,Boise State,San Diego State,Broncos,Aztecs,4,4,4,3,1,1592,San Diego State,2291,1091,26,Jamaal Franklin makes a 3-point jump shot from 22 feet out.,made,FALSE,TRUE,Jump Shot,3.5,6.55,561509,Jamaal Franklin,NA,0,San Diego State,Boise State,4
2011-12,2012-02-29,1150522,13,0,1,Boise State,San Diego State,Broncos,Aztecs,4,4,4,3,1,1316,Boise State,2258,1058,33,Westly Perryman misses a jump shot from 18 feet out.,missed,FALSE,FALSE,Jump Shot,37,19.150000000000006,512955,Westly Perryman,NA,0,Boise State,Boise State,5
2011-12,2012-02-29,1150522,14,0,1,Boise State,San Diego State,Broncos,Aztecs,4,4,4,3,1,1316,Boise State,2258,1058,0,Anthony Drmic with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Boise State,Boise State,5
2011-12,2012-02-29,1150522,15,0,1,Boise State,San Diego State,Broncos,Aztecs,4,4,4,3,1,1316,Boise State,2250,1050,8,Tre Nichols misses a jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,19,14.25,480219,Tre Nichols,NA,0,Boise State,Boise State,5
2011-12,2012-02-29,1150522,16,0,1,Boise State,San Diego State,Broncos,Aztecs,4,4,4,3,1,1592,San Diego State,2250,1050,0,LaBradford Franklin with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Boise State,San Diego State,5
