season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2011-12,2012-01-14,1151103,1,0,1,Murray State,Tennessee Tech,Racers,Golden Eagles,4,4,0,0,0,1516,Murray State,NA,NA,NA,Starting Lineup - Donte Poole,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-01-14,1151103,1,0,1,Murray State,Tennessee Tech,Racers,Golden Eagles,4,4,0,0,0,1649,Tennessee Tech,NA,NA,NA,Starting Lineup - Zac Swansey,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-01-14,1151103,1,0,1,Murray State,Tennessee Tech,Racers,Golden Eagles,4,4,0,0,0,1516,Murray State,NA,NA,NA,Starting Lineup - Jewuan Long,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-01-14,1151103,1,0,1,Murray State,Tennessee Tech,Racers,Golden Eagles,4,4,0,0,0,1516,Murray State,NA,NA,NA,Starting Lineup - Latreze Mushatt,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-01-14,1151103,1,0,1,Murray State,Tennessee Tech,Racers,Golden Eagles,4,4,0,0,0,1649,Tennessee Tech,NA,NA,NA,Starting Lineup - Kevin Murphy,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-01-14,1151103,1,0,1,Murray State,Tennessee Tech,Racers,Golden Eagles,4,4,0,0,0,1516,Murray State,NA,NA,NA,Starting Lineup - Isaiah Canaan,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-01-14,1151103,1,0,1,Murray State,Tennessee Tech,Racers,Golden Eagles,4,4,0,0,0,1516,Murray State,NA,NA,NA,Starting Lineup - Ed Daniel,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-01-14,1151103,1,0,1,Murray State,Tennessee Tech,Racers,Golden Eagles,4,4,0,0,0,1649,Tennessee Tech,NA,NA,NA,Starting Lineup - Terrell Barnes,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-01-14,1151103,1,0,1,Murray State,Tennessee Tech,Racers,Golden Eagles,4,4,0,0,0,1649,Tennessee Tech,NA,NA,NA,Starting Lineup - Jud Dillard,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-01-14,1151103,1,0,1,Murray State,Tennessee Tech,Racers,Golden Eagles,4,4,0,0,0,1649,Tennessee Tech,NA,NA,NA,Starting Lineup - Dennis Ogbe,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-01-14,1151103,2,0,1,Murray State,Tennessee Tech,Racers,Golden Eagles,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Tennessee Tech,1
2011-12,2012-01-14,1151103,8,0,1,Murray State,Tennessee Tech,Racers,Golden Eagles,4,4,0,0,0,1649,Tennessee Tech,2373,1173,27,Kevin Murphy misses a jump shot from 13 feet out.,missed,FALSE,FALSE,Jump Shot,25.8,18.55,477339,Kevin Murphy,NA,0,Tennessee Tech,Tennessee Tech,1
2011-12,2012-01-14,1151103,9,0,1,Murray State,Tennessee Tech,Racers,Golden Eagles,4,4,0,0,0,1649,Tennessee Tech,2373,1173,0,Dennis Ogbe with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Tennessee Tech,Tennessee Tech,1
2011-12,2012-01-14,1151103,10,0,1,Murray State,Tennessee Tech,Racers,Golden Eagles,4,4,0,3,-3,1649,Tennessee Tech,2367,1167,6,Jud Dillard makes a 3-point jump shot from 23 feet out. Dennis Ogbe with the assist.,made,FALSE,TRUE,Jump Shot,18.3,27.65,509164,Jud Dillard,Dennis Ogbe,0,Tennessee Tech,Murray State,1
2011-12,2012-01-14,1151103,11,0,1,Murray State,Tennessee Tech,Racers,Golden Eagles,4,4,0,3,-3,1516,Murray State,2345,1145,22,Donte Poole misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,41,23.25,400669,Donte Poole,NA,0,Murray State,Murray State,2
2011-12,2012-01-14,1151103,12,0,1,Murray State,Tennessee Tech,Racers,Golden Eagles,4,4,0,3,-3,1516,Murray State,2345,1145,0,Ed Daniel with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Murray State,Murray State,2
2011-12,2012-01-14,1151103,13,0,1,Murray State,Tennessee Tech,Racers,Golden Eagles,4,4,3,3,0,1516,Murray State,2338,1138,7,Isaiah Canaan makes a 3-point jump shot from 24 feet out. Ed Daniel with the assist.,made,FALSE,TRUE,Jump Shot,41,23.25,509094,Isaiah Canaan,Ed Daniel,0,Murray State,Tennessee Tech,2
2011-12,2012-01-14,1151103,14,0,1,Murray State,Tennessee Tech,Racers,Golden Eagles,4,4,3,5,-2,1649,Tennessee Tech,2311,1111,27,Jud Dillard makes a jump shot from 13 feet out.,made,FALSE,FALSE,Jump Shot,24,18.25,509164,Jud Dillard,NA,0,Tennessee Tech,Murray State,3
2011-12,2012-01-14,1151103,15,0,1,Murray State,Tennessee Tech,Racers,Golden Eagles,4,4,3,5,-2,1516,Murray State,2302,1102,9,Latreze Mushatt misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,26,30.25,461678,Latreze Mushatt,NA,0,Murray State,Murray State,4
2011-12,2012-01-14,1151103,16,0,1,Murray State,Tennessee Tech,Racers,Golden Eagles,4,4,3,5,-2,1649,Tennessee Tech,2302,1102,0,Jud Dillard with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Murray State,Tennessee Tech,4
2011-12,2012-01-14,1151103,17,0,1,Murray State,Tennessee Tech,Racers,Golden Eagles,4,4,3,5,-2,1649,Tennessee Tech,2295,1095,7,Kevin Murphy misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,477339,Kevin Murphy,NA,0,Tennessee Tech,Tennessee Tech,5
2011-12,2012-01-14,1151103,18,0,1,Murray State,Tennessee Tech,Racers,Golden Eagles,4,4,3,5,-2,1649,Tennessee Tech,2295,1095,0,Terrell Barnes with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Tennessee Tech,Tennessee Tech,5
2011-12,2012-01-14,1151103,18.5,0,1,Murray State,Tennessee Tech,Racers,Golden Eagles,4,4,3,5,-2,1649,Tennessee Tech,2290,1090,5,Terrell Barnes misses a tip shot from 4 feet out.,missed,FALSE,FALSE,Tip Shot,27,8.25,509161,Terrell Barnes,NA,0,Tennessee Tech,Tennessee Tech,5
2011-12,2012-01-14,1151103,18.75,0,1,Murray State,Tennessee Tech,Racers,Golden Eagles,4,4,3,5,-2,1649,Tennessee Tech,2290,1090,0,Terrell Barnes with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Tennessee Tech,Tennessee Tech,5
2011-12,2012-01-14,1151103,19,0,1,Murray State,Tennessee Tech,Racers,Golden Eagles,4,4,3,5,-2,1649,Tennessee Tech,2286,1086,4,Terrell Barnes misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,509161,Terrell Barnes,NA,0,Tennessee Tech,Tennessee Tech,5
2011-12,2012-01-14,1151103,20,0,1,Murray State,Tennessee Tech,Racers,Golden Eagles,4,4,3,5,-2,1516,Murray State,2286,1086,0,Latreze Mushatt with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Tennessee Tech,Murray State,5
2011-12,2012-01-14,1151103,21,0,1,Murray State,Tennessee Tech,Racers,Golden Eagles,4,4,3,5,-2,1516,Murray State,2260,1060,26,Isaiah Canaan misses a jump shot from 19 feet out.,missed,FALSE,FALSE,Jump Shot,32.2,23.349999999999994,509094,Isaiah Canaan,NA,0,Murray State,Murray State,6
2011-12,2012-01-14,1151103,22,0,1,Murray State,Tennessee Tech,Racers,Golden Eagles,4,4,3,5,-2,1516,Murray State,2260,1060,0,Donte Poole with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Murray State,Murray State,6
