season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2011-12,2012-02-14,1150671,1,0,1,TCU,UNLV,Horned Frogs,Runnin' Rebels,4,4,0,0,0,1528,UNLV,NA,NA,NA,Starting Lineup - Chace Stanback,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Hank Thorns,Craig Williams,J.R. Cadot,Kyan Anderson,Connell Crossland,Chace Stanback,Oscar Bellfield,Brice Massamba,Anthony Marshall,Mike Moser
2011-12,2012-02-14,1150671,1,0,1,TCU,UNLV,Horned Frogs,Runnin' Rebels,4,4,0,0,0,1643,TCU,NA,NA,NA,Starting Lineup - Hank Thorns,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Hank Thorns,Craig Williams,J.R. Cadot,Kyan Anderson,Connell Crossland,Chace Stanback,Oscar Bellfield,Brice Massamba,Anthony Marshall,Mike Moser
2011-12,2012-02-14,1150671,1,0,1,TCU,UNLV,Horned Frogs,Runnin' Rebels,4,4,0,0,0,1643,TCU,NA,NA,NA,Starting Lineup - Craig Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Hank Thorns,Craig Williams,J.R. Cadot,Kyan Anderson,Connell Crossland,Chace Stanback,Oscar Bellfield,Brice Massamba,Anthony Marshall,Mike Moser
2011-12,2012-02-14,1150671,1,0,1,TCU,UNLV,Horned Frogs,Runnin' Rebels,4,4,0,0,0,1528,UNLV,NA,NA,NA,Starting Lineup - Oscar Bellfield,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Hank Thorns,Craig Williams,J.R. Cadot,Kyan Anderson,Connell Crossland,Chace Stanback,Oscar Bellfield,Brice Massamba,Anthony Marshall,Mike Moser
2011-12,2012-02-14,1150671,1,0,1,TCU,UNLV,Horned Frogs,Runnin' Rebels,4,4,0,0,0,1528,UNLV,NA,NA,NA,Starting Lineup - Brice Massamba,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Hank Thorns,Craig Williams,J.R. Cadot,Kyan Anderson,Connell Crossland,Chace Stanback,Oscar Bellfield,Brice Massamba,Anthony Marshall,Mike Moser
2011-12,2012-02-14,1150671,1,0,1,TCU,UNLV,Horned Frogs,Runnin' Rebels,4,4,0,0,0,1528,UNLV,NA,NA,NA,Starting Lineup - Anthony Marshall,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Hank Thorns,Craig Williams,J.R. Cadot,Kyan Anderson,Connell Crossland,Chace Stanback,Oscar Bellfield,Brice Massamba,Anthony Marshall,Mike Moser
2011-12,2012-02-14,1150671,1,0,1,TCU,UNLV,Horned Frogs,Runnin' Rebels,4,4,0,0,0,1528,UNLV,NA,NA,NA,Starting Lineup - Mike Moser,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Hank Thorns,Craig Williams,J.R. Cadot,Kyan Anderson,Connell Crossland,Chace Stanback,Oscar Bellfield,Brice Massamba,Anthony Marshall,Mike Moser
2011-12,2012-02-14,1150671,1,0,1,TCU,UNLV,Horned Frogs,Runnin' Rebels,4,4,0,0,0,1643,TCU,NA,NA,NA,Starting Lineup - J.R. Cadot,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Hank Thorns,Craig Williams,J.R. Cadot,Kyan Anderson,Connell Crossland,Chace Stanback,Oscar Bellfield,Brice Massamba,Anthony Marshall,Mike Moser
2011-12,2012-02-14,1150671,1,0,1,TCU,UNLV,Horned Frogs,Runnin' Rebels,4,4,0,0,0,1643,TCU,NA,NA,NA,Starting Lineup - Kyan Anderson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Hank Thorns,Craig Williams,J.R. Cadot,Kyan Anderson,Connell Crossland,Chace Stanback,Oscar Bellfield,Brice Massamba,Anthony Marshall,Mike Moser
2011-12,2012-02-14,1150671,1,0,1,TCU,UNLV,Horned Frogs,Runnin' Rebels,4,4,0,0,0,1643,TCU,NA,NA,NA,Starting Lineup - Connell Crossland,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Hank Thorns,Craig Williams,J.R. Cadot,Kyan Anderson,Connell Crossland,Chace Stanback,Oscar Bellfield,Brice Massamba,Anthony Marshall,Mike Moser
