season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2011-12,2011-11-27,1151558,1,1,1,DePaul,Arizona State,Blue Demons,Sun Devils,4,4,0,0,0,1383,DePaul,NA,NA,NA,Starting Lineup - Jeremiah Kelly,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jeremiah Kelly,Krys Faber,Moses Morgan,Brandon Young,Charles McKinney,Chris Colvin,Trent Lockett,Jordan Bachynski,Carrick Felix,Keala King
2011-12,2011-11-27,1151558,1,1,1,DePaul,Arizona State,Blue Demons,Sun Devils,4,4,0,0,0,1383,DePaul,NA,NA,NA,Starting Lineup - Krys Faber,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jeremiah Kelly,Krys Faber,Moses Morgan,Brandon Young,Charles McKinney,Chris Colvin,Trent Lockett,Jordan Bachynski,Carrick Felix,Keala King
2011-12,2011-11-27,1151558,1,1,1,DePaul,Arizona State,Blue Demons,Sun Devils,4,4,0,0,0,1292,Arizona State,NA,NA,NA,Starting Lineup - Chris Colvin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jeremiah Kelly,Krys Faber,Moses Morgan,Brandon Young,Charles McKinney,Chris Colvin,Trent Lockett,Jordan Bachynski,Carrick Felix,Keala King
2011-12,2011-11-27,1151558,1,1,1,DePaul,Arizona State,Blue Demons,Sun Devils,4,4,0,0,0,1292,Arizona State,NA,NA,NA,Starting Lineup - Trent Lockett,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jeremiah Kelly,Krys Faber,Moses Morgan,Brandon Young,Charles McKinney,Chris Colvin,Trent Lockett,Jordan Bachynski,Carrick Felix,Keala King
2011-12,2011-11-27,1151558,1,1,1,DePaul,Arizona State,Blue Demons,Sun Devils,4,4,0,0,0,1292,Arizona State,NA,NA,NA,Starting Lineup - Jordan Bachynski,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jeremiah Kelly,Krys Faber,Moses Morgan,Brandon Young,Charles McKinney,Chris Colvin,Trent Lockett,Jordan Bachynski,Carrick Felix,Keala King
2011-12,2011-11-27,1151558,1,1,1,DePaul,Arizona State,Blue Demons,Sun Devils,4,4,0,0,0,1292,Arizona State,NA,NA,NA,Starting Lineup - Carrick Felix,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jeremiah Kelly,Krys Faber,Moses Morgan,Brandon Young,Charles McKinney,Chris Colvin,Trent Lockett,Jordan Bachynski,Carrick Felix,Keala King
2011-12,2011-11-27,1151558,1,1,1,DePaul,Arizona State,Blue Demons,Sun Devils,4,4,0,0,0,1292,Arizona State,NA,NA,NA,Starting Lineup - Keala King,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jeremiah Kelly,Krys Faber,Moses Morgan,Brandon Young,Charles McKinney,Chris Colvin,Trent Lockett,Jordan Bachynski,Carrick Felix,Keala King
2011-12,2011-11-27,1151558,1,1,1,DePaul,Arizona State,Blue Demons,Sun Devils,4,4,0,0,0,1383,DePaul,NA,NA,NA,Starting Lineup - Moses Morgan,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jeremiah Kelly,Krys Faber,Moses Morgan,Brandon Young,Charles McKinney,Chris Colvin,Trent Lockett,Jordan Bachynski,Carrick Felix,Keala King
2011-12,2011-11-27,1151558,1,1,1,DePaul,Arizona State,Blue Demons,Sun Devils,4,4,0,0,0,1383,DePaul,NA,NA,NA,Starting Lineup - Brandon Young,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jeremiah Kelly,Krys Faber,Moses Morgan,Brandon Young,Charles McKinney,Chris Colvin,Trent Lockett,Jordan Bachynski,Carrick Felix,Keala King
2011-12,2011-11-27,1151558,1,1,1,DePaul,Arizona State,Blue Demons,Sun Devils,4,4,0,0,0,1383,DePaul,NA,NA,NA,Starting Lineup - Charles McKinney,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jeremiah Kelly,Krys Faber,Moses Morgan,Brandon Young,Charles McKinney,Chris Colvin,Trent Lockett,Jordan Bachynski,Carrick Felix,Keala King
2011-12,2011-11-27,1151558,2,1,1,DePaul,Arizona State,Blue Demons,Sun Devils,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,DePaul,1,NA,Jeremiah Kelly,Krys Faber,Moses Morgan,Brandon Young,Charles McKinney,Chris Colvin,Trent Lockett,Jordan Bachynski,Carrick Felix,Keala King
2011-12,2011-11-27,1151558,4,1,1,DePaul,Arizona State,Blue Demons,Sun Devils,4,4,0,0,0,1383,DePaul,2382,1182,18,Moses Morgan misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,7.700000000000003,18.75,552366,Moses Morgan,NA,0,DePaul,Arizona State,1,NA,Jeremiah Kelly,Krys Faber,Moses Morgan,Brandon Young,Charles McKinney,Chris Colvin,Trent Lockett,Jordan Bachynski,Carrick Felix,Keala King
2011-12,2011-11-27,1151558,5,1,1,DePaul,Arizona State,Blue Demons,Sun Devils,4,4,0,2,-2,1292,Arizona State,2369,1169,13,Carrick Felix makes a jump shot from 17 feet out.,made,FALSE,FALSE,Jump Shot,8.2,5.85,550109,Carrick Felix,NA,0,Arizona State,DePaul,2,NA,Jeremiah Kelly,Krys Faber,Moses Morgan,Brandon Young,Charles McKinney,Chris Colvin,Trent Lockett,Jordan Bachynski,Carrick Felix,Keala King
2011-12,2011-11-27,1151558,6,1,1,DePaul,Arizona State,Blue Demons,Sun Devils,4,4,2,2,0,1383,DePaul,2332,1132,37,Cleveland Melvin makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,552365,Cleveland Melvin,NA,0,DePaul,Arizona State,3,NA,Jeremiah Kelly,Krys Faber,Moses Morgan,Brandon Young,Charles McKinney,Chris Colvin,Trent Lockett,Jordan Bachynski,Carrick Felix,Keala King
2011-12,2011-11-27,1151558,7,1,1,DePaul,Arizona State,Blue Demons,Sun Devils,4,4,2,2,0,1292,Arizona State,2316,1116,16,Chris Colvin misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,506076,Chris Colvin,NA,0,Arizona State,Arizona State,4,NA,Jeremiah Kelly,Krys Faber,Moses Morgan,Brandon Young,Charles McKinney,Chris Colvin,Trent Lockett,Jordan Bachynski,Carrick Felix,Keala King
2011-12,2011-11-27,1151558,11,1,1,DePaul,Arizona State,Blue Demons,Sun Devils,4,4,2,4,-2,1292,Arizona State,2287,1087,29,Keala King makes a jump shot from 10 feet out.,made,FALSE,FALSE,Jump Shot,21.7,14.75,550111,Keala King,NA,0,Arizona State,DePaul,4,NA,Jeremiah Kelly,Krys Faber,Moses Morgan,Brandon Young,Charles McKinney,Chris Colvin,Trent Lockett,Jordan Bachynski,Carrick Felix,Keala King
2011-12,2011-11-27,1151558,12,1,1,DePaul,Arizona State,Blue Demons,Sun Devils,4,4,2,4,-2,1383,DePaul,2270,1070,17,Moses Morgan misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,13,27.650000000000006,552366,Moses Morgan,NA,0,DePaul,Arizona State,5,NA,Jeremiah Kelly,Krys Faber,Moses Morgan,Brandon Young,Charles McKinney,Chris Colvin,Trent Lockett,Jordan Bachynski,Carrick Felix,Keala King
2011-12,2011-11-27,1151558,13,1,1,DePaul,Arizona State,Blue Demons,Sun Devils,4,4,2,4,-2,1292,Arizona State,2264,1064,6,Chris Colvin misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,44.3,17.25,506076,Chris Colvin,NA,0,Arizona State,DePaul,6,NA,Jeremiah Kelly,Krys Faber,Moses Morgan,Brandon Young,Charles McKinney,Chris Colvin,Trent Lockett,Jordan Bachynski,Carrick Felix,Keala King
2011-12,2011-11-27,1151558,18,1,1,DePaul,Arizona State,Blue Demons,Sun Devils,4,4,4,4,0,1383,DePaul,2255,1055,9,Brandon Young makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,552367,Brandon Young,NA,0,DePaul,Arizona State,7,NA,Jeremiah Kelly,Krys Faber,Moses Morgan,Brandon Young,Charles McKinney,Chris Colvin,Trent Lockett,Jordan Bachynski,Carrick Felix,Keala King
2011-12,2011-11-27,1151558,20,1,1,DePaul,Arizona State,Blue Demons,Sun Devils,4,4,4,4,0,1383,DePaul,2254,1054,1,Personal foul committed by Moses Morgan.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona State,Arizona State,8,NA,Jeremiah Kelly,Krys Faber,Moses Morgan,Brandon Young,Charles McKinney,Chris Colvin,Trent Lockett,Jordan Bachynski,Carrick Felix,Keala King
2011-12,2011-11-27,1151558,28,1,1,DePaul,Arizona State,Blue Demons,Sun Devils,4,4,4,4,0,1383,DePaul,2217,1017,37,Brandon Young misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,42.3,22.049999999999997,552367,Brandon Young,NA,0,DePaul,DePaul,8,NA,Jeremiah Kelly,Krys Faber,Moses Morgan,Brandon Young,Charles McKinney,Chris Colvin,Trent Lockett,Jordan Bachynski,Carrick Felix,Keala King
2011-12,2011-11-27,1151558,29,1,1,DePaul,Arizona State,Blue Demons,Sun Devils,4,4,4,4,0,1383,DePaul,2212,1012,5,Cleveland Melvin misses a hook shot from 6 feet out.,missed,FALSE,FALSE,Hook Shot,31,6.25,552365,Cleveland Melvin,NA,0,DePaul,Arizona State,8,NA,Jeremiah Kelly,Krys Faber,Moses Morgan,Brandon Young,Charles McKinney,Chris Colvin,Trent Lockett,Jordan Bachynski,Carrick Felix,Keala King
