season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2011-12,2012-02-16,1155716,1,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Cammeron Woodyard,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-02-16,1155716,1,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,0,0,0,1449,Iowa,NA,NA,NA,Starting Lineup - Matt Gatens,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-02-16,1155716,1,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Tim Frazier,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-02-16,1155716,1,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Nick Colella,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-02-16,1155716,1,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Jonathan Graham,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-02-16,1155716,1,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,0,0,0,1449,Iowa,NA,NA,NA,Starting Lineup - Roy Devyn Marble,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-02-16,1155716,1,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,0,0,0,1449,Iowa,NA,NA,NA,Starting Lineup - Zach McCabe,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-02-16,1155716,1,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Ross Travis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-02-16,1155716,1,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,0,0,0,1449,Iowa,NA,NA,NA,Starting Lineup - Josh Oglesby,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-02-16,1155716,1,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,0,0,0,1449,Iowa,NA,NA,NA,Starting Lineup - Aaron White,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-02-16,1155716,2,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Iowa,1
2011-12,2012-02-16,1155716,4,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,0,2,-2,1449,Iowa,2385,1185,15,Devyn Marble makes a jump shot from 14 feet out. Zach McCabe with the assist.,made,FALSE,FALSE,Jump Shot,38.7,8.85,553557,Devyn Marble,Zach McCabe,0,Iowa,Penn State,1
2011-12,2012-02-16,1155716,6,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,0,2,-2,1567,Penn State,2367,1167,18,Cammeron Woodyard misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,15.399999999999999,28.650000000000006,458941,Cammeron Woodyard,NA,0,Penn State,Penn State,2
2011-12,2012-02-16,1155716,7,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,0,2,-2,1567,Penn State,2367,1167,0,Jon Graham with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Penn State,Penn State,2
2011-12,2012-02-16,1155716,8,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,2,2,0,1567,Penn State,2363,1163,4,Jon Graham makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,549545,Jon Graham,NA,0,Penn State,Iowa,2
2011-12,2012-02-16,1155716,9,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,2,2,0,1449,Iowa,2347,1147,16,Zach McCabe misses a jump shot from 4 feet out.,missed,FALSE,FALSE,Jump Shot,28,7.55,553558,Zach McCabe,NA,0,Iowa,Iowa,3
2011-12,2012-02-16,1155716,10,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,2,2,0,1449,Iowa,2347,1147,0,Zach McCabe with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Iowa,Iowa,3
2011-12,2012-02-16,1155716,15,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,2,2,0,1449,Iowa,2317,1117,30,Shooting foul committed by Aaron White.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Penn State,Penn State,3
2011-12,2012-02-16,1155716,16,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,3,2,1,1567,Penn State,2317,1117,0,Tim Frazier makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Penn State,Penn State,3
2011-12,2012-02-16,1155716,17,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,4,2,2,1567,Penn State,2317,1117,0,Tim Frazier makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Penn State,Iowa,3
2011-12,2012-02-16,1155716,21,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,4,2,2,1567,Penn State,2311,1111,6,Shooting foul committed by Cammeron Woodyard.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Iowa,Iowa,4
2011-12,2012-02-16,1155716,22,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,4,3,1,1449,Iowa,2311,1111,0,Devyn Marble makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Iowa,Iowa,4
2011-12,2012-02-16,1155716,23,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,4,3,1,1449,Iowa,2311,1111,0,Devyn Marble misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Iowa,Iowa,4
2011-12,2012-02-16,1155716,33,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,4,3,1,1449,Iowa,2290,1090,21,Aaron White misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,609695,Aaron White,NA,0,Iowa,Iowa,4
2011-12,2012-02-16,1155716,34,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,4,3,1,1567,Penn State,2290,1090,0,Jon Graham with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Iowa,Penn State,4
2011-12,2012-02-16,1155716,35,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,4,3,1,1567,Penn State,2262,1062,28,Ross Travis misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,602069,Ross Travis,NA,0,Penn State,Penn State,5
2011-12,2012-02-16,1155716,48,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,6,3,3,1567,Penn State,2253,1053,9,Tim Frazier makes a jump shot from 20 feet out.,made,FALSE,FALSE,Jump Shot,15.100000000000001,22.849999999999994,513606,Tim Frazier,NA,0,Penn State,Iowa,5
2011-12,2012-02-16,1155716,56,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,6,3,3,1449,Iowa,2243,1043,10,Matt Gatens misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,469224,Matt Gatens,NA,0,Iowa,Iowa,6
2011-12,2012-02-16,1155716,63,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,6,3,3,1449,Iowa,2235,1035,8,Aaron White misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,41.1,20.25,609695,Aaron White,NA,0,Iowa,Iowa,6
2011-12,2012-02-16,1155716,64,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,6,3,3,1567,Penn State,2235,1035,0,Tim Frazier with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Iowa,Penn State,6
2011-12,2012-02-16,1155716,65,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,6,3,3,1567,Penn State,2223,1023,12,Cammeron Woodyard misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,6.700000000000003,19.25,458941,Cammeron Woodyard,NA,0,Penn State,Penn State,7
2011-12,2012-02-16,1155716,66,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,6,3,3,1567,Penn State,2223,1023,0,Jon Graham with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Penn State,Penn State,7
2011-12,2012-02-16,1155716,67,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,8,3,5,1567,Penn State,2217,1017,6,Jon Graham makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,549545,Jon Graham,NA,0,Penn State,Iowa,7
2011-12,2012-02-16,1155716,72,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,8,3,5,1567,Penn State,2205,1005,12,Personal foul committed by Cammeron Woodyard.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Iowa,Iowa,8
2011-12,2012-02-16,1155716,74,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,8,3,5,1449,Iowa,2201,1001,4,Josh Oglesby misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,4.199999999999999,15.55,609686,Josh Oglesby,NA,0,Iowa,Iowa,8
2011-12,2012-02-16,1155716,75,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,8,3,5,1567,Penn State,2201,1001,0,Jermaine Marshall with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Iowa,Penn State,8
2011-12,2012-02-16,1155716,78,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,10,3,7,1567,Penn State,2177,977,24,Sasa Borovnjak makes a layup. Jermaine Marshall with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,513605,Sasa Borovnjak,Jermaine Marshall,0,Penn State,Iowa,9
2011-12,2012-02-16,1155716,82,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,10,5,5,1449,Iowa,2160,960,17,Devyn Marble makes a jump shot from 20 feet out.,made,FALSE,FALSE,Jump Shot,42.6,14.15,553557,Devyn Marble,NA,0,Iowa,Penn State,10
2011-12,2012-02-16,1155716,83,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,10,5,5,NA,NA,2156,956,4,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2011-12,2012-02-16,1155716,87,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,10,5,5,1567,Penn State,2128,928,28,Jermaine Marshall misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,3.1000000000000014,16.75,513603,Jermaine Marshall,NA,0,Penn State,Penn State,11
2011-12,2012-02-16,1155716,88,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,10,5,5,1449,Iowa,2128,928,0,Devyn Marble with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Penn State,Iowa,11
2011-12,2012-02-16,1155716,89,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,10,8,2,1449,Iowa,2118,918,10,Aaron White makes a 3-point jump shot from 23 feet out. Devyn Marble with the assist.,made,FALSE,TRUE,Jump Shot,43,19.25,609695,Aaron White,Devyn Marble,0,Iowa,Penn State,12
2011-12,2012-02-16,1155716,91,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,10,8,2,1567,Penn State,2091,891,27,Nick Colella misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,42.6,23.349999999999994,531252,Nick Colella,NA,0,Penn State,Penn State,13
2011-12,2012-02-16,1155716,92,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,10,8,2,1449,Iowa,2091,891,0,Aaron White with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Penn State,Iowa,13
2011-12,2012-02-16,1155716,93,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,10,8,2,1449,Iowa,2083,883,8,Josh Oglesby misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,42.6,19.75,609686,Josh Oglesby,NA,0,Iowa,Iowa,14
2011-12,2012-02-16,1155716,94,0,1,Penn State,Iowa,Nittany Lions,Hawkeyes,4,4,10,8,2,1567,Penn State,2083,883,0,Nick Colella with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Iowa,Penn State,14
