season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2011-12,2011-11-23,1154026,1,0,1,Penn State,Youngstown State,Nittany Lions,Penguins,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Cammeron Woodyard,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cammeron Woodyard,Billy Oliver,Sasa Borovnjak,Tim Frazier,Matt Glover,Ashen Ward,Damian Eargle,Kendrick Perry,DuShawn Brooks,Blake Allen
2011-12,2011-11-23,1154026,1,0,1,Penn State,Youngstown State,Nittany Lions,Penguins,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Billy Oliver,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cammeron Woodyard,Billy Oliver,Sasa Borovnjak,Tim Frazier,Matt Glover,Ashen Ward,Damian Eargle,Kendrick Perry,DuShawn Brooks,Blake Allen
2011-12,2011-11-23,1154026,1,0,1,Penn State,Youngstown State,Nittany Lions,Penguins,4,4,0,0,0,1717,Youngstown State,NA,NA,NA,Starting Lineup - Ashen Ward,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cammeron Woodyard,Billy Oliver,Sasa Borovnjak,Tim Frazier,Matt Glover,Ashen Ward,Damian Eargle,Kendrick Perry,DuShawn Brooks,Blake Allen
2011-12,2011-11-23,1154026,1,0,1,Penn State,Youngstown State,Nittany Lions,Penguins,4,4,0,0,0,1717,Youngstown State,NA,NA,NA,Starting Lineup - Damian Eargle,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cammeron Woodyard,Billy Oliver,Sasa Borovnjak,Tim Frazier,Matt Glover,Ashen Ward,Damian Eargle,Kendrick Perry,DuShawn Brooks,Blake Allen
2011-12,2011-11-23,1154026,1,0,1,Penn State,Youngstown State,Nittany Lions,Penguins,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Sasa Borovnjak,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cammeron Woodyard,Billy Oliver,Sasa Borovnjak,Tim Frazier,Matt Glover,Ashen Ward,Damian Eargle,Kendrick Perry,DuShawn Brooks,Blake Allen
2011-12,2011-11-23,1154026,1,0,1,Penn State,Youngstown State,Nittany Lions,Penguins,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Tim Frazier,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cammeron Woodyard,Billy Oliver,Sasa Borovnjak,Tim Frazier,Matt Glover,Ashen Ward,Damian Eargle,Kendrick Perry,DuShawn Brooks,Blake Allen
2011-12,2011-11-23,1154026,1,0,1,Penn State,Youngstown State,Nittany Lions,Penguins,4,4,0,0,0,1717,Youngstown State,NA,NA,NA,Starting Lineup - Kendrick Perry,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cammeron Woodyard,Billy Oliver,Sasa Borovnjak,Tim Frazier,Matt Glover,Ashen Ward,Damian Eargle,Kendrick Perry,DuShawn Brooks,Blake Allen
2011-12,2011-11-23,1154026,1,0,1,Penn State,Youngstown State,Nittany Lions,Penguins,4,4,0,0,0,1717,Youngstown State,NA,NA,NA,Starting Lineup - DuShawn Brooks,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cammeron Woodyard,Billy Oliver,Sasa Borovnjak,Tim Frazier,Matt Glover,Ashen Ward,Damian Eargle,Kendrick Perry,DuShawn Brooks,Blake Allen
2011-12,2011-11-23,1154026,1,0,1,Penn State,Youngstown State,Nittany Lions,Penguins,4,4,0,0,0,1717,Youngstown State,NA,NA,NA,Starting Lineup - Blake Allen,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cammeron Woodyard,Billy Oliver,Sasa Borovnjak,Tim Frazier,Matt Glover,Ashen Ward,Damian Eargle,Kendrick Perry,DuShawn Brooks,Blake Allen
2011-12,2011-11-23,1154026,1,0,1,Penn State,Youngstown State,Nittany Lions,Penguins,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Matt Glover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cammeron Woodyard,Billy Oliver,Sasa Borovnjak,Tim Frazier,Matt Glover,Ashen Ward,Damian Eargle,Kendrick Perry,DuShawn Brooks,Blake Allen
