season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2011-12,2012-03-01,1153165,1,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,0,0,0,1678,Virginia Tech,NA,NA,NA,Starting Lineup - Dorenzo Hudson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-03-01,1153165,1,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,0,0,0,1355,Clemson,NA,NA,NA,Starting Lineup - Catalin Baciu,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-03-01,1153165,1,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,0,0,0,1355,Clemson,NA,NA,NA,Starting Lineup - Bryan Narcisse,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-03-01,1153165,1,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,0,0,0,1355,Clemson,NA,NA,NA,Starting Lineup - Tanner Smith,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-03-01,1153165,1,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,0,0,0,1355,Clemson,NA,NA,NA,Starting Lineup - Andre Young,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-03-01,1153165,1,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,0,0,0,1355,Clemson,NA,NA,NA,Starting Lineup - Milton Jennings,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-03-01,1153165,1,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,0,0,0,1678,Virginia Tech,NA,NA,NA,Starting Lineup - Cadarian Raines,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-03-01,1153165,1,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,0,0,0,1678,Virginia Tech,NA,NA,NA,Starting Lineup - Erick Green,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-03-01,1153165,1,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,0,0,0,1678,Virginia Tech,NA,NA,NA,Starting Lineup - Jarell Eddie,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-03-01,1153165,1,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,0,0,0,1678,Virginia Tech,NA,NA,NA,Starting Lineup - Dorian Finney-Smith,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2011-12,2012-03-01,1153165,2,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Virginia Tech,1
2011-12,2012-03-01,1153165,6,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,0,3,-3,1678,Virginia Tech,2368,1168,32,Jarell Eddie makes a 3-point jump shot from 22 feet out.,made,FALSE,TRUE,Jump Shot,3.6999999999999993,9.05,552302,Jarell Eddie,NA,0,Virginia Tech,Clemson,1
2011-12,2012-03-01,1153165,7,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,0,3,-3,1355,Clemson,2342,1142,26,Bryan Narcisse misses a jump shot from 8 feet out.,missed,FALSE,FALSE,Jump Shot,23.6,13.349999999999994,467267,Bryan Narcisse,NA,0,Clemson,Clemson,2
2011-12,2012-03-01,1153165,8,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,0,3,-3,1678,Virginia Tech,2342,1142,0,Erick Green with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Clemson,Virginia Tech,2
2011-12,2012-03-01,1153165,9,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,0,5,-5,1678,Virginia Tech,2328,1128,14,Cadarian Raines makes a hook shot from 4 feet out.,made,FALSE,FALSE,Hook Shot,24.7,9.75,510953,Cadarian Raines,NA,0,Virginia Tech,Clemson,3
2011-12,2012-03-01,1153165,11,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,0,5,-5,1355,Clemson,2306,1106,22,Catalin Baciu misses a jump shot from 5 feet out.,missed,FALSE,FALSE,Jump Shot,20.7,8.25,467266,Catalin Baciu,NA,0,Clemson,Clemson,4
2011-12,2012-03-01,1153165,23,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,2,5,-3,1355,Clemson,2272,1072,34,Tanner Smith dunks.,made,FALSE,FALSE,Dunk Shot,25,5.25,467268,Tanner Smith,NA,0,Clemson,Virginia Tech,4
2011-12,2012-03-01,1153165,25,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,2,5,-3,1355,Clemson,2268,1068,4,Personal foul committed by Tanner Smith.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Virginia Tech,Virginia Tech,5
2011-12,2012-03-01,1153165,26,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,2,5,-3,1355,Clemson,2268,1068,0,Technical foul committed by Tanner Smith.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Virginia Tech,Virginia Tech,5
2011-12,2012-03-01,1153165,27,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,2,6,-4,1678,Virginia Tech,2268,1068,0,Jarell Eddie makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Virginia Tech,Virginia Tech,5
2011-12,2012-03-01,1153165,28,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,2,7,-5,1678,Virginia Tech,2268,1068,0,Jarell Eddie makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Virginia Tech,Clemson,5
2011-12,2012-03-01,1153165,31,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,2,7,-5,1678,Virginia Tech,2238,1038,30,Cadarian Raines misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,510953,Cadarian Raines,NA,0,Virginia Tech,Virginia Tech,6
2011-12,2012-03-01,1153165,32,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,2,7,-5,1355,Clemson,2238,1038,0,Tanner Smith with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Virginia Tech,Clemson,6
2011-12,2012-03-01,1153165,34,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,4,7,-3,1355,Clemson,2232,1032,6,Andre Young makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,467269,Andre Young,NA,0,Clemson,Virginia Tech,7
2011-12,2012-03-01,1153165,36,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,4,7,-3,1678,Virginia Tech,2212,1012,20,Erick Green misses a jump shot from 19 feet out.,missed,FALSE,FALSE,Jump Shot,41.4,14.85,510954,Erick Green,NA,0,Virginia Tech,Virginia Tech,8
2011-12,2012-03-01,1153165,37,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,4,7,-3,1355,Clemson,2212,1012,0,Tanner Smith with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Virginia Tech,Clemson,8
2011-12,2012-03-01,1153165,39,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,6,7,-1,1355,Clemson,2203,1003,9,Catalin Baciu makes a jump shot from 4 feet out. Tanner Smith with the assist.,made,FALSE,FALSE,Jump Shot,28,7.549999999999997,467266,Catalin Baciu,Tanner Smith,0,Clemson,Clemson,9
