season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2011-12,2012-03-03,1155597,1,0,1,Minnesota,Nebraska,Golden Gophers,Cornhuskers,4,4,0,0,0,1527,Nebraska,NA,NA,NA,Starting Lineup - Bo Spencer,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ralph Sampson III,Rodney Williams,Austin Hollins,Joe Coleman,Andre Hollins,Bo Spencer,Brandon Richardson,Toney McCray,Brandon Ubel,Caleb Walker
2011-12,2012-03-03,1155597,1,0,1,Minnesota,Nebraska,Golden Gophers,Cornhuskers,4,4,0,0,0,1527,Nebraska,NA,NA,NA,Starting Lineup - Brandon Richardson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ralph Sampson III,Rodney Williams,Austin Hollins,Joe Coleman,Andre Hollins,Bo Spencer,Brandon Richardson,Toney McCray,Brandon Ubel,Caleb Walker
2011-12,2012-03-03,1155597,1,0,1,Minnesota,Nebraska,Golden Gophers,Cornhuskers,4,4,0,0,0,1527,Nebraska,NA,NA,NA,Starting Lineup - Toney McCray,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ralph Sampson III,Rodney Williams,Austin Hollins,Joe Coleman,Andre Hollins,Bo Spencer,Brandon Richardson,Toney McCray,Brandon Ubel,Caleb Walker
2011-12,2012-03-03,1155597,1,0,1,Minnesota,Nebraska,Golden Gophers,Cornhuskers,4,4,0,0,0,1503,Minnesota,NA,NA,NA,Starting Lineup - Ralph Sampson III,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ralph Sampson III,Rodney Williams,Austin Hollins,Joe Coleman,Andre Hollins,Bo Spencer,Brandon Richardson,Toney McCray,Brandon Ubel,Caleb Walker
2011-12,2012-03-03,1155597,1,0,1,Minnesota,Nebraska,Golden Gophers,Cornhuskers,4,4,0,0,0,1527,Nebraska,NA,NA,NA,Starting Lineup - Brandon Ubel,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ralph Sampson III,Rodney Williams,Austin Hollins,Joe Coleman,Andre Hollins,Bo Spencer,Brandon Richardson,Toney McCray,Brandon Ubel,Caleb Walker
2011-12,2012-03-03,1155597,1,0,1,Minnesota,Nebraska,Golden Gophers,Cornhuskers,4,4,0,0,0,1503,Minnesota,NA,NA,NA,Starting Lineup - Rodney Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ralph Sampson III,Rodney Williams,Austin Hollins,Joe Coleman,Andre Hollins,Bo Spencer,Brandon Richardson,Toney McCray,Brandon Ubel,Caleb Walker
2011-12,2012-03-03,1155597,1,0,1,Minnesota,Nebraska,Golden Gophers,Cornhuskers,4,4,0,0,0,1527,Nebraska,NA,NA,NA,Starting Lineup - Caleb Walker,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ralph Sampson III,Rodney Williams,Austin Hollins,Joe Coleman,Andre Hollins,Bo Spencer,Brandon Richardson,Toney McCray,Brandon Ubel,Caleb Walker
2011-12,2012-03-03,1155597,1,0,1,Minnesota,Nebraska,Golden Gophers,Cornhuskers,4,4,0,0,0,1503,Minnesota,NA,NA,NA,Starting Lineup - Austin Hollins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ralph Sampson III,Rodney Williams,Austin Hollins,Joe Coleman,Andre Hollins,Bo Spencer,Brandon Richardson,Toney McCray,Brandon Ubel,Caleb Walker
2011-12,2012-03-03,1155597,1,0,1,Minnesota,Nebraska,Golden Gophers,Cornhuskers,4,4,0,0,0,1503,Minnesota,NA,NA,NA,Starting Lineup - Joe Coleman,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ralph Sampson III,Rodney Williams,Austin Hollins,Joe Coleman,Andre Hollins,Bo Spencer,Brandon Richardson,Toney McCray,Brandon Ubel,Caleb Walker
2011-12,2012-03-03,1155597,1,0,1,Minnesota,Nebraska,Golden Gophers,Cornhuskers,4,4,0,0,0,1503,Minnesota,NA,NA,NA,Starting Lineup - Andre Hollins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ralph Sampson III,Rodney Williams,Austin Hollins,Joe Coleman,Andre Hollins,Bo Spencer,Brandon Richardson,Toney McCray,Brandon Ubel,Caleb Walker
2011-12,2012-03-03,1155597,2,0,1,Minnesota,Nebraska,Golden Gophers,Cornhuskers,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Minnesota,1,NA,Ralph Sampson III,Rodney Williams,Austin Hollins,Joe Coleman,Andre Hollins,Bo Spencer,Brandon Richardson,Toney McCray,Brandon Ubel,Caleb Walker
