season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2012-13,2013-01-23,1253041,1,0,1,Vanderbilt,Auburn,Commodores,Tigers,4,4,0,0,0,1299,Auburn,NA,NA,NA,Starting Lineup - Josh Wallace,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-23,1253041,1,0,1,Vanderbilt,Auburn,Commodores,Tigers,4,4,0,0,0,1299,Auburn,NA,NA,NA,Starting Lineup - Frankie Sullivan,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-23,1253041,1,0,1,Vanderbilt,Auburn,Commodores,Tigers,4,4,0,0,0,1299,Auburn,NA,NA,NA,Starting Lineup - Rob Chubb,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-23,1253041,1,0,1,Vanderbilt,Auburn,Commodores,Tigers,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Rod Odom,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-23,1253041,1,0,1,Vanderbilt,Auburn,Commodores,Tigers,4,4,0,0,0,1299,Auburn,NA,NA,NA,Starting Lineup - Allen Payne,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-23,1253041,1,0,1,Vanderbilt,Auburn,Commodores,Tigers,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Kedren Johnson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-23,1253041,1,0,1,Vanderbilt,Auburn,Commodores,Tigers,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Dai-Jon Parker,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-23,1253041,1,0,1,Vanderbilt,Auburn,Commodores,Tigers,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Shelby Moats,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-23,1253041,1,0,1,Vanderbilt,Auburn,Commodores,Tigers,4,4,0,0,0,1299,Auburn,NA,NA,NA,Starting Lineup - Shaquille Johnson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-23,1253041,1,0,1,Vanderbilt,Auburn,Commodores,Tigers,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Sheldon Jeter,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-23,1253041,2,0,1,Vanderbilt,Auburn,Commodores,Tigers,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Vanderbilt,1
2012-13,2013-01-23,1253041,6,0,1,Vanderbilt,Auburn,Commodores,Tigers,4,4,2,0,2,1674,Vanderbilt,2372,1172,28,Sheldon Jeter makes a jump shot from 14 feet out.,made,FALSE,FALSE,Jump Shot,38.9,8.25,697934,Sheldon Jeter,NA,0,Vanderbilt,Auburn,1
2012-13,2013-01-23,1253041,7,0,1,Vanderbilt,Auburn,Commodores,Tigers,4,4,2,2,0,1299,Auburn,2359,1159,13,Rob Chubb makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,509427,Rob Chubb,NA,0,Auburn,Vanderbilt,2
2012-13,2013-01-23,1253041,8,0,1,Vanderbilt,Auburn,Commodores,Tigers,4,4,2,2,0,1674,Vanderbilt,2328,1128,31,Rod Odom misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,25,30.25,551984,Rod Odom,NA,0,Vanderbilt,Vanderbilt,3
2012-13,2013-01-23,1253041,9,0,1,Vanderbilt,Auburn,Commodores,Tigers,4,4,2,2,0,1299,Auburn,2328,1128,0,Frankie Sullivan with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Vanderbilt,Auburn,3
2012-13,2013-01-23,1253041,10,0,1,Vanderbilt,Auburn,Commodores,Tigers,4,4,2,4,-2,1299,Auburn,2321,1121,7,Rob Chubb makes a layup. Shaquille Johnson with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,509427,Rob Chubb,Shaquille Johnson,0,Auburn,Vanderbilt,4
2012-13,2013-01-23,1253041,11,0,1,Vanderbilt,Auburn,Commodores,Tigers,4,4,2,4,-2,1674,Vanderbilt,2290,1090,31,Rod Odom misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,551984,Rod Odom,NA,0,Vanderbilt,Vanderbilt,5
2012-13,2013-01-23,1253041,12,0,1,Vanderbilt,Auburn,Commodores,Tigers,4,4,2,4,-2,1299,Auburn,2290,1090,0,Rob Chubb with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Vanderbilt,Auburn,5
2012-13,2013-01-23,1253041,18.5,0,1,Vanderbilt,Auburn,Commodores,Tigers,4,4,2,4,-2,1299,Auburn,2284,1084,6,Allen Payne with a turnover - Lost Ball,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Auburn,Vanderbilt,6
2012-13,2013-01-23,1253041,25,0,1,Vanderbilt,Auburn,Commodores,Tigers,4,4,2,4,-2,1299,Auburn,2284,1084,0,Personal foul committed by Josh Wallace.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Vanderbilt,Vanderbilt,7
