season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2012-13,2013-02-23,1255003,1,0,1,Wake Forest,Miami (FL),Demon Deacons,Hurricanes,4,4,0,0,0,1496,Miami (FL),NA,NA,NA,Starting Lineup - Julian Gamble,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,C.J. Harris,Travis McKie,Codi Miller-McIntyre,Devin Thomas,Arnaud William Adala Moto,Julian Gamble,Kenny Kadji,Trey McKinney Jones,Durand Scott,Shane Larkin
2012-13,2013-02-23,1255003,1,0,1,Wake Forest,Miami (FL),Demon Deacons,Hurricanes,4,4,0,0,0,1496,Miami (FL),NA,NA,NA,Starting Lineup - Kenny Kadji,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,C.J. Harris,Travis McKie,Codi Miller-McIntyre,Devin Thomas,Arnaud William Adala Moto,Julian Gamble,Kenny Kadji,Trey McKinney Jones,Durand Scott,Shane Larkin
2012-13,2013-02-23,1255003,1,0,1,Wake Forest,Miami (FL),Demon Deacons,Hurricanes,4,4,0,0,0,1496,Miami (FL),NA,NA,NA,Starting Lineup - Trey McKinney Jones,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,C.J. Harris,Travis McKie,Codi Miller-McIntyre,Devin Thomas,Arnaud William Adala Moto,Julian Gamble,Kenny Kadji,Trey McKinney Jones,Durand Scott,Shane Larkin
2012-13,2013-02-23,1255003,1,0,1,Wake Forest,Miami (FL),Demon Deacons,Hurricanes,4,4,0,0,0,1496,Miami (FL),NA,NA,NA,Starting Lineup - Durand Scott,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,C.J. Harris,Travis McKie,Codi Miller-McIntyre,Devin Thomas,Arnaud William Adala Moto,Julian Gamble,Kenny Kadji,Trey McKinney Jones,Durand Scott,Shane Larkin
2012-13,2013-02-23,1255003,1,0,1,Wake Forest,Miami (FL),Demon Deacons,Hurricanes,4,4,0,0,0,1683,Wake Forest,NA,NA,NA,Starting Lineup - C.J. Harris,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,C.J. Harris,Travis McKie,Codi Miller-McIntyre,Devin Thomas,Arnaud William Adala Moto,Julian Gamble,Kenny Kadji,Trey McKinney Jones,Durand Scott,Shane Larkin
2012-13,2013-02-23,1255003,1,0,1,Wake Forest,Miami (FL),Demon Deacons,Hurricanes,4,4,0,0,0,1683,Wake Forest,NA,NA,NA,Starting Lineup - Travis McKie,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,C.J. Harris,Travis McKie,Codi Miller-McIntyre,Devin Thomas,Arnaud William Adala Moto,Julian Gamble,Kenny Kadji,Trey McKinney Jones,Durand Scott,Shane Larkin
2012-13,2013-02-23,1255003,1,0,1,Wake Forest,Miami (FL),Demon Deacons,Hurricanes,4,4,0,0,0,1496,Miami (FL),NA,NA,NA,Starting Lineup - Shane Larkin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,C.J. Harris,Travis McKie,Codi Miller-McIntyre,Devin Thomas,Arnaud William Adala Moto,Julian Gamble,Kenny Kadji,Trey McKinney Jones,Durand Scott,Shane Larkin
2012-13,2013-02-23,1255003,1,0,1,Wake Forest,Miami (FL),Demon Deacons,Hurricanes,4,4,0,0,0,1683,Wake Forest,NA,NA,NA,Starting Lineup - Codi Miller-McIntyre,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,C.J. Harris,Travis McKie,Codi Miller-McIntyre,Devin Thomas,Arnaud William Adala Moto,Julian Gamble,Kenny Kadji,Trey McKinney Jones,Durand Scott,Shane Larkin
2012-13,2013-02-23,1255003,1,0,1,Wake Forest,Miami (FL),Demon Deacons,Hurricanes,4,4,0,0,0,1683,Wake Forest,NA,NA,NA,Starting Lineup - Devin Thomas,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,C.J. Harris,Travis McKie,Codi Miller-McIntyre,Devin Thomas,Arnaud William Adala Moto,Julian Gamble,Kenny Kadji,Trey McKinney Jones,Durand Scott,Shane Larkin
2012-13,2013-02-23,1255003,1,0,1,Wake Forest,Miami (FL),Demon Deacons,Hurricanes,4,4,0,0,0,1683,Wake Forest,NA,NA,NA,Starting Lineup - Arnaud William Adala Moto,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,C.J. Harris,Travis McKie,Codi Miller-McIntyre,Devin Thomas,Arnaud William Adala Moto,Julian Gamble,Kenny Kadji,Trey McKinney Jones,Durand Scott,Shane Larkin
2012-13,2013-02-23,1255003,2,0,1,Wake Forest,Miami (FL),Demon Deacons,Hurricanes,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Wake Forest,1,NA,C.J. Harris,Travis McKie,Codi Miller-McIntyre,Devin Thomas,Arnaud William Adala Moto,Julian Gamble,Kenny Kadji,Trey McKinney Jones,Durand Scott,Shane Larkin
2012-13,2013-02-23,1255003,7,0,1,Wake Forest,Miami (FL),Demon Deacons,Hurricanes,4,4,0,0,0,1496,Miami (FL),2376,1176,24,Personal foul committed by Julian Gamble.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Wake Forest,Wake Forest,1,NA,C.J. Harris,Travis McKie,Codi Miller-McIntyre,Devin Thomas,Arnaud William Adala Moto,Julian Gamble,Kenny Kadji,Trey McKinney Jones,Durand Scott,Shane Larkin
2012-13,2013-02-23,1255003,8,0,1,Wake Forest,Miami (FL),Demon Deacons,Hurricanes,4,4,0,0,0,1683,Wake Forest,2376,1176,0,Arnaud William Adala Moto misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Wake Forest,Wake Forest,1,NA,C.J. Harris,Travis McKie,Codi Miller-McIntyre,Devin Thomas,Arnaud William Adala Moto,Julian Gamble,Kenny Kadji,Trey McKinney Jones,Durand Scott,Shane Larkin
2012-13,2013-02-23,1255003,10,0,1,Wake Forest,Miami (FL),Demon Deacons,Hurricanes,4,4,1,0,1,1683,Wake Forest,2376,1176,0,Arnaud William Adala Moto makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Wake Forest,Miami (FL),1,NA,C.J. Harris,Travis McKie,Codi Miller-McIntyre,Devin Thomas,Arnaud William Adala Moto,Julian Gamble,Kenny Kadji,Trey McKinney Jones,Durand Scott,Shane Larkin
2012-13,2013-02-23,1255003,12,0,1,Wake Forest,Miami (FL),Demon Deacons,Hurricanes,4,4,1,0,1,1496,Miami (FL),2365,1165,11,Durand Scott misses a jump shot from 12 feet out.,missed,FALSE,FALSE,Jump Shot,29.7,16.05,502845,Durand Scott,NA,0,Miami (FL),Miami (FL),2,NA,C.J. Harris,Travis McKie,Codi Miller-McIntyre,Devin Thomas,Arnaud William Adala Moto,Julian Gamble,Kenny Kadji,Trey McKinney Jones,Durand Scott,Shane Larkin
2012-13,2013-02-23,1255003,13,0,1,Wake Forest,Miami (FL),Demon Deacons,Hurricanes,4,4,1,0,1,1683,Wake Forest,2365,1165,0,C.J. Harris with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (FL),Wake Forest,2,NA,C.J. Harris,Travis McKie,Codi Miller-McIntyre,Devin Thomas,Arnaud William Adala Moto,Julian Gamble,Kenny Kadji,Trey McKinney Jones,Durand Scott,Shane Larkin
2012-13,2013-02-23,1255003,15,0,1,Wake Forest,Miami (FL),Demon Deacons,Hurricanes,4,4,1,0,1,1683,Wake Forest,2351,1151,14,Codi Miller-McIntyre misses a jump shot from 20 feet out.,missed,FALSE,FALSE,Jump Shot,31,24.25,660087,Codi Miller-McIntyre,NA,0,Wake Forest,Wake Forest,3,NA,C.J. Harris,Travis McKie,Codi Miller-McIntyre,Devin Thomas,Arnaud William Adala Moto,Julian Gamble,Kenny Kadji,Trey McKinney Jones,Durand Scott,Shane Larkin
2012-13,2013-02-23,1255003,16,0,1,Wake Forest,Miami (FL),Demon Deacons,Hurricanes,4,4,1,0,1,1683,Wake Forest,2351,1151,0,Devin Thomas with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Wake Forest,Wake Forest,3,NA,C.J. Harris,Travis McKie,Codi Miller-McIntyre,Devin Thomas,Arnaud William Adala Moto,Julian Gamble,Kenny Kadji,Trey McKinney Jones,Durand Scott,Shane Larkin
2012-13,2013-02-23,1255003,21,0,1,Wake Forest,Miami (FL),Demon Deacons,Hurricanes,4,4,1,0,1,1683,Wake Forest,2347,1147,4,C.J. Harris misses a jump shot from 19 feet out.,missed,FALSE,FALSE,Jump Shot,43.8,6.650000000000006,502924,C.J. Harris,NA,0,Wake Forest,Wake Forest,3,NA,C.J. Harris,Travis McKie,Codi Miller-McIntyre,Devin Thomas,Arnaud William Adala Moto,Julian Gamble,Kenny Kadji,Trey McKinney Jones,Durand Scott,Shane Larkin
