season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2012-13,2013-02-03,1256513,1,0,1,Minnesota,Iowa,Golden Gophers,Hawkeyes,4,4,0,0,0,1503,Minnesota,NA,NA,NA,Starting Lineup - Trevor Mbakwe,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-02-03,1256513,1,0,1,Minnesota,Iowa,Golden Gophers,Hawkeyes,4,4,0,0,0,1503,Minnesota,NA,NA,NA,Starting Lineup - Rodney Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-02-03,1256513,1,0,1,Minnesota,Iowa,Golden Gophers,Hawkeyes,4,4,0,0,0,1449,Iowa,NA,NA,NA,Starting Lineup - Roy Devyn Marble,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-02-03,1256513,1,0,1,Minnesota,Iowa,Golden Gophers,Hawkeyes,4,4,0,0,0,1449,Iowa,NA,NA,NA,Starting Lineup - Melsahn Basabe,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-02-03,1256513,1,0,1,Minnesota,Iowa,Golden Gophers,Hawkeyes,4,4,0,0,0,1503,Minnesota,NA,NA,NA,Starting Lineup - Austin Hollins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-02-03,1256513,1,0,1,Minnesota,Iowa,Golden Gophers,Hawkeyes,4,4,0,0,0,1449,Iowa,NA,NA,NA,Starting Lineup - Aaron White,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-02-03,1256513,1,0,1,Minnesota,Iowa,Golden Gophers,Hawkeyes,4,4,0,0,0,1503,Minnesota,NA,NA,NA,Starting Lineup - Joe Coleman,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-02-03,1256513,1,0,1,Minnesota,Iowa,Golden Gophers,Hawkeyes,4,4,0,0,0,1503,Minnesota,NA,NA,NA,Starting Lineup - Andre Hollins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-02-03,1256513,1,0,1,Minnesota,Iowa,Golden Gophers,Hawkeyes,4,4,0,0,0,1449,Iowa,NA,NA,NA,Starting Lineup - Mike Gesell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-02-03,1256513,1,0,1,Minnesota,Iowa,Golden Gophers,Hawkeyes,4,4,0,0,0,1449,Iowa,NA,NA,NA,Starting Lineup - Adam Woodbury,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-02-03,1256513,2,0,1,Minnesota,Iowa,Golden Gophers,Hawkeyes,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Minnesota,1
2012-13,2013-02-03,1256513,11,0,1,Minnesota,Iowa,Golden Gophers,Hawkeyes,4,4,0,0,0,1503,Minnesota,2367,1167,33,Austin Hollins misses a 3-point jump shot from 26 feet out.,missed,FALSE,TRUE,Jump Shot,27.3,31.049999999999997,553570,Austin Hollins,NA,0,Minnesota,Minnesota,1
2012-13,2013-02-03,1256513,12,0,1,Minnesota,Iowa,Golden Gophers,Hawkeyes,4,4,0,0,0,1449,Iowa,2367,1167,0,Mike Gesell with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Minnesota,Iowa,1
2012-13,2013-02-03,1256513,13,0,1,Minnesota,Iowa,Golden Gophers,Hawkeyes,4,4,0,0,0,1449,Iowa,2359,1159,8,Joe Coleman blocks a Mike Gesell layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,699846,Mike Gesell,NA,0,Iowa,Iowa,2
2012-13,2013-02-03,1256513,14,0,1,Minnesota,Iowa,Golden Gophers,Hawkeyes,4,4,0,0,0,1503,Minnesota,2359,1159,0,Andre Hollins with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Iowa,Minnesota,2
2012-13,2013-02-03,1256513,15,0,1,Minnesota,Iowa,Golden Gophers,Hawkeyes,4,4,2,0,2,1503,Minnesota,2353,1153,6,Austin Hollins makes a layup. Andre Hollins with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,553570,Austin Hollins,Andre Hollins,0,Minnesota,Iowa,3
2012-13,2013-02-03,1256513,16,0,1,Minnesota,Iowa,Golden Gophers,Hawkeyes,4,4,2,2,0,1449,Iowa,2326,1126,27,Melsahn Basabe makes a jump shot from 10 feet out. Aaron White with the assist.,made,FALSE,FALSE,Jump Shot,20.8,14.15,553559,Melsahn Basabe,Aaron White,0,Iowa,Minnesota,4
2012-13,2013-02-03,1256513,17,0,1,Minnesota,Iowa,Golden Gophers,Hawkeyes,4,4,2,2,0,1503,Minnesota,2296,1096,30,Rodney Williams misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,17.4,27.950000000000003,511645,Rodney Williams,NA,0,Minnesota,Minnesota,5
2012-13,2013-02-03,1256513,18,0,1,Minnesota,Iowa,Golden Gophers,Hawkeyes,4,4,2,2,0,1449,Iowa,2296,1096,0,Mike Gesell with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Minnesota,Iowa,5
2012-13,2013-02-03,1256513,21,0,1,Minnesota,Iowa,Golden Gophers,Hawkeyes,4,4,2,2,0,1449,Iowa,2284,1084,12,Offensive foul committed by Adam Woodbury.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Iowa,Iowa,6
2012-13,2013-02-03,1256513,22,0,1,Minnesota,Iowa,Golden Gophers,Hawkeyes,4,4,2,2,0,1449,Iowa,2284,1084,0,Adam Woodbury with a turnover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Iowa,Minnesota,6
2012-13,2013-02-03,1256513,32,0,1,Minnesota,Iowa,Golden Gophers,Hawkeyes,4,4,2,2,0,1503,Minnesota,2255,1055,29,Trevor Mbakwe misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,403000,Trevor Mbakwe,NA,0,Minnesota,Minnesota,7
2012-13,2013-02-03,1256513,33,0,1,Minnesota,Iowa,Golden Gophers,Hawkeyes,4,4,2,2,0,1503,Minnesota,2255,1055,0,Trevor Mbakwe with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Minnesota,Minnesota,7
2012-13,2013-02-03,1256513,37,0,1,Minnesota,Iowa,Golden Gophers,Hawkeyes,4,4,4,2,2,1503,Minnesota,2246,1046,9,Joe Coleman makes a jump shot from 14 feet out. Andre Hollins with the assist.,made,FALSE,FALSE,Jump Shot,11,9.25,610416,Joe Coleman,Andre Hollins,0,Minnesota,Iowa,7
2012-13,2013-02-03,1256513,48,0,1,Minnesota,Iowa,Golden Gophers,Hawkeyes,4,4,4,2,2,1449,Iowa,2233,1033,13,Devyn Marble with a turnover - Traveling,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Iowa,Minnesota,8
2012-13,2013-02-03,1256513,50,0,1,Minnesota,Iowa,Golden Gophers,Hawkeyes,4,4,6,2,4,1503,Minnesota,2230,1030,3,Andre Hollins makes a jump shot from 10 feet out.,made,FALSE,FALSE,Jump Shot,33.9,8.549999999999997,610417,Andre Hollins,NA,0,Minnesota,Iowa,9
